time,open,high,low,close,volume
2025-11-19 00:00:00,0.8801050000000001,0.8803000000000001,0.8798650000000001,0.8800650000000001,244.74000549316406
2025-11-19 00:01:00,0.8800700000000001,0.8801300000000001,0.87977,0.87977,141.83000242710114
2025-11-19 00:02:00,0.8797950000000001,0.87982,0.8794300000000002,0.879445,193.44000446796417
2025-11-19 00:03:00,0.8794850000000001,0.87958,0.8793950000000001,0.8794550000000001,140.55000293254852
2025-11-19 00:04:00,0.879445,0.8794550000000001,0.879275,0.87931,112.30000293254852
2025-11-19 00:05:00,0.8792650000000001,0.8792900000000001,0.8791300000000001,0.879235,69.71000111103058
2025-11-19 00:06:00,0.8792150000000001,0.879245,0.879075,0.879075,83.27000212669373
2025-11-19 00:07:00,0.879105,0.879135,0.8788750000000001,0.8789250000000001,113.33000266551971
2025-11-19 00:08:00,0.878905,0.8789150000000001,0.87882,0.8788400000000001,72.45000183582306
2025-11-19 00:09:00,0.8788400000000001,0.8789100000000001,0.8788150000000001,0.8788150000000001,63.67000222206116
2025-11-19 00:10:00,0.878795,0.87883,0.8787,0.8788100000000001,108.88000249862671
2025-11-19 00:11:00,0.8788050000000001,0.8789600000000001,0.87877,0.8789,132.78000271320343
2025-11-19 00:12:00,0.8788900000000001,0.878935,0.8787750000000001,0.8788150000000001,110.4500025510788
2025-11-19 00:13:00,0.8788150000000001,0.87886,0.878565,0.8787450000000001,95.8300029039383
2025-11-19 00:14:00,0.8787250000000001,0.87876,0.8786100000000001,0.8787250000000001,112.11000335216522
2025-11-19 00:15:00,0.8787200000000001,0.87877,0.8786400000000001,0.8786550000000001,86.84000194072723
2025-11-19 00:16:00,0.8786700000000001,0.878735,0.878595,0.8786050000000001,141.15000426769257
2025-11-19 00:17:00,0.8786,0.878635,0.8782350000000001,0.87843,186.71000468730927
2025-11-19 00:18:00,0.8784500000000001,0.87846,0.8779750000000001,0.8780600000000001,191.26000499725342
2025-11-19 00:19:00,0.8780500000000001,0.8781450000000001,0.878015,0.878125,148.8000042438507
2025-11-19 00:20:00,0.8781100000000002,0.87833,0.87805,0.878125,158.22000324726105
2025-11-19 00:21:00,0.878125,0.8782700000000001,0.878125,0.8781650000000001,100.46000277996063
2025-11-19 00:22:00,0.878155,0.8782300000000001,0.8780350000000001,0.8782000000000001,116.48000264167786
2025-11-19 00:23:00,0.8782150000000001,0.8783450000000002,0.87821,0.8783050000000001,94.38000214099884
2025-11-19 00:24:00,0.87833,0.8783350000000001,0.8782350000000001,0.8782700000000001,80.37000155448914
2025-11-19 00:25:00,0.8782650000000001,0.8784000000000001,0.8782650000000001,0.8783650000000001,80.82000207901001
2025-11-19 00:26:00,0.8783700000000001,0.8784750000000001,0.8783700000000001,0.8783750000000001,78.93000113964081
2025-11-19 00:27:00,0.8783750000000001,0.8784700000000001,0.8783350000000001,0.8783350000000001,80.26000142097473
2025-11-19 00:28:00,0.878325,0.87838,0.87826,0.8782750000000001,115.930002450943
2025-11-19 00:29:00,0.8782800000000002,0.8783450000000002,0.878185,0.8782150000000001,131.60000252723694
2025-11-19 00:30:00,0.8782350000000001,0.8785050000000001,0.8780950000000001,0.8784850000000001,169.63000297546387
2025-11-19 00:31:00,0.87848,0.87863,0.878455,0.87863,64.80000138282776
2025-11-19 00:32:00,0.8786250000000001,0.8786800000000001,0.8785400000000001,0.878565,70.33000123500824
2025-11-19 00:33:00,0.8785750000000001,0.8787550000000001,0.8785750000000001,0.8786150000000001,97.81000173091888
2025-11-19 00:34:00,0.878625,0.8786450000000001,0.8783650000000001,0.878395,123.70000207424164
2025-11-19 00:35:00,0.878395,0.878525,0.8783350000000001,0.8783850000000001,111.98000311851501
2025-11-19 00:36:00,0.8783900000000001,0.8784450000000001,0.8783900000000001,0.8784200000000001,71.75000143051147
2025-11-19 00:37:00,0.8784400000000001,0.8784400000000001,0.8782650000000001,0.878285,131.9500026702881
2025-11-19 00:38:00,0.8782700000000001,0.878295,0.8781650000000001,0.87819,82.99000203609467
2025-11-19 00:39:00,0.8782050000000001,0.8783450000000002,0.8782050000000001,0.8783450000000002,64.68000149726868
2025-11-19 00:40:00,0.8783400000000001,0.8784150000000001,0.8782300000000001,0.8782300000000001,64.88000178337097
2025-11-19 00:41:00,0.8782300000000001,0.8784500000000001,0.87819,0.878425,83.79000222682953
2025-11-19 00:42:00,0.8784450000000001,0.878495,0.8784050000000001,0.878495,64.78000175952911
2025-11-19 00:43:00,0.8784900000000001,0.8785200000000001,0.8784900000000001,0.8785200000000001,31.570000886917114
2025-11-19 00:44:00,0.8785200000000001,0.87858,0.8784500000000001,0.878465,60.34000205993652
2025-11-19 00:45:00,0.878465,0.8785100000000001,0.878245,0.878245,88.84000253677368
2025-11-19 00:46:00,0.87826,0.8783200000000001,0.8780300000000001,0.8781000000000001,117.73000311851501
