time,open,high,low,close,volume
2025-12-25 00:00:00,0.910355,0.9106000000000001,0.910215,0.9106000000000001,14.280000381171703
2025-12-25 00:01:00,0.91059,0.9106000000000001,0.91059,0.910595,8.400000095367432
2025-12-25 00:02:00,0.9106000000000001,0.9106000000000001,0.9106000000000001,0.9106000000000001,2.100000023841858
2025-12-25 00:03:00,0.9108050000000001,0.9108050000000001,0.910725,0.910725,4.800000190734863
2025-12-25 00:05:00,0.910725,0.910725,0.910695,0.910695,5.0400002002716064
2025-12-25 00:06:00,0.9107000000000001,0.9107000000000001,0.9107000000000001,0.9107000000000001,4.920000195503235
2025-12-25 00:12:00,0.9108450000000001,0.91085,0.9108450000000001,0.91085,4.800000190734863
2025-12-25 00:13:00,0.9108400000000001,0.9108400000000001,0.9108400000000001,0.9108400000000001,2.4000000953674316
2025-12-25 00:14:00,0.9108700000000001,0.9108700000000001,0.9108700000000001,0.9108700000000001,2.4000000953674316
2025-12-25 00:17:00,0.910865,0.910865,0.910865,0.910865,2.4000000953674316
2025-12-25 00:21:00,0.9108400000000001,0.9108400000000001,0.91049,0.91049,725.8200249820948
2025-12-25 00:22:00,0.910725,0.9107400000000001,0.91049,0.91059,825.4200287759304
2025-12-25 00:23:00,0.910595,0.9108550000000001,0.910595,0.9108550000000001,3.7200001403689384
2025-12-25 00:24:00,0.910865,0.910865,0.910865,0.910865,2.4000000953674316
2025-12-25 00:26:00,0.9105500000000001,0.9106500000000001,0.9105500000000001,0.9106400000000001,5.280000180006027
2025-12-25 00:27:00,0.91059,0.91059,0.91059,0.91059,1.3200000450015068
2025-12-25 00:28:00,0.9105400000000001,0.9107900000000001,0.9105400000000001,0.9107800000000001,1338.3600516021252
2025-12-25 00:29:00,0.9107550000000001,0.9107550000000001,0.9107550000000001,0.9107550000000001,4.320000052452087
2025-12-25 00:30:00,0.91073,0.91073,0.9107050000000001,0.9107050000000001,4.440000057220459
2025-12-25 00:31:00,0.9107050000000001,0.91154,0.9105350000000001,0.91154,10.740000359714031
2025-12-25 00:32:00,0.9114550000000001,0.9114550000000001,0.9114550000000001,0.9114550000000001,2.4000000953674316
2025-12-25 00:33:00,0.9114450000000001,0.9114450000000001,0.9114450000000001,0.9114450000000001,2.4000000953674316
2025-12-25 00:34:00,0.9111950000000001,0.9111950000000001,0.9099600000000001,0.9102250000000001,32.82000124454498
2025-12-25 00:35:00,0.9104300000000001,0.9108100000000001,0.909715,0.910085,27.18000090122223
2025-12-25 00:36:00,0.910085,0.910085,0.910085,0.910085,4.920000195503235
2025-12-25 00:37:00,0.91005,0.91005,0.91005,0.91005,2.4000000953674316
2025-12-25 00:38:00,0.9099200000000001,0.9099200000000001,0.9099200000000001,0.9099200000000001,2.4000000953674316
2025-12-25 00:39:00,0.9103700000000001,0.9103700000000001,0.9095200000000001,0.9098650000000001,19.96000075340271
2025-12-25 00:40:00,0.9096350000000001,0.9098650000000001,0.9096350000000001,0.9097850000000001,12.480000495910645
2025-12-25 00:44:00,0.9097850000000001,0.9097850000000001,0.90974,0.90974,4.920000195503235
2025-12-25 00:45:00,0.90974,0.90974,0.90974,0.90974,2.5200001001358032
2025-12-25 00:46:00,0.909715,0.9097200000000001,0.909715,0.9097200000000001,4.800000190734863
2025-12-25 00:47:00,0.9098,0.9107500000000001,0.9098,0.9107500000000001,30.12000059336424
2025-12-25 00:48:00,0.9107450000000001,0.9107450000000001,0.9107450000000001,0.9107450000000001,2.4000000953674316
2025-12-25 00:49:00,0.9106650000000001,0.9106650000000001,0.9106650000000001,0.9106650000000001,2.4000000953674316
2025-12-25 00:50:00,0.9107050000000001,0.9107050000000001,0.9107050000000001,0.9107050000000001,2.4000000953674316
2025-12-25 00:51:00,0.9106650000000001,0.9106650000000001,0.9106650000000001,0.9106650000000001,2.4000000953674316
2025-12-25 00:52:00,0.91076,0.91076,0.91076,0.91076,2.4000000953674316
2025-12-25 00:53:00,0.9107400000000001,0.9107400000000001,0.9107400000000001,0.9107400000000001,2.4000000953674316
2025-12-25 00:54:00,0.9106200000000001,0.910895,0.9105300000000001,0.9105300000000001,14.40000057220459
2025-12-25 00:55:00,0.910765,0.91083,0.9107100000000001,0.9107100000000001,9.600000381469727
2025-12-25 00:56:00,0.9107850000000001,0.910935,0.9107850000000001,0.910935,4.800000190734863
2025-12-25 00:57:00,0.9107850000000001,0.9107850000000001,0.9107850000000001,0.9107850000000001,2.4000000953674316
2025-12-25 01:00:00,0.910765,0.910765,0.910765,0.910765,2.4000000953674316
2025-12-25 01:01:00,0.9109200000000001,0.9109200000000001,0.9109200000000001,0.9109200000000001,2.4000000953674316
2025-12-25 01:02:00,0.9108350000000001,0.9108350000000001,0.9108350000000001,0.9108350000000001,2.4000000953674316
2025-12-25 01:03:00,0.91083,0.91083,0.91083,0.91083,2.4000000953674316
2025-12-25 01:05:00,0.91083,0.91083,0.91083,0.91083,2.5200001001358032
2025-12-25 01:06:00,0.9109100000000001,0.9109100000000001,0.9107100000000001,0.9107100000000001,4.920000195503235
2025-12-25 01:07:00,0.910715,0.910715,0.910715,0.910715,2.5200001001358032
2025-12-25 01:10:00,0.9107100000000001,0.9107100000000001,0.9107100000000001,0.9107100000000001,2.4000000953674316
2025-12-25 01:11:00,0.9107100000000001,0.9107100000000001,0.9107100000000001,0.9107100000000001,2.5200001001358032
2025-12-25 01:16:00,0.9107100000000001,0.9107700000000001,0.9107100000000001,0.9107700000000001,4.920000195503235
2025-12-25 01:17:00,0.9107100000000001,0.9107100000000001,0.9107100000000001,0.9107100000000001,2.4000000953674316
2025-12-25 01:23:00,0.9103650000000001,0.9106350000000001,0.9103650000000001,0.9106350000000001,7.3200002908706665
2025-12-25 01:24:00,0.9106050000000001,0.9106050000000001,0.9106050000000001,0.9106050000000001,2.4000000953674316
2025-12-25 01:25:00,0.91063,0.91063,0.91063,0.91063,2.4000000953674316
2025-12-25 01:27:00,0.91063,0.91063,0.91063,0.91063,2.4000000953674316
2025-12-25 01:28:00,0.9106350000000001,0.9106350000000001,0.9106350000000001,0.9106350000000001,2.4000000953674316
2025-12-25 01:29:00,0.9106500000000001,0.9106500000000001,0.9106500000000001,0.9106500000000001,2.4000000953674316
2025-12-25 01:30:00,0.9106500000000001,0.9106500000000001,0.9106500000000001,0.9106500000000001,2.4000000953674316
2025-12-25 01:31:00,0.9106550000000001,0.910765,0.9106550000000001,0.910765,4.800000190734863
2025-12-25 01:32:00,0.91069,0.91069,0.91069,0.91069,2.4000000953674316
2025-12-25 01:35:00,0.9104800000000001,0.9104800000000001,0.9104800000000001,0.9104800000000001,2.4000000953674316
2025-12-25 01:36:00,0.9105100000000002,0.9105100000000002,0.9105100000000002,0.9105100000000002,2.4000000953674316
2025-12-25 01:38:00,0.9105200000000001,0.9105200000000001,0.9105200000000001,0.9105200000000001,2.4000000953674316
2025-12-25 01:39:00,0.9105300000000001,0.9105300000000001,0.9105300000000001,0.9105300000000001,2.4000000953674316
2025-12-25 01:41:00,0.910525,0.910525,0.910525,0.910525,2.4000000953674316
2025-12-25 01:42:00,0.9105350000000001,0.9105350000000001,0.9105350000000001,0.9105350000000001,2.4000000953674316
