time,open,high,low,close,volume
2026-01-09 00:00:00,1.05085,1.0511300000000001,1.05075,1.0511300000000001,218.67000424861908
2026-01-09 00:01:00,1.0511500000000003,1.0512800000000002,1.05085,1.05085,210.90000557899475
2026-01-09 00:02:00,1.05084,1.050935,1.050815,1.0508950000000001,98.5200023651123
2026-01-09 00:03:00,1.05092,1.0510700000000002,1.05092,1.05098,92.02000296115875
2026-01-09 00:04:00,1.05097,1.0510000000000002,1.05088,1.050925,100.20000278949738
2026-01-09 00:05:00,1.05092,1.05106,1.0508650000000002,1.050875,85.47000205516815
2026-01-09 00:06:00,1.050855,1.05104,1.05084,1.05104,78.89000225067139
2026-01-09 00:07:00,1.05105,1.05105,1.05092,1.05099,96.12000226974487
2026-01-09 00:08:00,1.05097,1.05106,1.05092,1.05102,104.0400025844574
2026-01-09 00:09:00,1.051015,1.05104,1.05095,1.05097,67.20000195503235
2026-01-09 00:10:00,1.05098,1.0510200000000003,1.050885,1.05098,129.39000380039215
2026-01-09 00:11:00,1.05099,1.0510800000000002,1.05096,1.0510700000000002,82.62000262737274
2026-01-09 00:12:00,1.0510700000000002,1.0511500000000003,1.0509500000000003,1.05096,114.06000339984894
2026-01-09 00:13:00,1.05097,1.05097,1.05083,1.05084,60.48000204563141
2026-01-09 00:14:00,1.0508600000000001,1.0509,1.05078,1.05089,53.76000201702118
2026-01-09 00:15:00,1.05085,1.0510000000000002,1.0507400000000002,1.0510000000000002,61.20000219345093
2026-01-09 00:16:00,1.05096,1.0511300000000001,1.05084,1.0511,103.59000325202942
2026-01-09 00:17:00,1.05105,1.0511,1.05104,1.05105,51.120001912117004
2026-01-09 00:18:00,1.0510700000000002,1.0514550000000003,1.0510700000000002,1.0514200000000002,92.64000344276428
2026-01-09 00:19:00,1.05143,1.0514800000000002,1.0513750000000002,1.05146,49.80000162124634
2026-01-09 00:20:00,1.0514200000000002,1.05152,1.051345,1.051345,49.35000169277191
2026-01-09 00:21:00,1.0513500000000002,1.05138,1.0513,1.05138,52.20000112056732
2026-01-09 00:22:00,1.0513700000000001,1.05138,1.05131,1.05131,29.52000105381012
2026-01-09 00:23:00,1.05133,1.0513400000000002,1.0512200000000003,1.05124,57.840001821517944
2026-01-09 00:24:00,1.0512299999999999,1.05124,1.0511500000000003,1.051215,78.5100028514862
2026-01-09 00:25:00,1.0512450000000002,1.0513400000000002,1.0512200000000003,1.05124,151.20000553131104
2026-01-09 00:26:00,1.0512299999999999,1.0512800000000002,1.05103,1.05105,66.03000259399414
2026-01-09 00:27:00,1.05104,1.0512299999999999,1.0510000000000002,1.05119,110.4000039100647
2026-01-09 00:28:00,1.0512000000000001,1.0512200000000003,1.05116,1.05119,42.000001430511475
2026-01-09 00:29:00,1.0512100000000002,1.0513500000000002,1.0512100000000002,1.05131,80.04000306129456
2026-01-09 00:30:00,1.05132,1.0514100000000002,1.0512000000000001,1.0512299999999999,96.90000319480896
2026-01-09 00:31:00,1.05124,1.0513500000000002,1.0512100000000002,1.05132,81.00000238418579
2026-01-09 00:32:00,1.051325,1.0513500000000002,1.0512900000000003,1.0512900000000003,51.000001430511475
2026-01-09 00:33:00,1.0512700000000001,1.05131,1.0512100000000002,1.0512800000000002,73.80000257492065
2026-01-09 00:34:00,1.05132,1.0513400000000002,1.05126,1.05131,73.80000257492065
2026-01-09 00:35:00,1.05131,1.05133,1.0512800000000002,1.05131,43.20000123977661
2026-01-09 00:36:00,1.05132,1.05145,1.05132,1.05145,57.6000018119812
2026-01-09 00:37:00,1.05143,1.05152,1.0514200000000002,1.05152,42.60000133514404
2026-01-09 00:38:00,1.05151,1.05151,1.0513400000000002,1.0514700000000001,93.42000257968903
2026-01-09 00:39:00,1.0514800000000002,1.0514900000000003,1.0514200000000002,1.05143,69.6000018119812
2026-01-09 00:40:00,1.05144,1.05146,1.05136,1.0513850000000002,77.37000215053558
2026-01-09 00:41:00,1.0513750000000002,1.051395,1.051325,1.051395,161.01000118255615
2026-01-09 00:42:00,1.051405,1.05143,1.051365,1.0514100000000002,133.32000243663788
2026-01-09 00:43:00,1.0514200000000002,1.0515,1.0514000000000001,1.05143,55.08000183105469
2026-01-09 00:44:00,1.05144,1.05159,1.05144,1.05158,72.51000165939331
2026-01-09 00:45:00,1.05157,1.05157,1.05137,1.0514000000000001,70.74000215530396
2026-01-09 00:46:00,1.0514200000000002,1.05143,1.05133,1.05138,78.00000214576721
2026-01-09 00:47:00,1.05136,1.0514100000000002,1.051225,1.0513,106.5600037574768
2026-01-09 00:48:00,1.0512900000000003,1.0514100000000002,1.0512900000000003,1.05137,82.20000314712524
2026-01-09 00:49:00,1.051425,1.0514800000000002,1.0513400000000002,1.0514200000000002,133.80000472068787
2026-01-09 00:50:00,1.05143,1.05143,1.05119,1.05131,183.06000471115112
2026-01-09 00:51:00,1.05131,1.05145,1.0512800000000002,1.0514000000000001,130.8000044822693
2026-01-09 00:52:00,1.0514100000000002,1.0517400000000001,1.05139,1.05173,276.4200077056885
2026-01-09 00:53:00,1.05172,1.0517600000000003,1.0516400000000001,1.0517500000000002,233.91000628471375
2026-01-09 00:54:00,1.0517600000000003,1.05178,1.0515850000000002,1.051625,673.7000095844269
2026-01-09 00:55:00,1.051635,1.0516900000000002,1.0513750000000002,1.0513750000000002,589.5400046110153
2026-01-09 00:56:00,1.0513750000000002,1.0514350000000001,1.0513,1.0514000000000001,252.82000315189362
2026-01-09 00:57:00,1.05139,1.0514200000000002,1.0512800000000002,1.05133,209.490003824234
2026-01-09 00:58:00,1.05133,1.05144,1.051295,1.05136,148.74000453948975
2026-01-09 00:59:00,1.05137,1.0514200000000002,1.0512800000000002,1.0513400000000002,148.92000377178192
2026-01-09 01:00:00,1.0513400000000002,1.0515,1.05131,1.05131,239.11000514030457
2026-01-09 01:01:00,1.0513,1.05153,1.0512700000000001,1.05146,184.32000505924225
