time,open,high,low,close,volume
2025-12-22 00:00:00,1.04229,1.042445,1.0420500000000001,1.04242,646.5300142765045
2025-12-22 00:01:00,1.0424250000000002,1.042485,1.042275,1.0422900000000002,632.1600075960159
2025-12-22 00:02:00,1.0423050000000003,1.04255,1.0422500000000001,1.042545,574.4800095558167
2025-12-22 00:03:00,1.0425200000000001,1.04255,1.041995,1.0421150000000001,355.1800113916397
2025-12-22 00:04:00,1.042175,1.0422900000000002,1.041905,1.042065,243.3800084590912
2025-12-22 00:05:00,1.04209,1.042175,1.041915,1.041985,178.9500049352646
2025-12-22 00:06:00,1.041995,1.041995,1.0416850000000002,1.041905,332.39001059532166
2025-12-22 00:07:00,1.0419200000000002,1.0421,1.041805,1.0420850000000002,272.94000852108
2025-12-22 00:08:00,1.042075,1.0422850000000001,1.0419450000000001,1.0419900000000002,419.47001361846924
2025-12-22 00:09:00,1.04197,1.0421850000000001,1.041965,1.042065,323.5400094985962
2025-12-22 00:10:00,1.0421550000000002,1.042185,1.04201,1.042125,159.67000555992126
2025-12-22 00:11:00,1.0421150000000001,1.0421150000000001,1.04181,1.0418800000000001,259.800009727478
2025-12-22 00:12:00,1.0419100000000001,1.0419800000000001,1.0417900000000002,1.0418850000000002,425.88001322746277
2025-12-22 00:13:00,1.041865,1.0419800000000001,1.041805,1.04183,179.9000039100647
2025-12-22 00:14:00,1.04183,1.0419450000000001,1.04181,1.0419300000000002,111.14000260829926
2025-12-22 00:15:00,1.04194,1.041975,1.0416050000000001,1.041795,339.34001100063324
2025-12-22 00:16:00,1.0418,1.0420350000000003,1.0418,1.04189,205.86000645160675
2025-12-22 00:17:00,1.041865,1.0422250000000002,1.041865,1.0421550000000002,250.4000083208084
2025-12-22 00:18:00,1.0421650000000002,1.0422250000000002,1.0420950000000002,1.0420950000000002,136.42000496387482
2025-12-22 00:19:00,1.042105,1.0422950000000002,1.0420950000000002,1.0422700000000003,242.32000815868378
2025-12-22 00:20:00,1.042255,1.042375,1.0421500000000001,1.0422850000000001,127.80000448226929
2025-12-22 00:21:00,1.042305,1.042395,1.0421900000000002,1.0423650000000002,199.17000663280487
2025-12-22 00:22:00,1.0423550000000001,1.0423850000000001,1.042065,1.042075,253.50000941753387
2025-12-22 00:23:00,1.0420850000000002,1.0421650000000002,1.0419650000000003,1.0421650000000002,83.40000295639038
2025-12-22 00:24:00,1.042185,1.04231,1.0421150000000001,1.04223,177.6600066423416
2025-12-22 00:25:00,1.042235,1.042345,1.0421850000000001,1.042305,146.02000534534454
2025-12-22 00:26:00,1.0423200000000001,1.042335,1.0421650000000002,1.0422250000000002,174.82000625133514
2025-12-22 00:27:00,1.0422600000000002,1.0422950000000002,1.0420500000000001,1.042095,240.8100070953369
2025-12-22 00:28:00,1.042105,1.0421400000000003,1.042045,1.0420950000000002,168.1400055885315
2025-12-22 00:29:00,1.0420850000000002,1.0423900000000001,1.042065,1.0423,168.54000616073608
2025-12-22 00:30:00,1.04228,1.0425550000000001,1.0422600000000002,1.0424950000000002,164.14000594615936
2025-12-22 00:31:00,1.042445,1.0424950000000002,1.042335,1.0423900000000001,131.240003824234
2025-12-22 00:32:00,1.042405,1.042675,1.042405,1.04263,137.63000357151031
2025-12-22 00:33:00,1.04261,1.04261,1.0425050000000002,1.04251,72.60000276565552
2025-12-22 00:34:00,1.0425200000000001,1.0427250000000001,1.042475,1.0427050000000002,220.5200071334839
2025-12-22 00:35:00,1.0427,1.04277,1.042585,1.042605,235.3000078201294
2025-12-22 00:36:00,1.04262,1.042745,1.042595,1.0427,305.52000975608826
2025-12-22 00:37:00,1.04272,1.04279,1.04263,1.04276,241.32000637054443
2025-12-22 00:38:00,1.04275,1.0428000000000002,1.042665,1.0427400000000002,173.6200054883957
2025-12-22 00:39:00,1.04272,1.04285,1.04262,1.04282,202.9400064945221
2025-12-22 00:40:00,1.04278,1.04283,1.04255,1.0425900000000001,431.8300129175186
2025-12-22 00:41:00,1.042595,1.0426600000000001,1.04237,1.04243,614.080017209053
2025-12-22 00:42:00,1.0424000000000002,1.0424900000000001,1.0423850000000001,1.0424250000000002,354.6600089073181
2025-12-22 00:43:00,1.04245,1.0424700000000002,1.04236,1.04238,170.60000503063202
2025-12-22 00:44:00,1.04242,1.04242,1.0422600000000002,1.04229,129.60000371932983
2025-12-22 00:45:00,1.0422600000000002,1.0424700000000002,1.0421900000000002,1.0423550000000001,285.2300065755844
2025-12-22 00:46:00,1.04237,1.042455,1.0423,1.04231,365.57000410556793
2025-12-22 00:47:00,1.042315,1.0425200000000001,1.0422799999999999,1.0425200000000001,203.1300050020218
2025-12-22 00:48:00,1.0425,1.0425200000000001,1.04237,1.0424000000000002,247.82000625133514
2025-12-22 00:49:00,1.04243,1.042655,1.04243,1.0426100000000003,158.28000462055206
