time,open,high,low,close,volume
2026-01-12 00:00:00,1.057315,1.057375,1.0571350000000002,1.05736,229.26000773906708
2026-01-12 00:01:00,1.057375,1.05743,1.0572150000000002,1.0572150000000002,158.22000455856323
2026-01-12 00:02:00,1.057185,1.057295,1.05714,1.057295,105.00000333786011
2026-01-12 00:03:00,1.0572650000000001,1.0574500000000002,1.057235,1.0574500000000002,82.89000284671783
2026-01-12 00:04:00,1.0574400000000002,1.05748,1.05735,1.057365,106.36000263690948
2026-01-12 00:05:00,1.057375,1.0574150000000002,1.0570400000000002,1.0572300000000001,260.6100082397461
2026-01-12 00:06:00,1.057235,1.0572650000000001,1.056915,1.05693,238.11000669002533
2026-01-12 00:07:00,1.056955,1.0573350000000001,1.0569450000000002,1.057235,401.01001036167145
2026-01-12 00:08:00,1.057245,1.0573700000000001,1.0571100000000002,1.0571700000000002,210.87000715732574
2026-01-12 00:09:00,1.05716,1.05742,1.057075,1.057325,133.86000323295593
2026-01-12 00:10:00,1.05732,1.057325,1.0571350000000002,1.0572050000000002,111.24000370502472
2026-01-12 00:11:00,1.0571800000000002,1.0572050000000002,1.056975,1.0571300000000001,527.730005979538
2026-01-12 00:12:00,1.0571350000000002,1.05715,1.057,1.05714,388.3600058555603
2026-01-12 00:13:00,1.0572150000000002,1.05741,1.057195,1.057305,198.2800052165985
2026-01-12 00:14:00,1.057295,1.057495,1.0572400000000002,1.0574,183.57000541687012
2026-01-12 00:15:00,1.057385,1.057595,1.057305,1.0575750000000002,346.1600078344345
2026-01-12 00:16:00,1.057595,1.0576699999999999,1.0574350000000001,1.0576600000000003,264.7500081062317
2026-01-12 00:17:00,1.057635,1.057655,1.05742,1.05763,260.5500065088272
2026-01-12 00:18:00,1.0576100000000002,1.0577900000000002,1.0575400000000001,1.0577800000000002,171.27000403404236
2026-01-12 00:19:00,1.0577800000000002,1.05783,1.057715,1.05783,169.83000302314758
2026-01-12 00:20:00,1.05783,1.05783,1.0575,1.0575100000000002,238.77000510692596
2026-01-12 00:21:00,1.05749,1.0575100000000002,1.0571100000000002,1.057425,286.56000685691833
2026-01-12 00:22:00,1.057455,1.057455,1.05721,1.0573700000000001,152.6100046634674
2026-01-12 00:23:00,1.0573200000000003,1.05759,1.05729,1.0575,242.88000512123108
2026-01-12 00:24:00,1.057505,1.057565,1.05729,1.0573000000000001,170.76000368595123
2026-01-12 00:25:00,1.0573200000000003,1.05736,1.05721,1.05729,196.80000495910645
2026-01-12 00:26:00,1.0572700000000002,1.057455,1.05719,1.0573450000000002,153.75000429153442
2026-01-12 00:27:00,1.05734,1.0574,1.057185,1.05734,155.04000341892242
2026-01-12 00:28:00,1.05733,1.05736,1.05721,1.0572400000000002,115.77000367641449
2026-01-12 00:29:00,1.0572300000000001,1.05726,1.0570599999999999,1.0571100000000002,101.46000385284424
2026-01-12 00:30:00,1.05713,1.0572050000000002,1.056885,1.05695,553.5600122213364
2026-01-12 00:31:00,1.0569450000000002,1.0572850000000003,1.0569300000000001,1.0572500000000002,327.72000992298126
2026-01-12 00:32:00,1.057235,1.0573100000000002,1.0570400000000002,1.0572000000000001,415.2900093793869
2026-01-12 00:33:00,1.05718,1.0572050000000002,1.057015,1.05706,365.4800090789795
2026-01-12 00:34:00,1.05707,1.05721,1.056915,1.057045,303.2100088596344
2026-01-12 00:35:00,1.0570650000000001,1.057235,1.057,1.0571450000000002,443.1700085401535
2026-01-12 00:36:00,1.0571450000000002,1.0572300000000001,1.057025,1.05719,246.96000838279724
