time,open,high,low,close,volume
2025-12-01 00:00:00,1.0214400000000001,1.0215300000000003,1.02114,1.021285,338.5400085449219
2025-12-01 00:01:00,1.0212750000000002,1.0212750000000002,1.0208000000000002,1.0208000000000002,312.670006275177
2025-12-01 00:02:00,1.0207950000000001,1.0208350000000002,1.020575,1.020725,354.9000071287155
2025-12-01 00:03:00,1.0207100000000002,1.02088,1.0204650000000002,1.020515,221.22000551223755
2025-12-01 00:04:00,1.020505,1.0205700000000002,1.0202550000000001,1.020485,353.5400080680847
2025-12-01 00:05:00,1.0204950000000002,1.02068,1.0203200000000001,1.02042,325.53000819683075
2025-12-01 00:06:00,1.0204,1.020405,1.020115,1.0203600000000002,261.3900067806244
2025-12-01 00:07:00,1.020385,1.020575,1.020385,1.020495,237.2800065279007
2025-12-01 00:08:00,1.0204900000000001,1.02051,1.020295,1.0204050000000002,233.79000425338745
2025-12-01 00:09:00,1.02038,1.0205000000000002,1.0202,1.02048,227.64000391960144
2025-12-01 00:10:00,1.02047,1.020585,1.02042,1.02054,176.24000334739685
2025-12-01 00:11:00,1.020555,1.0206350000000002,1.020425,1.02048,241.1500061750412
2025-12-01 00:12:00,1.02047,1.02047,1.02026,1.02033,122.46000361442566
2025-12-01 00:13:00,1.02032,1.02032,1.02008,1.02019,247.96000599861145
2025-12-01 00:14:00,1.0202,1.0204900000000001,1.02018,1.020305,270.4200063943863
2025-12-01 00:15:00,1.0203100000000003,1.0205350000000002,1.020295,1.0203600000000002,244.59000718593597
2025-12-01 00:16:00,1.020385,1.0203950000000002,1.0202,1.02025,224.07000625133514
2025-12-01 00:17:00,1.020285,1.0203550000000001,1.020115,1.020175,142.71000504493713
2025-12-01 00:18:00,1.0201850000000001,1.020235,1.019775,1.019775,241.68000519275665
2025-12-01 00:19:00,1.019765,1.0199950000000002,1.019765,1.0198650000000002,184.06000566482544
2025-12-01 00:20:00,1.019835,1.019945,1.0197150000000001,1.0198450000000001,136.73000466823578
2025-12-01 00:21:00,1.019835,1.019835,1.0195750000000001,1.01967,161.5800051689148
2025-12-01 00:22:00,1.0196550000000002,1.0197150000000001,1.0194050000000001,1.019485,177.82000482082367
2025-12-01 00:23:00,1.01947,1.019555,1.01932,1.01936,241.9300059080124
2025-12-01 00:24:00,1.0193750000000001,1.019415,1.019225,1.01925,137.6000040769577
2025-12-01 00:25:00,1.019265,1.0194050000000001,1.019085,1.0193,257.840007185936
2025-12-01 00:26:00,1.019285,1.0194050000000001,1.019215,1.01932,149.2800041437149
2025-12-01 00:27:00,1.01933,1.0195150000000002,1.0192550000000002,1.0195150000000002,159.4100034236908
2025-12-01 00:28:00,1.01951,1.019555,1.019435,1.0194750000000001,249.97000515460968
2025-12-01 00:29:00,1.019465,1.019545,1.0194,1.0195100000000001,223.51000332832336
2025-12-01 00:30:00,1.019495,1.019825,1.019435,1.0198,277.29000544548035
2025-12-01 00:31:00,1.0197950000000002,1.0197950000000002,1.0194900000000002,1.01957,200.09000408649445
2025-12-01 00:32:00,1.0195800000000002,1.019775,1.019535,1.019755,204.740003824234
2025-12-01 00:33:00,1.0197500000000002,1.0198200000000002,1.019615,1.019635,114.21000266075134
2025-12-01 00:34:00,1.0196200000000002,1.0196200000000002,1.0193750000000001,1.0194900000000002,204.37000334262848
2025-12-01 00:35:00,1.0195100000000001,1.019545,1.019365,1.019465,214.13000309467316
2025-12-01 00:36:00,1.01947,1.019495,1.0192,1.0192,259.38000643253326
2025-12-01 00:37:00,1.019205,1.0193050000000001,1.0192,1.019225,167.95000445842743
2025-12-01 00:38:00,1.0192350000000001,1.0193050000000001,1.0189850000000003,1.0189850000000003,269.25000727176666
2025-12-01 00:39:00,1.01899,1.01906,1.0188650000000001,1.0190000000000001,272.4400061368942
2025-12-01 00:40:00,1.019015,1.0191400000000002,1.0189750000000002,1.019055,151.0500030517578
2025-12-01 00:41:00,1.0190450000000002,1.0192,1.018995,1.0190200000000003,145.7100032567978
2025-12-01 00:42:00,1.019015,1.0190200000000003,1.0188300000000001,1.01885,184.14000523090363
2025-12-01 00:43:00,1.01884,1.0191,1.0187950000000001,1.0191,237.67000591754913
2025-12-01 00:44:00,1.0191150000000002,1.0191150000000002,1.0188350000000002,1.0189150000000002,150.88000416755676
2025-12-01 00:45:00,1.01891,1.0189150000000002,1.01864,1.0187000000000002,282.43000638484955
2025-12-01 00:46:00,1.01869,1.0187400000000002,1.01863,1.01869,218.37000143527985
2025-12-01 00:47:00,1.018675,1.018745,1.0184250000000001,1.018745,328.02000617980957
2025-12-01 00:48:00,1.01876,1.01878,1.01838,1.0183900000000001,267.6400058269501
2025-12-01 00:49:00,1.0184000000000002,1.0184600000000001,1.01823,1.01831,249.60000479221344
