time,open,high,low,close,volume
2026-01-02 00:00:00,1.0466950000000002,1.046805,1.0466250000000001,1.0466550000000001,187.23000466823578
2026-01-02 00:01:00,1.0466550000000001,1.046735,1.0466100000000003,1.0466100000000003,110.13000249862671
2026-01-02 00:02:00,1.0466250000000001,1.04675,1.0465050000000002,1.0465650000000002,102.3100014925003
2026-01-02 00:03:00,1.04657,1.046675,1.04657,1.0466700000000002,57.060001373291016
2026-01-02 00:04:00,1.0466800000000003,1.0468100000000002,1.046645,1.0468000000000002,81.72000277042389
2026-01-02 00:05:00,1.0468100000000002,1.04697,1.0466800000000003,1.0466800000000003,106.02000260353088
2026-01-02 00:06:00,1.046685,1.046755,1.046685,1.0467400000000002,49.030001521110535
2026-01-02 00:07:00,1.0467,1.04671,1.04651,1.0465200000000001,45.75000178813934
2026-01-02 00:08:00,1.0464550000000001,1.0464900000000001,1.04636,1.04645,83.25000214576721
2026-01-02 00:09:00,1.046445,1.0467,1.04636,1.0466100000000003,129.790003657341
2026-01-02 00:10:00,1.0465900000000001,1.0466100000000003,1.04635,1.046515,128.03000354766846
2026-01-02 00:11:00,1.0465200000000001,1.046685,1.046515,1.046675,106.59000253677368
2026-01-02 00:12:00,1.04664,1.04676,1.0465650000000002,1.04664,117.56000304222107
2026-01-02 00:13:00,1.04665,1.04676,1.0466000000000002,1.04663,58.20000219345093
2026-01-02 00:14:00,1.0466600000000001,1.0467400000000002,1.04665,1.0467400000000002,29.400001049041748
2026-01-02 00:15:00,1.0467,1.04685,1.04669,1.04685,55.650001764297485
2026-01-02 00:16:00,1.0468700000000002,1.04699,1.0468700000000002,1.0469,33.60000133514404
2026-01-02 00:17:00,1.04692,1.0470000000000002,1.04692,1.0469400000000002,43.80000162124634
2026-01-02 00:18:00,1.04696,1.04705,1.04696,1.04704,60.54000163078308
2026-01-02 00:19:00,1.04703,1.04705,1.0469400000000002,1.04696,63.00000238418579
2026-01-02 00:20:00,1.0469500000000003,1.04699,1.04678,1.04678,60.810001850128174
