time,open,high,low,close,volume
2025-10-24 00:00:00,0.99421,0.9942250000000001,0.9937850000000001,0.993905,272.7600042819977
2025-10-24 00:01:00,0.9938950000000001,0.9940000000000001,0.993665,0.9936850000000002,391.6500082015991
2025-10-24 00:02:00,0.9936800000000001,0.9936950000000001,0.9935450000000001,0.9935900000000001,291.3900058269501
2025-10-24 00:03:00,0.9936,0.9937650000000001,0.9934450000000001,0.9937550000000002,285.9800032377243
2025-10-24 00:04:00,0.9937550000000002,0.9942250000000001,0.9937550000000002,0.9941300000000001,298.3800060749054
2025-10-24 00:05:00,0.9941200000000001,0.9941450000000001,0.9938100000000001,0.9939650000000001,167.64000403881073
2025-10-24 00:06:00,0.9939650000000001,0.9941300000000001,0.993795,0.9938150000000001,235.71000409126282
2025-10-24 00:07:00,0.9938200000000001,0.99397,0.9937500000000001,0.9938500000000001,204.54000520706177
2025-10-24 00:08:00,0.9938600000000001,0.99407,0.9938,0.9940250000000002,239.73000419139862
2025-10-24 00:09:00,0.9940500000000001,0.9941150000000001,0.9938950000000001,0.9938950000000001,158.64000284671783
2025-10-24 00:10:00,0.9938750000000001,0.9940200000000001,0.99383,0.9940200000000001,147.96000409126282
2025-10-24 00:11:00,0.9940100000000001,0.9940600000000002,0.9939150000000001,0.9939900000000002,166.0200034379959
2025-10-24 00:12:00,0.9939550000000001,0.9939650000000001,0.9938750000000001,0.9939550000000001,142.4100022315979
2025-10-24 00:13:00,0.9939650000000001,0.9939900000000002,0.9938450000000001,0.9939650000000001,73.17000234127045
2025-10-24 00:14:00,0.99397,0.9939800000000001,0.993795,0.993795,96.15000200271606
2025-10-24 00:15:00,0.993805,0.993905,0.9938,0.9938600000000001,84.6000018119812
2025-10-24 00:16:00,0.9939000000000001,0.9940200000000001,0.99387,0.9939950000000001,101.79000329971313
2025-10-24 00:17:00,0.9939800000000001,0.9941600000000002,0.9939800000000001,0.9941200000000001,134.40000438690186
2025-10-24 00:18:00,0.9941300000000001,0.99421,0.9940700000000001,0.9941150000000001,155.19000220298767
2025-10-24 00:19:00,0.9941150000000001,0.9941250000000001,0.9940550000000001,0.9940800000000001,178.77000176906586
2025-10-24 00:20:00,0.9940900000000001,0.9941200000000001,0.9940200000000001,0.9940850000000001,129.72000300884247
2025-10-24 00:21:00,0.9941000000000001,0.9941200000000001,0.994,0.9940500000000001,118.62000262737274
2025-10-24 00:22:00,0.99406,0.99406,0.99387,0.99389,69.06000185012817
2025-10-24 00:23:00,0.99387,0.9938850000000001,0.9936,0.99367,144.60000383853912
2025-10-24 00:24:00,0.9936600000000001,0.9936900000000001,0.9935800000000001,0.9936750000000001,81.84000170230865
2025-10-24 00:25:00,0.9936900000000001,0.9937500000000001,0.993665,0.9936900000000001,144.87000441551208
2025-10-24 00:26:00,0.9937050000000001,0.99377,0.9936750000000001,0.9937400000000001,73.0500020980835
2025-10-24 00:27:00,0.9937300000000001,0.9937600000000001,0.99372,0.9937400000000001,56.07000160217285
2025-10-24 00:28:00,0.993735,0.9938750000000001,0.993735,0.9938450000000001,131.61000180244446
2025-10-24 00:29:00,0.9938550000000002,0.99387,0.993665,0.99367,73.08000195026398
2025-10-24 00:30:00,0.9936800000000001,0.9938150000000001,0.9936500000000001,0.9937,152.73000252246857
2025-10-24 00:31:00,0.9936800000000001,0.993755,0.9936450000000001,0.9936550000000001,119.70000278949738
2025-10-24 00:32:00,0.99366,0.993665,0.9935050000000001,0.99355,128.1900030374527
2025-10-24 00:33:00,0.9935350000000001,0.9935800000000001,0.9934450000000001,0.9935,101.4900027513504
2025-10-24 00:34:00,0.9934900000000001,0.9935600000000001,0.99346,0.9935350000000001,98.79000151157379
2025-10-24 00:35:00,0.9935350000000001,0.9935450000000001,0.9934900000000001,0.9935350000000001,68.70000147819519
2025-10-24 00:36:00,0.99353,0.9936400000000001,0.99353,0.9935500000000002,106.92000091075897
2025-10-24 00:37:00,0.9935500000000002,0.9935500000000002,0.9933100000000001,0.9933800000000002,165.9100033044815
2025-10-24 00:38:00,0.9933800000000002,0.9935,0.993365,0.9935,201.78000354766846
2025-10-24 00:39:00,0.9934750000000001,0.9934850000000002,0.993425,0.9934350000000001,75.54000186920166
2025-10-24 00:40:00,0.99345,0.9937450000000001,0.99345,0.9936900000000001,84.45000171661377
2025-10-24 00:41:00,0.9937150000000001,0.9938450000000001,0.9936750000000001,0.9938450000000001,93.60000133514404
2025-10-24 00:42:00,0.9938400000000001,0.9938550000000002,0.9937450000000001,0.9937850000000001,71.13000190258026
2025-10-24 00:43:00,0.9937750000000001,0.9938600000000001,0.9937150000000001,0.99383,71.94000136852264
2025-10-24 00:44:00,0.993835,0.9938400000000001,0.993805,0.9938150000000001,71.28000128269196
2025-10-24 00:45:00,0.9938150000000001,0.9938200000000001,0.9936750000000001,0.9937100000000001,101.8800014257431
2025-10-24 00:46:00,0.9937100000000001,0.9937150000000001,0.9935750000000001,0.9935750000000001,98.52000164985657
2025-10-24 00:47:00,0.9935750000000001,0.9937500000000001,0.9935750000000001,0.9936850000000002,161.4900016784668
2025-10-24 00:48:00,0.99367,0.9937300000000001,0.9936450000000001,0.9937050000000001,111.39000177383423
2025-10-24 00:49:00,0.9937150000000001,0.9938300000000001,0.993695,0.993735,157.7400028705597
2025-10-24 00:50:00,0.9937250000000001,0.9938100000000001,0.9936800000000001,0.9937100000000001,170.65000295639038
2025-10-24 00:51:00,0.9937250000000001,0.9939300000000001,0.9936500000000001,0.993905,230.52000498771667
2025-10-24 00:52:00,0.9939,0.9941150000000001,0.9938100000000001,0.994005,177.99000489711761
2025-10-24 00:53:00,0.9940100000000001,0.9943550000000001,0.994005,0.9943150000000001,404.31000804901123
2025-10-24 00:54:00,0.9943200000000001,0.9943700000000001,0.9939250000000001,0.9942550000000001,753.2300124168396
2025-10-24 00:55:00,0.9942650000000001,0.9943600000000001,0.9940100000000001,0.99407,499.3900068998337
2025-10-24 00:56:00,0.9940300000000001,0.99428,0.9940300000000001,0.99428,153.15000307559967
2025-10-24 00:57:00,0.994275,0.99433,0.9942300000000001,0.99433,275.43000638484955
2025-10-24 00:58:00,0.99433,0.9944200000000001,0.9941900000000001,0.99421,209.16000294685364
2025-10-24 00:59:00,0.9942150000000001,0.99433,0.9941700000000001,0.99433,180.42000210285187
2025-10-24 01:00:00,0.99433,0.9945200000000001,0.9943050000000001,0.9944600000000001,341.13000762462616
2025-10-24 01:01:00,0.99448,0.9947300000000001,0.9944200000000001,0.9947300000000001,165.18000447750092
2025-10-24 01:02:00,0.994715,0.9947300000000001,0.9945550000000001,0.99467,137.89000284671783
2025-10-24 01:03:00,0.9946600000000001,0.994675,0.9944300000000001,0.9944700000000001,124.80000352859497
2025-10-24 01:04:00,0.99448,0.9946550000000001,0.9943850000000001,0.9946100000000001,215.08000481128693
2025-10-24 01:05:00,0.9946050000000002,0.9946350000000002,0.9943950000000001,0.9945300000000001,185.28000390529633
2025-10-24 01:06:00,0.99455,0.9946100000000001,0.9944400000000001,0.9946100000000001,217.8600037097931
2025-10-24 01:07:00,0.994615,0.9947750000000002,0.9945450000000001,0.99468,135.00000262260437
2025-10-24 01:08:00,0.994645,0.9947250000000001,0.9946350000000002,0.994715,96.30000269412994
2025-10-24 01:09:00,0.9947300000000001,0.9948100000000001,0.9946200000000001,0.9947250000000001,152.9700049161911
2025-10-24 01:10:00,0.9947450000000001,0.994785,0.99467,0.99467,135.27000260353088
2025-10-24 01:11:00,0.99467,0.9947250000000001,0.9946250000000001,0.9946250000000001,110.5200012922287
2025-10-24 01:12:00,0.9946300000000001,0.99492,0.9946300000000001,0.9948750000000001,139.86000323295593
2025-10-24 01:13:00,0.9948750000000001,0.9949000000000001,0.9948450000000001,0.9948950000000001,91.89000225067139
2025-10-24 01:14:00,0.9949100000000001,0.99492,0.9948450000000001,0.99488,50.49000108242035
2025-10-24 01:15:00,0.994855,0.994905,0.9946550000000001,0.99482,183.36000394821167
2025-10-24 01:16:00,0.9948150000000001,0.9948300000000001,0.99465,0.9946600000000001,179.430002450943
2025-10-24 01:17:00,0.9946400000000001,0.9947100000000001,0.9946400000000001,0.9946950000000001,84.33000195026398
2025-10-24 01:18:00,0.994675,0.9947550000000001,0.9946550000000001,0.9947300000000001,69.7500022649765
2025-10-24 01:19:00,0.99475,0.9947750000000002,0.9946250000000001,0.99465,117.81000363826752
2025-10-24 01:20:00,0.9946350000000002,0.9946950000000001,0.9946000000000002,0.9946400000000001,202.59000277519226
2025-10-24 01:21:00,0.99465,0.99465,0.9945550000000001,0.9946100000000001,114.48000204563141
2025-10-24 01:22:00,0.9945600000000001,0.9947250000000001,0.9944900000000001,0.9947250000000001,178.14000368118286
2025-10-24 01:23:00,0.9947400000000001,0.99502,0.994715,0.9948750000000001,466.17000782489777
2025-10-24 01:24:00,0.9948800000000001,0.9949400000000002,0.9947300000000001,0.9948450000000001,230.13000428676605
2025-10-24 01:25:00,0.9948750000000001,0.9950650000000001,0.9948400000000001,0.99495,239.19000446796417
2025-10-24 01:26:00,0.99494,0.99494,0.994785,0.9948450000000001,157.5600025653839
2025-10-24 01:27:00,0.9948350000000001,0.9948750000000002,0.9948300000000001,0.9948650000000001,98.64000236988068
2025-10-24 01:28:00,0.994885,0.9949500000000001,0.9948100000000001,0.9949500000000001,123.41000235080719
2025-10-24 01:29:00,0.994955,0.9950050000000001,0.9949000000000001,0.9949600000000001,135.30000281333923
2025-10-24 01:30:00,0.994955,0.9950700000000001,0.9948650000000001,0.9948700000000001,239.31000435352325
2025-10-24 01:31:00,0.994885,0.9951400000000001,0.9948650000000001,0.99512,252.9300056695938
2025-10-24 01:32:00,0.995125,0.9952100000000002,0.9949650000000001,0.9950300000000001,254.94000160694122
2025-10-24 01:33:00,0.995025,0.9951150000000001,0.9949950000000001,0.9951050000000001,139.33000075817108
2025-10-24 01:34:00,0.995085,0.9951650000000001,0.995025,0.9951300000000001,230.4900026321411
2025-10-24 01:35:00,0.995125,0.99516,0.9949650000000001,0.9949650000000001,181.89000284671783
2025-10-24 01:36:00,0.994955,0.9950700000000001,0.9949350000000001,0.9950600000000001,99.9000015258789
2025-10-24 01:37:00,0.9950450000000001,0.99526,0.9950150000000001,0.9951750000000001,189.7500035762787
2025-10-24 01:38:00,0.9951650000000001,0.9951800000000001,0.995085,0.9951000000000001,109.77000141143799
2025-10-24 01:39:00,0.9950950000000001,0.9951400000000001,0.995055,0.9950750000000002,131.52000224590302
2025-10-24 01:40:00,0.995085,0.9951750000000001,0.9950800000000001,0.99516,158.10000252723694
2025-10-24 01:41:00,0.9951650000000001,0.9952150000000002,0.9951000000000001,0.9952050000000001,140.52000272274017
2025-10-24 01:42:00,0.995195,0.9952000000000001,0.9950450000000001,0.9950750000000002,158.01000356674194
2025-10-24 01:43:00,0.9950700000000001,0.995225,0.995025,0.9952200000000001,248.85000503063202
2025-10-24 01:44:00,0.9952300000000001,0.9952500000000001,0.9951400000000001,0.9952450000000002,156.0000035762787
2025-10-24 01:45:00,0.9952650000000001,0.9953500000000001,0.9952500000000001,0.995255,84.4000016450882
2025-10-24 01:46:00,0.9952500000000001,0.9952700000000001,0.99519,0.9952400000000001,96.90000128746033
2025-10-24 01:47:00,0.9952300000000001,0.9953000000000001,0.9952000000000001,0.9952300000000001,109.7400016784668
