date,open,high,low,close,volume,dividends,split_occurred,volatility,returns,rsi_14,macd,macd_signal,macd_hist,sma_3,sma_6,sma_12,ema_3,ema_6,ema_12,volume_change,ticker,sector
2015-11-30 00:00:00-05:00,94.48696544644685,96.51469394946692,93.34121202953634,94.5462646484375,2535819.0,0.857023,0,0.03356538655155666,0.0025370099266985857,,-1.2061833082813394,-0.8998039085925726,-0.3063793996887667,91.29938507080078,90.20749028523763,,92.54689317196608,91.80136182480933,92.48446887217213,-0.1420381339842941,MMM,Industrials
2015-12-31 00:00:00-05:00,94.44359203390309,95.82028968498341,88.57446839128255,90.95954895019531,3322531.409090909,0.0,0,0.07965981996753622,-0.0379360909876143,,-1.2384824302187525,-0.9675396129178087,-0.27094281730094383,93.27094014485677,90.04714075724284,92.71074358622234,91.7532210610807,91.5608438606339,92.24986580725262,0.3102399694500708,MMM,Industrials
2016-01-31 00:00:00-05:00,89.3956199201275,91.17693328857422,81.29841992169271,91.17693328857422,4014978.3157894737,0.0,0,0.10834443549023628,0.0023899012350856452,,-1.2323330494133558,-1.0204983002169181,-0.21183474919643763,92.22758229573567,90.21691640218098,92.35164960225423,91.46507717482746,91.4511551257597,92.08479926591748,0.20840943890069275,MMM,Industrials
2016-02-29 00:00:00-05:00,90.16852761127399,97.00525175067108,88.1879903170138,95.40570831298828,3156752.3,0.928094,0,0.09241859412364868,0.04637987780341346,49.90214576898448,-0.8761332984084333,-0.9916252998552213,0.11549200144678795,92.51406351725261,91.90672429402669,91.98220189412434,93.43539274390787,92.58102746496786,92.59570835008222,-0.21375607743991487,MMM,Industrials
2016-03-31 00:00:00-04:00,96.54911177582109,101.87071586329984,95.85577634630438,101.34159088134766,2641404.090909091,0.0,0,0.0593531191358328,0.062217268477124055,56.23017899823719,-0.11355729660202485,-0.816011699204582,0.7024544026025572,95.97474416097005,94.6228421529134,92.2899398803711,97.38849181262776,95.08404558393352,93.94122873950766,-0.16325265973225367,MMM,Industrials
2016-04-30 00:00:00-04:00,100.73338384371776,103.8594697634944,100.13736517803018,101.7977294921875,2211016.761904762,0.0,0,0.036563728916467406,0.004501001088229373,52.272404593598914,0.5215837597702944,-0.5484926074096068,1.0700763671799012,99.51500956217448,95.87129592895508,93.05797576904297,99.59311065240763,97.0022409862918,95.14992116299686,-0.16293884396014635,MMM,Industrials
2016-05-31 00:00:00-04:00,101.74908263166027,104.55103582126229,99.89807792398067,103.05107879638672,2075515.5714285714,0.928094,0,0.045151957181109786,0.012312153821617544,56.40704636118247,1.1132397027357968,-0.21614614538052612,1.3293858481163228,102.06346638997395,97.28876495361328,93.74812761942546,101.32209472439718,98.73048036060463,96.36548387582607,-0.061284560484045514,MMM,Industrials
2016-06-30 00:00:00-04:00,102.72043696632949,107.22648658466323,101.11641808063138,107.21424102783203,2552601.090909091,0.0,0,0.05698933691510001,0.04039901648842603,67.73469867446241,1.8962054234908692,0.20632416839375295,1.6898812550971163,104.02101643880208,99.99788029988606,95.02251052856445,104.2681678761146,101.15441197981247,98.03452343767313,0.22986361848981107,MMM,Industrials
2016-07-31 00:00:00-04:00,107.22650094698905,111.59172992670398,106.22854560853267,109.1978988647461,2307395.0,0.0,0,0.04911435452447867,0.01850181298582454,67.57412213069404,2.646271437585682,0.6943136222321388,1.951957815353543,106.48773956298828,103.00137456258138,96.60914548238118,106.73303337043035,103.4525510897935,99.75196581106897,-0.09606126542152438,MMM,Industrials
2016-08-31 00:00:00-04:00,108.41420615390906,111.65868657305228,108.41420615390906,110.42045593261719,1605692.391304348,0.928094,0,0.02938296524625041,0.011195792964710405,73.46030489119349,3.301298976121643,1.2157106930100396,2.0855882831116035,108.94419860839844,105.5038324991862,98.70527839660645,108.57674465152377,105.443381044886,101.39327198361485,-0.30411030997971833,MMM,Industrials
2016-09-30 00:00:00-04:00,110.46354478811914,111.91125319194114,107.43255793152585,108.5661392211914,2172351.8571428573,0.0,0,0.0412531503150393,-0.01679323541787725,73.29123174184555,3.62895284869424,1.6983591241468798,1.9305937245473603,109.39483133951823,106.70792388916016,100.66538302103679,108.57144193635759,106.33559766668753,102.4967900201651,0.35290661455909156,MMM,Industrials
2016-10-31 00:00:00-04:00,108.01165588566737,108.39361100736127,101.71567562107896,101.83273315429688,2385399.1904761903,0.0,0,0.06557749339953306,-0.06202123530593606,70.02706896628055,3.3071683292914997,2.0201209651758036,1.287047364115696,106.93977610270183,106.71375783284505,101.29252688090007,105.20208754532723,105.04906494886163,102.39462742541613,0.0980722034659427,MMM,Industrials
2016-11-30 00:00:00-05:00,101.89431805311291,108.12255747041222,100.93944134991452,106.4783935546875,2497060.0476190476,0.928094,0,0.06746078599324885,0.045620501939700686,73.408030177365,3.3879634149268867,2.29368945512602,1.0942739598008666,105.6257553100586,107.28497695922852,102.2868709564209,105.84024055000737,105.45744455052616,103.02289913761173,0.04681013458404282,MMM,Industrials
2016-12-31 00:00:00-05:00,106.41636940295903,111.63679545827772,106.07538390849481,110.71294403076172,2219701.9523809524,0.0,0,0.050232713062328634,0.039769105587598386,70.12760644088198,3.750454036636569,2.5850423714281296,1.1654116652084392,106.3413569132487,107.86809412638347,103.93298721313477,108.27659229038454,106.95901583059346,104.20598296732712,-0.11107385883753851,MMM,Industrials
2017-01-31 00:00:00-05:00,110.87416355121081,111.59956858808796,107.76178699538555,108.38798522949219,2271377.5,0.0,0,0.03540781374039379,-0.02099988236807737,66.15494180786695,3.806249644579779,2.8292838260584596,0.9769658185213195,108.5264409383138,107.73310852050781,105.3672415415446,108.33228875993836,107.36729280170738,104.84936793073712,0.023280399228201798,MMM,Industrials
2017-02-28 00:00:00-05:00,108.60499572753908,117.57449782083364,107.60058727524685,116.28898620605469,2449489.789473684,0.982441,0,0.08576831625235623,0.07289554243335683,76.85775046540232,4.436867368083526,3.150800534463473,1.286066833620053,111.79663848876953,108.71119689941406,107.10751469930013,112.31063748299653,109.91634806009233,106.60930920386289,0.07841597861812222,MMM,Industrials
2017-03-31 00:00:00-04:00,117.36856270659348,120.75082237848116,117.32487703420284,119.39668273925781,2327535.6086956523,0.0,0,0.028693806776524975,0.026723911133738287,78.19431107156888,5.128285907744171,3.5462976091196126,1.5819882986245588,114.69121805826823,110.51628748575847,108.6121056874593,115.85366011112717,112.62501511128247,108.5765974400775,-0.049787584868535295,MMM,Industrials
2017-04-30 00:00:00-04:00,119.7336579699108,123.00983387271646,117.70551310850749,122.20482635498047,2202799.0,0.0,0,0.04340516592037847,0.023519444186361316,77.55722773793453,5.835565041692703,4.004151095634231,1.831413946058472,119.29683176676433,113.91163635253906,110.31269709269206,119.02924323305382,115.36210403805333,110.67324804237026,-0.0535917079977799,MMM,Industrials
2017-05-31 00:00:00-04:00,121.99890297886296,128.35858154296875,121.35614506362685,128.35858154296875,2175670.8181818184,0.982441,0,0.054553707240818886,0.050356073254528066,77.65733891608149,6.814096799335871,4.56614023637456,2.2479565629613116,123.32003021240234,117.55833435058594,112.42165565490723,123.69391238801128,119.07538332517203,113.39406858092389,-0.01231532328559326,MMM,Industrials
2017-06-30 00:00:00-04:00,128.22043756040046,134.6989829635941,127.8626212361494,130.69381713867188,2202575.3636363638,0.0,0,0.052308226028711186,0.01819306171532742,78.48507602552405,7.689385810259552,5.190789351151558,2.4985964591079934,127.0857416788737,120.88847986857097,114.37828699747722,127.19386476334158,122.39493584331484,116.05556835903897,0.012366091979405747,MMM,Industrials
2017-07-31 00:00:00-04:00,131.2901744159129,133.97074930741033,123.77593916904486,126.28694152832031,2124143.85,0.0,0,0.08072735007268543,-0.03371908256130951,71.5646149451795,7.935979592804074,5.739827399482062,2.1961521933220123,128.44644673665366,123.87163925170898,115.8023738861084,126.74040314583095,123.50693746760211,117.62962576969764,-0.035609003410841944,MMM,Industrials
2017-08-31 00:00:00-04:00,126.99005201222454,130.97003194960803,126.6573364903927,129.00210571289062,1813468.8695652173,0.982441,0,0.0334312020364516,0.021499959946067904,70.779248655611,8.255335629831137,6.242929045551877,2.01240658427926,128.66095479329428,125.99049250284831,117.35084470113118,127.87125442936079,125.07698553768455,119.37923806865041,-0.14625891765041377,MMM,Industrials
2017-09-30 00:00:00-04:00,129.1852525736831,135.52422999008226,126.5966427339156,132.5252227783203,2137622.7,0.0,0,0.06736519334964752,0.027310539203684092,71.61280663615932,8.692511827822997,6.732845602006101,1.9596662258168962,129.27142333984375,128.17858250935873,119.3474349975586,130.19823860384054,127.20505332072334,121.40169725475346,0.17874794316844245,MMM,Industrials
2017-10-31 00:00:00-04:00,133.04922848055824,150.83500828503895,132.60726957977687,145.33578491210938,2509941.909090909,0.0,0,0.12541810481351967,0.09666508657916206,76.63078747239405,9.95789401267362,7.377855284139605,2.5800387285340154,135.62103780110678,132.03374226888022,122.97268931070964,137.76701175797496,132.38526234683363,125.08386458665437,0.17417442708243547,MMM,Industrials
2017-11-30 00:00:00-05:00,145.84718179028445,154.48319964057623,142.71558803190007,154.28648376464844,1979288.9523809524,0.982441,0,0.076271176330823,0.06158633854664175,81.46581214218257,11.549825900577673,8.212249407427219,3.337576493150454,144.04916381835938,136.3550593058268,126.95669682820638,146.0267477613117,138.642754180495,129.5765752294227,-0.21142041367091124,MMM,Industrials
2017-12-31 00:00:00-05:00,154.31816692737846,154.97817115142473,148.6642954217405,149.35595703125,2320168.3,0.0,0,0.04227401340519132,-0.03195695833550494,83.53888605672385,12.27212566421342,9.024224658784458,3.247901005428961,149.65940856933594,139.46541595458984,130.1769479115804,147.69135239628085,141.7036692807107,132.61955704508844,0.17222313458021987,MMM,Industrials
2018-01-31 00:00:00-05:00,149.61612736467043,164.83919043196576,147.73149054358115,158.95684814453125,2796122.714285714,0.0,0,0.10762480565058428,0.06428194297782475,84.61494408934915,13.464059805281366,9.91219168808384,3.5518681171975253,154.19976298014322,144.910400390625,134.391019821167,153.32410027040606,146.633148956088,136.67144798346425,0.20513788343962558,MMM,Industrials
2018-02-28 00:00:00-05:00,157.0151182099466,158.6966936080464,138.44789757303784,150.3260040283203,3676843.947368421,1.137124,0,0.13469922363660933,-0.05429677435704661,74.6965844915836,13.555974375989777,10.640948225665028,2.915026150324749,152.87960306803384,148.46438344319662,137.22743797302246,151.8250521493632,147.68825040529725,138.7721489134421,0.31497946373490704,MMM,Industrials
2018-03-31 00:00:00-04:00,150.73448995559875,155.17068112396154,137.06212638132192,140.1195831298828,3169792.9523809524,0.0,0,0.1292364303271873,-0.06789524516672896,68.0127508630618,12.659315755717998,11.044621731675623,1.6146940240423753,149.80081176757812,149.73011016845703,138.95434633890787,145.972317639623,145.5257740408931,138.9794464852022,-0.13790386599093318,MMM,Industrials
2018-04-30 00:00:00-04:00,139.18129816255723,141.50473279769383,123.94508329732142,124.0791244506836,3838413.904761905,0.0,0,0.14151977279104402,-0.11447692264635578,54.048070382345934,10.532958984734563,10.94228918228741,-0.4093301975528476,138.1749038696289,146.18733342488608,139.11053784688315,135.0257210451533,139.39815987226183,136.68708924912244,0.21093521325382647,MMM,Industrials
2018-05-31 00:00:00-04:00,123.84934551956317,131.5153496122393,122.19615557335028,126.75288391113281,3533261.227272727,1.137124,0,0.07352254048454443,0.021548825979280206,53.83989641672007,8.960267579985825,10.545884861827094,-1.5856172818412695,130.31719716389975,141.5984001159668,138.97672971089682,130.88930247814307,135.78522388336782,135.1587499663548,-0.07949968009197961,MMM,Industrials
2018-06-30 00:00:00-04:00,127.72974897518607,132.89676446983094,124.44572424497007,126.42513275146484,3008065.285714286,0.0,0,0.06684620408091252,-0.0025857491329172033,52.26153926160108,7.599845246377399,9.956676938737155,-2.3568316923597568,125.75238037109375,137.77659606933594,138.6210060119629,128.65721761480395,133.11091213139554,133.8151165486794,-0.14864339424000994,MMM,Industrials
2018-07-31 00:00:00-04:00,125.61538727269769,136.74633838007472,122.4727680367703,136.45071411132812,2924054.8571428573,0.0,0,0.10460605088265656,0.07930054049911295,54.16356684697699,7.247140845660454,9.414769720121814,-2.1676288744613608,129.8762435913086,134.02557373046875,139.46798706054688,132.55396586306603,134.06514126851914,134.22059309677923,-0.027928392701583205,MMM,Industrials
2018-08-31 00:00:00-04:00,135.58953014614616,136.977160507967,126.67576659718266,136.45957946777344,2043173.608695652,1.137124,0,0.07549044157223964,6.497112531111959e-05,53.03936222016415,6.888924197229301,8.909600615543312,-2.020676418314011,133.11180877685547,131.7145029703776,140.0894432067871,134.50677266541973,134.74926646830608,134.56505253847064,-0.30125332508567537,MMM,Industrials
2018-09-30 00:00:00-04:00,136.2202293118734,140.9560576708557,133.2117699429338,136.32366943359375,2837006.4210526315,0.0,0,0.05680809326875036,-0.0009959728346647934,55.540222364585816,6.518922043199325,8.431464901074515,-1.9125428578751897,136.41132100423178,131.08185068766275,140.4059804280599,135.41522104950673,135.1990958869597,134.83560898387418,0.3885293001918504,MMM,Industrials
2018-10-31 00:00:00-04:00,137.4171396082087,140.61316410775163,117.73616005287396,123.0931167602539,3499293.217391304,0.0,0,0.18585120481947642,-0.09705249813411698,47.07753398707267,5.09931590250261,7.765035101360134,-2.6657191988575235,131.9587885538737,130.91751607259116,138.55242474873862,129.25416890488032,131.7402447079009,133.02907171870183,0.23344564588364247,MMM,Industrials
2018-11-30 00:00:00-05:00,123.31955851999342,135.71554706664966,122.98313143752378,135.4373016357422,2908985.1428571427,1.137124,0,0.09400966702193785,0.10028330746983039,51.32467164321449,4.913698307665186,7.194767742621144,-2.281069434955958,131.61802927652994,132.36491902669272,136.98165957132974,132.34573527031125,132.79654668728412,133.39956862901573,-0.168693515479172,MMM,Industrials
2018-12-31 00:00:00-05:00,137.58037349339764,138.0624027711403,115.21161579758538,124.11612701416016,3231094.6315789474,0.0,0,0.18410812134790455,-0.08358978276184403,40.214828144872314,3.809161210185863,6.517646436134088,-2.708485225948225,127.54884847005208,131.98008473714194,134.87834040323892,128.2309311422357,130.31642678067726,131.97134684211488,0.11072916254410137,MMM,Industrials
2019-01-31 00:00:00-05:00,122.344354689865,130.85798853323368,119.13299058627172,130.47366333007812,3020879.6666666665,0.0,0,0.08986486351118644,0.051222483885536185,38.74996810105931,3.4075277919469613,5.8956227072966625,-2.488094915349701,130.0090306599935,130.9839096069336,132.50474166870117,129.35229723615691,130.3613515090775,131.74093399410924,-0.06505998396263457,MMM,Industrials
2019-02-28 00:00:00-05:00,131.24884380702997,138.7808097957926,127.83554919434266,136.02606201171875,2320227.3684210526,1.204013,0,0.08046443776713173,0.042555704652776694,43.73926609086617,3.4969518999311333,5.415888545823557,-1.9189366458924235,130.20528411865234,130.91165669759116,131.31307983398438,132.68917962393783,131.97984022411785,132.40018445835685,-0.23193651371712387,MMM,Industrials
2019-03-31 00:00:00-04:00,136.95739849948254,138.0921306512629,129.86716741565252,136.28184509277344,2704469.380952381,0.0,0,0.060352596708763785,0.0018803976037522485,38.32524051027917,3.547566567638995,5.0422241501866445,-1.4946575825476494,134.2605234781901,130.9046859741211,130.99326833089194,134.48551235835563,133.20898447230516,132.99736301749786,0.1656053272023985,MMM,Industrials
2019-04-30 00:00:00-04:00,137.66584586070184,144.13292737791156,122.35718241746874,124.29862976074219,3127215.380952381,0.0,0,0.17518893814322928,-0.08792965287396659,37.04636495057247,2.590867815651052,4.551952883279526,-1.9610850676284741,132.20217895507812,131.1056048075358,131.01156044006348,129.39207105954893,130.66316884043002,131.6590963626124,0.15631384218191058,MMM,Industrials
2019-05-31 00:00:00-04:00,124.28552759054448,124.42982306399394,105.59634120302873,105.67572784423828,5143060.909090909,1.204013,0,0.17821956134264808,-0.14982387136809505,34.182663473926965,0.32620433496329326,3.70680317361628,-3.3805988386529866,122.0854008992513,126.14534250895183,129.25513076782227,117.5338994518936,123.52389998437525,127.6616550520933,0.6446135883114679,MMM,Industrials
2019-06-30 00:00:00-04:00,105.67571475728305,115.4726322571559,105.39127013919692,114.66558837890625,3375805.65,0.0,0,0.0879196824477598,0.08507024950818098,45.37779408440538,-0.7346822164847993,2.818506095596064,-3.5531883120808634,114.8799819946289,124.5702527364095,128.27516873677573,116.09974391539993,120.99295381138411,125.66226017929529,-0.34361935243020303,MMM,Industrials
2019-07-31 00:00:00-04:00,116.06798148498169,124.17805372176667,108.67894346046916,115.57847595214844,3401907.772727273,0.0,0,0.13410031698042485,0.007961303701905731,44.416626411080294,-1.4846657513324004,1.9578717262103715,-3.442537477542772,111.97326405843098,122.08772150675456,126.53581555684407,115.83910993377418,119.44596013731677,124.11090875973423,0.007732116547430001,MMM,Industrials
2019-08-31 00:00:00-04:00,115.6247737185224,117.52990787629088,102.80421654922648,107.9577865600586,3439467.772727273,1.204013,0,0.13640230868268372,-0.06593519536669568,41.399459298589,-2.663258663173636,1.0336456483335703,-3.696904311507206,112.73395029703777,117.40967559814453,124.16066614786784,111.89844824691639,116.16362482952871,121.62581303670721,0.011040863688638103,MMM,Industrials
2019-09-30 00:00:00-04:00,107.74413816680858,115.1407289207227,104.98044555283717,109.74687194824219,3065425.75,0.0,0,0.09257925248819142,0.016572082896385565,36.53022454923672,-3.4135880797961704,0.14419890270762226,-3.5577869825037927,111.09437815348308,112.98718007405598,121.94593302408855,110.82266009757929,114.33026686344685,119.79828363848182,-0.10874997163607147,MMM,Industrials
2019-10-31 00:00:00-04:00,110.14740358305303,113.45180903086236,100.52116415201743,110.14071655273438,3505086.0434782607,0.0,0,0.1174011326924122,0.0035886635992499194,36.7757731401525,-3.9311339154834286,-0.670867660930588,-3.2602662545528407,109.28179168701172,110.62752787272136,120.86656634012859,110.48168832515682,113.13325248895757,118.31250408682837,0.14342552367424344,MMM,Industrials
2019-11-30 00:00:00-05:00,111.44246324482123,117.96451714933178,110.77104589151486,114.31285095214844,2902877.3,1.204013,0,0.06292793153088382,0.037880036829218255,39.37150374292275,-3.958999459553141,-1.3284940206550986,-2.6305054388980422,111.400146484375,112.06704839070638,119.1061954498291,112.39726963865263,113.47028062129782,117.69717283533915,-0.17180997442238566,MMM,Industrials
2019-12-31 00:00:00-05:00,114.57540916386719,120.64895229208223,109.56576035486955,118.79051971435547,3211778.238095238,0.0,0,0.09330030682468093,0.03917030084466533,47.730538933722315,-3.5785216858755433,-1.7784995536991874,-1.8000221321763559,114.4146957397461,112.75453694661458,118.66239484151204,115.59389467650405,114.99034893360002,117.8653800474955,0.1064119858235959,MMM,Industrials
2020-01-31 00:00:00-05:00,119.63890671416695,122.91807988104277,106.54247583837895,106.8320083618164,4025679.0,0.0,0,0.15328368617019042,-0.10066890338803625,34.85012572524862,-4.1936010117053115,-2.2615198453004126,-1.932081166404899,113.31179300944011,111.2967923482259,116.69225692749023,111.21295151916023,112.659394484519,116.16793824969872,0.25341125743085247,MMM,Industrials
2020-02-29 00:00:00-05:00,107.75447881301695,111.12791678004045,99.17739425432434,101.3991470336914,4805993.7894736845,1.229097,0,0.11785624312742363,-0.05085424688193729,37.168357751819194,-5.06110109074767,-2.821436094389864,-2.2396649963578055,109.0072250366211,110.20368576049805,113.80668067932129,106.30604927642582,109.44218092713967,113.89581652415913,0.1938343294320497,MMM,Industrials
2020-03-31 00:00:00-04:00,102.8259580897077,105.13606049033793,77.48297885899972,92.74991607666016,8087765.136363637,0.0,0,0.29814670245612124,-0.08529885319604724,29.229544437022284,-6.373057171005584,-3.5317603097130084,-2.8412968612925757,100.32702382405598,107.37085978190105,110.17901992797852,99.52798267654299,104.67296239843124,110.64260107069775,0.6828496853403854,MMM,Industrials
2020-04-30 00:00:00-04:00,89.68566139401285,110.80253200073349,89.01301924354252,103.22005462646484,4688041.047619048,0.0,0,0.21109766736748375,0.11288569297627027,32.865134175162,-6.493090829103522,-4.124026413591111,-2.369064415512411,99.12303924560547,106.21741612752278,108.42247200012207,101.37401865150392,104.25784589215512,109.50067084850808,-0.4203539582843461,MMM,Industrials
2020-05-31 00:00:00-04:00,101.43993463123799,109.69888994535208,89.08774755774694,107.34532928466797,5169010.35,1.229097,0,0.1920078174332734,0.03996582517933911,35.47338939093186,-6.1840572172255435,-4.536032574317998,-1.6480246429075454,101.10509999593098,105.05616251627605,108.56160545349121,104.35967396808594,105.13998400430164,109.16907983868653,0.1025949426413888,MMM,Industrials
2020-06-30 00:00:00-04:00,107.00911235570649,116.3342343243407,102.99496980005803,107.03653717041016,3640243.5454545454,0.0,0,0.12462346855490629,-0.0028766236623014585,40.183501746170876,-5.8960962686895755,-4.808045313192314,-1.0880509554972617,105.86730702718098,103.09716542561848,107.92585118611653,105.69810556924804,105.6818563374755,108.84099635125939,-0.2957561894890488,MMM,Industrials
2020-07-31 00:00:00-04:00,107.27670307215993,112.10738113219597,102.10294590640693,103.24885559082031,3187579.227272727,0.0,0,0.09689633041006332,-0.03538680977281217,48.33977513489995,-5.905445095773217,-5.0275252697084944,-0.8779198260647227,105.87690734863281,102.49997329711914,106.89838282267253,104.47348058003418,104.98671326700259,107.98066700349955,-0.1243500091489883,MMM,Industrials
2020-08-31 00:00:00-04:00,103.67428345450787,115.05967086975339,102.45289518733392,112.87854766845703,2814484.1904761903,1.229097,0,0.11168442492233027,0.09326681659116498,48.78809355507355,-5.077290591189438,-5.037478334004684,-0.039812257184754785,107.7213134765625,104.41320673624675,107.30844624837239,108.6760141242456,107.24152309598958,108.73418710580069,-0.11704651404563038,MMM,Industrials
2020-09-30 00:00:00-04:00,112.28998565087328,119.92741612818229,109.45105632593638,110.91206359863281,3187544.9523809524,0.0,0,0.09445645011310608,-0.01742123822854369,46.87999332370113,-4.527461254522137,-4.9354749181081745,0.4080136635860372,109.01315561930339,107.44023132324219,107.40554555257161,109.7940388614392,108.29024895388766,109.06924502777485,0.1325503135413395,MMM,Industrials
2020-10-31 00:00:00-04:00,111.2513235747728,119.92044650539549,108.10775141495735,110.75970458984375,2512654.727272727,0.0,0,0.10665155829172661,-0.0013736919487894461,52.08123723711879,-4.05724227915033,-4.759828390316606,0.7025861111662763,111.5167719523112,108.696839650472,107.45712788899739,110.27687172564148,108.99580770701797,109.32931572963162,-0.21172728077265635,MMM,Industrials
2020-11-30 00:00:00-05:00,112.30382682467206,125.45561614712757,110.71819373887112,120.6365737915039,3213855.3,1.229097,0,0.12216380111828379,0.08917384926436345,57.22113995190342,-2.85470232191291,-4.378803176635867,1.524100854722957,114.10278065999348,110.912047068278,107.98410479227702,115.4567227585727,112.32174087401395,111.06889389299658,0.27906761924602597,MMM,Industrials
2020-12-31 00:00:00-05:00,121.67723702696708,123.94007987302228,118.15722106705587,122.0753173828125,2652570.4545454546,0.0,0,0.047371237117755025,0.011926263703370577,57.80585765172573,-1.7652375980251946,-3.856090060913733,2.0908524628885385,117.82386525472005,113.41851043701172,108.25783793131511,118.7660200706926,115.10847701938496,112.76218981450674,-0.17464533809426497,MMM,Industrials
2021-01-31 00:00:00-05:00,122.22199204932805,130.79146792039225,114.10643248647784,122.68292236328125,4414001.631578947,0.0,0,0.1360012878117436,0.004977295930866932,55.742214463687944,-0.8430817891524356,-3.2534884065614738,2.410406617409038,121.79827117919922,116.6575215657552,109.57874743143718,120.72447121698693,117.27260426049818,114.28845636047204,0.6640468961022685,MMM,Industrials
2021-02-28 00:00:00-05:00,122.89945009472683,127.37623721843023,121.20927477534904,123.27140045166016,2725023.1052631577,1.237458,0,0.05002751993151495,0.004796740060008853,53.24735757348159,-0.06404315362186708,-2.6155993559735524,2.5515562023516853,122.67654673258464,118.38966369628906,111.4014352162679,121.99793583432354,118.98654602940161,115.67044775911637,-0.38264111962088687,MMM,Industrials
2021-03-31 00:00:00-04:00,123.72205908737003,138.52365483376204,122.57425642290103,135.6787872314453,3271892.0,0.0,0,0.11755263100674686,0.10065097609279294,70.77053244895625,1.5368076361769312,-1.7851179575434557,3.321925593720387,127.2110366821289,122.51745096842448,114.97884114583333,128.83836153288442,123.75575780141409,118.74865383178236,0.20068413133107388,MMM,Industrials
2021-04-30 00:00:00-04:00,136.08016773282017,143.0585183488188,132.82691757450812,138.81939697265625,2644640.8571428573,0.0,0,0.07370440296845582,0.02314738954626394,77.86345102636524,3.024054956415881,-0.8232833747515884,3.8473383311674696,132.58986155192056,127.19406636555989,117.94545300801595,133.82887925277032,128.05965470748328,121.83646046883989,-0.1917089998255268,MMM,Industrials
