time,open,high,low,close,volume
2025-11-10 00:00:00,0.8784050000000001,0.878895,0.87838,0.8786550000000001,381.6400052309036
2025-11-10 00:01:00,0.8786750000000001,0.878765,0.8785750000000001,0.87875,670.1700053215027
2025-11-10 00:02:00,0.8787450000000001,0.8789500000000001,0.878735,0.8789450000000001,471.25000643730164
2025-11-10 00:03:00,0.87894,0.879075,0.8788850000000001,0.8789200000000001,345.9600020647049
2025-11-10 00:04:00,0.8789250000000002,0.879,0.8789,0.878935,228.36000454425812
2025-11-10 00:05:00,0.87894,0.8789550000000002,0.8788950000000001,0.87894,254.32000541687012
2025-11-10 00:06:00,0.8789500000000001,0.879005,0.878905,0.8789300000000001,141.16000390052795
2025-11-10 00:07:00,0.87894,0.8789600000000001,0.8788900000000001,0.8789600000000001,73.48000228404999
2025-11-10 00:08:00,0.8789500000000001,0.8790500000000001,0.8789500000000001,0.8790300000000001,118.07000291347504
2025-11-10 00:09:00,0.8790250000000002,0.8790250000000002,0.8789450000000001,0.8789500000000001,119.37000322341919
2025-11-10 00:10:00,0.8789550000000002,0.87897,0.8787750000000001,0.8787750000000001,70.88000190258026
2025-11-10 00:11:00,0.8787550000000001,0.8787950000000001,0.878735,0.8787850000000001,39.160001039505005
2025-11-10 00:12:00,0.878765,0.8788050000000001,0.8787500000000001,0.87877,85.79000127315521
2025-11-10 00:13:00,0.8787800000000001,0.878855,0.8787750000000001,0.8788500000000001,206.73000264167786
2025-11-10 00:14:00,0.8788400000000001,0.8788400000000001,0.87877,0.8788050000000001,211.8500019311905
2025-11-10 00:15:00,0.8788,0.8788400000000001,0.8787750000000001,0.8788400000000001,170.89000117778778
2025-11-10 00:16:00,0.8788250000000001,0.87883,0.878765,0.8788,153.11000061035156
2025-11-10 00:17:00,0.8787900000000001,0.8788050000000001,0.87875,0.8788050000000001,141.53000164031982
2025-11-10 00:18:00,0.8788,0.8788,0.878695,0.8787250000000001,132.83000075817108
2025-11-10 00:19:00,0.87873,0.87875,0.878695,0.8787400000000001,101.0400013923645
2025-11-10 00:20:00,0.8787200000000001,0.878765,0.878715,0.878765,66.74000191688538
2025-11-10 00:21:00,0.87877,0.8787800000000001,0.878725,0.878735,88.28000128269196
2025-11-10 00:22:00,0.878735,0.8788500000000001,0.87873,0.8788500000000001,172.55000138282776
2025-11-10 00:23:00,0.8788400000000001,0.8788450000000001,0.8787850000000001,0.8787900000000001,107.18000149726868
2025-11-10 00:24:00,0.8787900000000001,0.87887,0.87877,0.878835,107.58000123500824
2025-11-10 00:25:00,0.878835,0.8788600000000001,0.8788150000000001,0.878855,70.54000127315521
2025-11-10 00:26:00,0.8788600000000001,0.8788950000000001,0.8788500000000001,0.8788900000000001,97.46000134944916
2025-11-10 00:27:00,0.878895,0.8789,0.8788600000000001,0.8788750000000001,56.46000099182129
2025-11-10 00:28:00,0.878905,0.8789150000000001,0.8788650000000001,0.8789150000000001,24.68000054359436
2025-11-10 00:29:00,0.8789100000000001,0.87894,0.8788600000000001,0.8788750000000001,166.96000230312347
2025-11-10 00:30:00,0.8788900000000001,0.8789600000000001,0.8788500000000001,0.8789600000000001,55.32000148296356
2025-11-10 00:31:00,0.8789550000000002,0.8789550000000002,0.8788800000000001,0.8789150000000001,97.92000150680542
2025-11-10 00:32:00,0.878905,0.8789100000000001,0.8788400000000001,0.8788450000000001,177.6299992799759
2025-11-10 00:33:00,0.8788500000000001,0.8789500000000001,0.8788250000000001,0.8789500000000001,159.670001745224
2025-11-10 00:34:00,0.8789450000000001,0.87899,0.8789450000000001,0.87897,44.56000113487244
2025-11-10 00:35:00,0.878955,0.8789750000000001,0.8789250000000001,0.8789500000000001,223.94000113010406
2025-11-10 00:36:00,0.87894,0.8789500000000001,0.87892,0.878935,129.52999997138977
2025-11-10 00:37:00,0.8789450000000001,0.8789550000000002,0.8789300000000001,0.8789500000000001,59.26000142097473
2025-11-10 00:38:00,0.87894,0.87894,0.8789300000000001,0.87894,12.600000381469727
2025-11-10 00:39:00,0.8789500000000001,0.879,0.8789500000000001,0.87899,33.000000953674316
2025-11-10 00:40:00,0.8789550000000002,0.87899,0.87894,0.87897,37.06000113487244
2025-11-10 00:41:00,0.8789800000000001,0.879005,0.8789550000000002,0.879005,78.01000201702118
2025-11-10 00:42:00,0.879,0.8790200000000001,0.8789950000000001,0.8790150000000001,306.3700075149536
2025-11-10 00:43:00,0.8790200000000001,0.8790300000000001,0.8789950000000001,0.8790100000000001,189.19000482559204
2025-11-10 00:44:00,0.879005,0.8790600000000001,0.8789950000000001,0.879,216.2300021648407
2025-11-10 00:45:00,0.878995,0.879,0.878995,0.879,15.000000476837158
2025-11-10 00:46:00,0.8790150000000001,0.8790150000000001,0.87897,0.8789850000000001,99.43000221252441
