time,open,high,low,close,volume
2025-11-20 00:00:00,1.15394,1.15394,1.1536650000000002,1.15367,116.33999874442816
2025-11-20 00:01:00,1.1536750000000002,1.153715,1.153505,1.1535250000000001,124.3799984678626
2025-11-20 00:02:00,1.153505,1.153645,1.1534600000000002,1.1535250000000001,129.9399993866682
2025-11-20 00:03:00,1.1535100000000003,1.153615,1.1534650000000002,1.153555,100.22999900579453
2025-11-20 00:04:00,1.15353,1.153545,1.153495,1.153495,81.05999892950058
2025-11-20 00:05:00,1.15347,1.1535100000000003,1.15341,1.153495,60.49999886751175
2025-11-20 00:06:00,1.153505,1.153505,1.15346,1.1535000000000002,45.909999668598175
2025-11-20 00:07:00,1.153515,1.1535950000000001,1.153515,1.1535900000000001,39.94999957084656
2025-11-20 00:08:00,1.1535700000000002,1.15362,1.15352,1.153565,90.6099988669157
2025-11-20 00:09:00,1.1535800000000003,1.1536600000000001,1.1535600000000001,1.1536600000000001,111.97999981790781
2025-11-20 00:10:00,1.153655,1.1536650000000002,1.1536150000000003,1.1536300000000002,92.07999928295612
2025-11-20 00:11:00,1.1536250000000001,1.1536250000000001,1.15346,1.15346,79.89000005275011
2025-11-20 00:12:00,1.1534650000000002,1.15347,1.1533700000000002,1.1533700000000002,66.08999982476234
2025-11-20 00:13:00,1.1533900000000001,1.1534550000000001,1.1533900000000001,1.1534550000000001,125.97999888658524
2025-11-20 00:14:00,1.1534650000000002,1.15347,1.153435,1.1534550000000001,85.6599994301796
2025-11-20 00:15:00,1.15345,1.1534650000000002,1.1533800000000003,1.1534650000000002,131.81999871134758
2025-11-20 00:16:00,1.15346,1.15351,1.15345,1.1534750000000003,111.64999990910292
2025-11-20 00:17:00,1.153485,1.153505,1.1533950000000002,1.1534300000000002,82.26999869942665
2025-11-20 00:18:00,1.1534250000000001,1.153475,1.1534,1.15347,95.70999936759472
2025-11-20 00:19:00,1.1534600000000002,1.1534600000000002,1.1533600000000002,1.15338,60.87999978661537
2025-11-20 00:20:00,1.153375,1.153375,1.153215,1.153215,305.45999920368195
2025-11-20 00:21:00,1.1532200000000001,1.1532200000000001,1.1530900000000002,1.153165,119.39000022411346
2025-11-20 00:22:00,1.153175,1.1532650000000002,1.1531500000000001,1.1531550000000002,142.27999987453222
2025-11-20 00:23:00,1.1531500000000001,1.1532200000000001,1.15314,1.1532,158.26999892294407
2025-11-20 00:24:00,1.153205,1.153245,1.15317,1.1532400000000003,137.58999898284674
2025-11-20 00:25:00,1.153245,1.1532600000000002,1.15304,1.15304,193.52999906986952
2025-11-20 00:26:00,1.153045,1.1532850000000001,1.153045,1.153175,203.45999962091446
2025-11-20 00:27:00,1.15318,1.1531900000000002,1.1531600000000002,1.1531900000000002,68.38999998569489
2025-11-20 00:28:00,1.1531850000000001,1.1532900000000001,1.153175,1.15327,142.04999965429306
2025-11-20 00:29:00,1.1532550000000001,1.1532550000000001,1.1531200000000001,1.1531250000000002,154.90999966859818
2025-11-20 00:30:00,1.1531200000000001,1.153165,1.15307,1.153155,110.72999972105026
2025-11-20 00:31:00,1.1531500000000001,1.1531500000000001,1.1530550000000002,1.1530900000000002,124.45999944210052
2025-11-20 00:32:00,1.153095,1.15311,1.1530500000000001,1.15306,65.52000021189451
2025-11-20 00:33:00,1.1530550000000002,1.1531000000000002,1.1530400000000003,1.1530850000000001,120.29999923706055
2025-11-20 00:34:00,1.1530900000000002,1.15313,1.1530550000000002,1.1530650000000002,128.46999943256378
2025-11-20 00:35:00,1.15306,1.1530650000000002,1.1530300000000002,1.153045,122.58999967575073
2025-11-20 00:36:00,1.1530500000000001,1.1530500000000001,1.1529700000000003,1.1529950000000002,164.16000097990036
2025-11-20 00:37:00,1.153,1.15314,1.153,1.153095,202.50999888032675
2025-11-20 00:38:00,1.15311,1.1531350000000002,1.1530850000000001,1.15311,134.90999883413315
2025-11-20 00:39:00,1.153105,1.1531550000000002,1.153105,1.1531150000000001,119.03999853134155
2025-11-20 00:40:00,1.153105,1.1531700000000003,1.153105,1.1531500000000001,86.67999911308289
2025-11-20 00:41:00,1.153165,1.1531900000000002,1.15312,1.15319,106.03999981284142
2025-11-20 00:42:00,1.1531850000000001,1.1531950000000002,1.15313,1.1531600000000002,118.77999950945377
2025-11-20 00:43:00,1.153155,1.153155,1.1530150000000001,1.1530250000000002,193.129999011755
2025-11-20 00:44:00,1.1530300000000002,1.153045,1.15297,1.153035,99.8699996471405
2025-11-20 00:45:00,1.1530300000000002,1.153035,1.15297,1.153005,67.59999984502792
2025-11-20 00:46:00,1.1530200000000002,1.15306,1.1530200000000002,1.153035,66.4199995920062
2025-11-20 00:47:00,1.1530400000000003,1.15307,1.1530300000000002,1.15307,31.03999972343445
2025-11-20 00:48:00,1.15306,1.15306,1.1529600000000002,1.153015,62.169999450445175
2025-11-20 00:49:00,1.153,1.1530500000000001,1.153,1.153035,119.23999834060669
2025-11-20 00:50:00,1.1530400000000003,1.1531700000000003,1.1530400000000003,1.15313,132.29999792575836
2025-11-20 00:51:00,1.1531350000000002,1.1532300000000002,1.1531150000000001,1.153135,201.64999817311764
2025-11-20 00:52:00,1.1531500000000001,1.153175,1.15313,1.1531600000000002,166.5399989783764
