time,open,high,low,close,volume
2025-12-10 00:00:00,1.1628150000000002,1.162845,1.1627800000000001,1.1628350000000003,66.09999859333038
2025-12-10 00:01:00,1.16284,1.1628800000000001,1.162795,1.162865,46.879999458789825
2025-12-10 00:02:00,1.1628500000000002,1.1628500000000002,1.1628000000000003,1.1628000000000003,17.54999989271164
2025-12-10 00:03:00,1.1627900000000002,1.16283,1.1627750000000001,1.1627900000000002,32.28999924659729
2025-12-10 00:04:00,1.16277,1.16277,1.1626850000000002,1.1626950000000003,32.39999979734421
2025-12-10 00:05:00,1.16269,1.1627200000000002,1.1626750000000001,1.1627200000000002,26.32999961078167
2025-12-10 00:06:00,1.1627150000000002,1.1627150000000002,1.1626850000000002,1.1626950000000003,12.789999827742577
2025-12-10 00:07:00,1.1626850000000002,1.1627,1.16268,1.16269,21.68999946117401
2025-12-10 00:08:00,1.1626950000000003,1.16274,1.1626850000000002,1.16274,24.109999418258667
2025-12-10 00:09:00,1.16275,1.16275,1.162735,1.16274,13.579999923706055
2025-12-10 00:10:00,1.16275,1.162845,1.16275,1.1628250000000002,46.63999956846237
2025-12-10 00:11:00,1.16282,1.16282,1.16282,1.16282,1.7999999523162842
2025-12-10 00:12:00,1.1628350000000003,1.16288,1.162835,1.1628600000000002,44.31999957561493
2025-12-10 00:13:00,1.162855,1.16288,1.16284,1.16287,25.199999511241913
2025-12-10 00:14:00,1.162855,1.162855,1.16283,1.16283,7.6499998569488525
2025-12-10 00:15:00,1.1628450000000001,1.16289,1.1628450000000001,1.16289,19.65999960899353
2025-12-10 00:16:00,1.1628800000000001,1.1628800000000001,1.16275,1.16275,32.09999953210354
2025-12-10 00:17:00,1.162735,1.1627450000000001,1.1627200000000002,1.1627450000000001,27.44999986886978
2025-12-10 00:18:00,1.1627300000000003,1.1627300000000003,1.1626400000000001,1.16267,25.37999975681305
2025-12-10 00:19:00,1.1626850000000002,1.1626950000000003,1.16267,1.1626950000000003,13.949999809265137
2025-12-10 00:20:00,1.162705,1.162725,1.162655,1.16269,29.559999465942383
2025-12-10 00:21:00,1.1627,1.1627,1.1626500000000002,1.162655,27.299999468028545
2025-12-10 00:22:00,1.16267,1.16267,1.162645,1.162645,12.68999993801117
2025-12-10 00:23:00,1.162655,1.16268,1.1626150000000002,1.16268,49.92999940365553
2025-12-10 00:24:00,1.1627,1.16274,1.1626600000000002,1.162665,86.82999920845032
2025-12-10 00:25:00,1.162665,1.162705,1.16262,1.16262,69.32999938726425
2025-12-10 00:26:00,1.16261,1.16263,1.16261,1.1626150000000002,25.359999768435955
2025-12-10 00:27:00,1.16262,1.16262,1.16261,1.16261,8.729999840259552
2025-12-10 00:28:00,1.16263,1.162645,1.1626,1.1626,35.35000007599592
2025-12-10 00:29:00,1.16259,1.162595,1.16254,1.1625550000000002,60.26999990642071
2025-12-10 00:30:00,1.162565,1.1625800000000002,1.16254,1.1625450000000002,26.99999976158142
