time,open,high,low,close,volume
2026-01-15 00:00:00,1.16451,1.16451,1.16446,1.1644800000000002,26.739999413490295
2026-01-15 00:01:00,1.1644750000000001,1.1644750000000001,1.16445,1.1644750000000001,26.999999403953552
2026-01-15 00:02:00,1.16446,1.1644900000000002,1.16445,1.164475,30.59999990463257
2026-01-15 00:03:00,1.164465,1.1645,1.16446,1.1644700000000001,29.429999828338623
2026-01-15 00:04:00,1.164485,1.164495,1.164435,1.164435,26.09999942779541
2026-01-15 00:05:00,1.1644100000000002,1.1644100000000002,1.1643750000000002,1.1643750000000002,16.199999809265137
2026-01-15 00:06:00,1.1644100000000002,1.1644200000000002,1.164335,1.164335,26.549999594688416
2026-01-15 00:07:00,1.1643150000000002,1.164355,1.1642450000000002,1.164355,38.91999924182892
2026-01-15 00:08:00,1.164345,1.164345,1.1643400000000002,1.1643400000000002,3.5999999046325684
2026-01-15 00:09:00,1.16433,1.16433,1.1642800000000002,1.1642800000000002,18.899999618530273
2026-01-15 00:10:00,1.164295,1.1643150000000002,1.1642900000000003,1.1643000000000001,24.299999594688416
2026-01-15 00:11:00,1.16431,1.164325,1.1643000000000001,1.164325,14.399999737739563
2026-01-15 00:12:00,1.1643400000000002,1.1643500000000002,1.1643400000000002,1.1643500000000002,17.99999976158142
2026-01-15 00:13:00,1.16436,1.1643700000000001,1.1643400000000002,1.164355,21.019999623298645
2026-01-15 00:14:00,1.164345,1.164345,1.16432,1.164325,15.299999833106995
2026-01-15 00:15:00,1.1643150000000002,1.1644200000000002,1.1643150000000002,1.1644200000000002,62.999998927116394
2026-01-15 00:16:00,1.164435,1.164465,1.164435,1.164465,8.099999785423279
2026-01-15 00:17:00,1.1644750000000001,1.1645,1.1644700000000001,1.1644900000000002,30.5999995470047
2026-01-15 00:18:00,1.164495,1.16452,1.164485,1.16452,70.43999932706356
2026-01-15 00:19:00,1.1645150000000002,1.16452,1.164495,1.1645,42.209999680519104
2026-01-15 00:20:00,1.1645050000000001,1.164555,1.1645050000000001,1.16453,68.83999934792519
