time,open,high,low,close,volume
2025-11-25 00:00:00,1.5690500000000003,1.5690650000000002,1.5687250000000001,1.5690050000000002,280.2900056838989
2025-11-25 00:01:00,1.5689950000000001,1.5690750000000002,1.5686300000000002,1.5686300000000002,205.45000433921814
2025-11-25 00:02:00,1.5686,1.56867,1.5683950000000002,1.5686400000000003,206.6000030040741
2025-11-25 00:03:00,1.568645,1.5689350000000002,1.5686400000000003,1.568765,182.16000413894653
2025-11-25 00:04:00,1.568775,1.5688950000000002,1.568765,1.5688850000000003,75.49000108242035
2025-11-25 00:05:00,1.5688750000000002,1.5688750000000002,1.5685450000000003,1.5685450000000003,126.27000319957733
2025-11-25 00:06:00,1.5686200000000001,1.5688600000000001,1.5686200000000001,1.568775,65.02000212669373
2025-11-25 00:07:00,1.5687950000000002,1.5688750000000002,1.5686550000000001,1.568775,103.04000270366669
2025-11-25 00:08:00,1.568765,1.568775,1.568565,1.5686400000000003,83.98000133037567
2025-11-25 00:09:00,1.568645,1.568645,1.5685250000000002,1.568635,44.7000013589859
2025-11-25 00:10:00,1.568645,1.568765,1.5686050000000002,1.5687350000000002,52.36000144481659
2025-11-25 00:11:00,1.568685,1.568685,1.568505,1.568505,50.86000168323517
2025-11-25 00:12:00,1.568515,1.5686750000000003,1.568515,1.5686750000000003,40.49000144004822
2025-11-25 00:13:00,1.5687100000000003,1.568765,1.568515,1.568515,68.76000165939331
2025-11-25 00:14:00,1.568495,1.5685250000000002,1.5683250000000002,1.5683250000000002,37.1200008392334
2025-11-25 00:15:00,1.5683150000000001,1.56838,1.5682150000000001,1.5682750000000003,98.98000276088715
2025-11-25 00:16:00,1.56831,1.568695,1.56831,1.5686650000000002,108.77000331878662
2025-11-25 00:17:00,1.5686750000000003,1.568785,1.5685250000000002,1.568785,57.75000178813934
2025-11-25 00:18:00,1.5688300000000002,1.568915,1.5687950000000002,1.5688950000000002,55.810001373291016
2025-11-25 00:19:00,1.568885,1.56892,1.5688,1.568905,50.560001492500305
2025-11-25 00:20:00,1.568885,1.5694250000000003,1.5688650000000002,1.569385,121.31000280380249
2025-11-25 00:21:00,1.569375,1.569465,1.56934,1.5693650000000001,84.1200020313263
2025-11-25 00:22:00,1.5693450000000002,1.569395,1.5692250000000003,1.5692400000000002,145.4100033044815
2025-11-25 00:23:00,1.5692400000000002,1.569375,1.5692150000000002,1.569375,83.68000257015228
2025-11-25 00:24:00,1.5693650000000001,1.5694850000000002,1.5693650000000001,1.569395,67.87000215053558
2025-11-25 00:25:00,1.569385,1.569515,1.569385,1.5694850000000002,58.15000140666962
2025-11-25 00:26:00,1.5694700000000001,1.5694700000000001,1.5693350000000001,1.5693650000000001,61.89000189304352
2025-11-25 00:27:00,1.5693700000000002,1.56948,1.5693050000000002,1.56936,58.58000147342682
2025-11-25 00:28:00,1.5693200000000003,1.5694850000000002,1.5693100000000002,1.5693900000000003,61.02000164985657
2025-11-25 00:29:00,1.56936,1.5696400000000001,1.56936,1.569575,75.53000116348267
2025-11-25 00:30:00,1.569585,1.5698400000000001,1.569565,1.569655,272.1400064229965
2025-11-25 00:31:00,1.5696750000000002,1.5697750000000001,1.5695200000000002,1.56963,146.78000223636627
2025-11-25 00:32:00,1.5696250000000003,1.5696350000000003,1.569505,1.5695100000000002,65.10000145435333
2025-11-25 00:33:00,1.5695100000000002,1.5695200000000002,1.5693350000000001,1.569455,90.12000226974487
2025-11-25 00:34:00,1.56946,1.56962,1.569445,1.56962,174.42000126838684
2025-11-25 00:35:00,1.56962,1.5696350000000003,1.56942,1.56942,139.7700024843216
2025-11-25 00:36:00,1.56942,1.56946,1.5694000000000001,1.5694000000000001,132.3500007390976
2025-11-25 00:37:00,1.5694000000000001,1.5694150000000002,1.5693050000000002,1.5693200000000003,147.01999986171722
2025-11-25 00:38:00,1.569325,1.5694500000000002,1.56928,1.56928,236.73000168800354
2025-11-25 00:39:00,1.56928,1.569315,1.56895,1.569315,243.2000025510788
2025-11-25 00:40:00,1.5693000000000001,1.5696350000000001,1.56926,1.569575,210.61000514030457
2025-11-25 00:41:00,1.569585,1.56963,1.56936,1.5694350000000001,109.96000289916992
2025-11-25 00:42:00,1.5694400000000002,1.5694950000000003,1.56936,1.5694500000000002,69.90000188350677
2025-11-25 00:43:00,1.56943,1.56943,1.56912,1.56912,159.57000279426575
2025-11-25 00:44:00,1.5691050000000002,1.569665,1.56909,1.5695450000000002,260.9300056695938
2025-11-25 00:45:00,1.5695200000000002,1.56963,1.5693650000000001,1.5695350000000001,345.0800037384033
2025-11-25 00:46:00,1.5695200000000002,1.569585,1.5694000000000001,1.5694150000000002,309.96999990940094
2025-11-25 00:47:00,1.5694150000000002,1.5696,1.5694000000000001,1.5694350000000001,234.59000408649445
2025-11-25 00:48:00,1.569445,1.5695000000000001,1.5691200000000003,1.5691350000000002,224.5300017595291
2025-11-25 00:49:00,1.5691350000000002,1.569225,1.5688650000000002,1.56922,417.89000499248505
2025-11-25 00:50:00,1.5692150000000002,1.5693450000000002,1.5689900000000003,1.5689900000000003,277.8300052881241
2025-11-25 00:51:00,1.5689800000000003,1.5691650000000001,1.5688850000000003,1.569085,375.2400053739548
2025-11-25 00:52:00,1.5691000000000002,1.569125,1.568855,1.5689800000000003,349.3200047016144
2025-11-25 00:53:00,1.5690150000000003,1.569035,1.56867,1.5687950000000002,501.91000723838806
2025-11-25 00:54:00,1.56881,1.56881,1.5682150000000001,1.5682150000000001,1025.9900143146515
2025-11-25 00:55:00,1.5682200000000002,1.5682500000000001,1.5674000000000001,1.56772,916.6100142002106
2025-11-25 00:56:00,1.5677150000000002,1.5678300000000003,1.567485,1.56765,558.400009393692
2025-11-25 00:57:00,1.5676400000000001,1.5676400000000001,1.5667650000000002,1.566935,639.190012216568
2025-11-25 00:58:00,1.566945,1.56719,1.5669250000000001,1.5670900000000003,639.4500089883804
2025-11-25 00:59:00,1.56711,1.56725,1.5667650000000002,1.5669050000000002,410.8800082206726
2025-11-25 01:00:00,1.5669000000000002,1.5669650000000002,1.566065,1.5661650000000003,890.1400113105774
2025-11-25 01:01:00,1.56616,1.5664500000000001,1.5660850000000002,1.56644,441.39000844955444
