time,open,high,low,close,volume
2025-10-28 00:00:00,1.5270100000000002,1.52705,1.52655,1.5266700000000002,354.3200043439865
2025-10-28 00:01:00,1.5266450000000003,1.5268000000000002,1.52625,1.52625,297.8700053691864
2025-10-28 00:02:00,1.52625,1.5265250000000001,1.526135,1.5264650000000002,392.7700021266937
2025-10-28 00:03:00,1.52645,1.52645,1.5260700000000003,1.5260900000000002,281.5700045824051
2025-10-28 00:04:00,1.5261,1.5263550000000001,1.5260600000000002,1.5263050000000002,268.9100043773651
2025-10-28 00:05:00,1.5263,1.5263650000000002,1.5262950000000002,1.5263650000000002,68.86000144481659
2025-10-28 00:06:00,1.5263550000000001,1.526855,1.52631,1.52685,277.8900029659271
2025-10-28 00:07:00,1.5268450000000002,1.527365,1.5268450000000002,1.527365,417.01000452041626
2025-10-28 00:08:00,1.5273400000000001,1.5273400000000001,1.5269600000000003,1.5269850000000003,230.98000276088715
2025-10-28 00:09:00,1.52698,1.52699,1.5264900000000001,1.5265500000000003,347.7500057220459
2025-10-28 00:10:00,1.526535,1.5269000000000001,1.526535,1.526745,271.1100035905838
2025-10-28 00:11:00,1.5267350000000002,1.526805,1.5265400000000002,1.526555,235.96000504493713
2025-10-28 00:12:00,1.526545,1.526545,1.5259500000000001,1.5259650000000002,488.33000552654266
2025-10-28 00:13:00,1.5259650000000002,1.5260950000000002,1.5255550000000002,1.5257400000000003,353.50000607967377
2025-10-28 00:14:00,1.5257450000000001,1.525865,1.525525,1.5256250000000002,316.3800038099289
2025-10-28 00:15:00,1.525635,1.5259800000000001,1.5256000000000003,1.525945,437.18000531196594
2025-10-28 00:16:00,1.525945,1.526075,1.5258450000000001,1.525855,289.6600031852722
2025-10-28 00:17:00,1.525865,1.5258950000000002,1.5258350000000003,1.525865,116.23000168800354
2025-10-28 00:18:00,1.5258600000000002,1.5258600000000002,1.525605,1.5256250000000002,168.37000334262848
2025-10-28 00:19:00,1.525655,1.525715,1.525605,1.525715,147.22000217437744
2025-10-28 00:20:00,1.525725,1.5258450000000001,1.525375,1.525595,336.6500024795532
2025-10-28 00:21:00,1.5255650000000003,1.5256150000000002,1.52549,1.5255650000000003,153.74000215530396
2025-10-28 00:22:00,1.5255450000000002,1.5256150000000002,1.5252750000000002,1.525455,169.97000360488892
2025-10-28 00:23:00,1.525465,1.5255050000000003,1.525375,1.525385,58.37000131607056
2025-10-28 00:24:00,1.5253550000000002,1.525375,1.525095,1.5252700000000001,236.65000331401825
2025-10-28 00:25:00,1.5252750000000002,1.5252750000000002,1.5250650000000001,1.525225,198.80000221729279
2025-10-28 00:26:00,1.5252400000000002,1.5252500000000002,1.5251050000000002,1.5251350000000001,346.18000197410583
2025-10-28 00:27:00,1.5251400000000002,1.525535,1.5251350000000001,1.525375,363.420002579689
2025-10-28 00:28:00,1.5253650000000003,1.525445,1.5253450000000002,1.5253550000000002,98.13000190258026
2025-10-28 00:29:00,1.5254050000000001,1.5254850000000002,1.5251700000000001,1.5251750000000002,157.44000220298767
2025-10-28 00:30:00,1.525195,1.525245,1.524785,1.52487,491.41000401973724
2025-10-28 00:31:00,1.5248750000000002,1.524925,1.5247350000000002,1.5248650000000001,208.3200033903122
2025-10-28 00:32:00,1.5248750000000002,1.5249900000000003,1.5248650000000001,1.5248650000000001,113.06000101566315
2025-10-28 00:33:00,1.524855,1.5248650000000001,1.52462,1.5247450000000002,288.96000361442566
2025-10-28 00:34:00,1.52475,1.5247550000000003,1.5243250000000002,1.5243450000000003,215.0900046825409
2025-10-28 00:35:00,1.52434,1.52434,1.5240150000000001,1.5241700000000002,373.40000557899475
2025-10-28 00:36:00,1.5241600000000002,1.52448,1.52413,1.5244550000000001,343.2600030899048
2025-10-28 00:37:00,1.52446,1.52469,1.52446,1.52462,321.37000238895416
2025-10-28 00:38:00,1.5246400000000002,1.5247700000000002,1.5246400000000002,1.5247600000000001,229.48000264167786
2025-10-28 00:39:00,1.524755,1.5249000000000001,1.5247100000000002,1.524845,195.94000339508057
2025-10-28 00:40:00,1.5248400000000002,1.5248600000000003,1.52462,1.52469,224.2700036764145
2025-10-28 00:41:00,1.52468,1.5247700000000002,1.5245700000000002,1.5245800000000003,130.55000162124634
2025-10-28 00:42:00,1.5246,1.5246,1.5243550000000001,1.5244400000000002,185.94000208377838
2025-10-28 00:43:00,1.5244300000000002,1.52455,1.5243900000000001,1.5245300000000002,112.77000224590302
2025-10-28 00:44:00,1.524555,1.5246500000000003,1.5244400000000002,1.5245700000000002,170.69000232219696
2025-10-28 00:45:00,1.5245450000000003,1.5245800000000003,1.5244400000000002,1.524575,89.35000121593475
2025-10-28 00:46:00,1.5246000000000002,1.52461,1.52428,1.5242850000000001,305.6100026369095
2025-10-28 00:47:00,1.5242850000000001,1.52434,1.524175,1.5241800000000003,184.90000188350677
2025-10-28 00:48:00,1.52419,1.5242200000000001,1.5239700000000003,1.524165,248.06000471115112
2025-10-28 00:49:00,1.524155,1.5243700000000002,1.52407,1.5241850000000001,235.17000448703766
2025-10-28 00:50:00,1.52419,1.5243700000000002,1.52419,1.52433,206.54000306129456
2025-10-28 00:51:00,1.524365,1.52481,1.52434,1.5247550000000003,439.83000695705414
2025-10-28 00:52:00,1.5247600000000001,1.5249750000000002,1.52458,1.524785,480.78000807762146
2025-10-28 00:53:00,1.5247900000000003,1.525195,1.5247800000000002,1.5251750000000002,466.5100083351135
2025-10-28 00:54:00,1.5251650000000003,1.525375,1.5249350000000002,1.5252500000000002,894.2400131225586
2025-10-28 00:55:00,1.52529,1.525335,1.5251050000000002,1.525245,371.7600053548813
2025-10-28 00:56:00,1.52523,1.5256200000000002,1.5251650000000003,1.525385,335.76000678539276
2025-10-28 00:57:00,1.525375,1.5254850000000002,1.5253050000000001,1.5253050000000001,297.310005068779
2025-10-28 00:58:00,1.5253050000000001,1.5253050000000001,1.5250400000000002,1.525105,417.4700062274933
2025-10-28 00:59:00,1.5251050000000002,1.525255,1.524915,1.5249800000000002,336.9900047779083
2025-10-28 01:00:00,1.5249900000000003,1.525115,1.52488,1.52501,443.37000834941864
2025-10-28 01:01:00,1.52495,1.524985,1.5245350000000002,1.5246350000000002,396.65000545978546
2025-10-28 01:02:00,1.5246500000000003,1.524925,1.524645,1.524905,259.20000541210175
2025-10-28 01:03:00,1.5249000000000001,1.5251350000000001,1.5249000000000001,1.5250350000000001,303.3300049304962
2025-10-28 01:04:00,1.524995,1.5250250000000003,1.5246650000000002,1.5247950000000001,324.15000450611115
2025-10-28 01:05:00,1.5247550000000003,1.5247550000000003,1.5245700000000002,1.524705,275.4800041913986
2025-10-28 01:06:00,1.5247000000000002,1.5247050000000002,1.524445,1.524565,374.1000066995621
2025-10-28 01:07:00,1.524565,1.524565,1.5238250000000002,1.5238250000000002,501.5600061416626
2025-10-28 01:08:00,1.5238250000000002,1.5239000000000003,1.5235850000000002,1.523625,395.51000368595123
2025-10-28 01:09:00,1.5236200000000002,1.523625,1.5232450000000002,1.523275,220.05000352859497
2025-10-28 01:10:00,1.523285,1.52352,1.5232550000000002,1.5232900000000003,366.2500034570694
2025-10-28 01:11:00,1.5232900000000003,1.5235750000000001,1.523285,1.5234150000000002,552.9800035953522
2025-10-28 01:12:00,1.523425,1.5234400000000001,1.5229750000000002,1.5230550000000003,286.9000027179718
2025-10-28 01:13:00,1.5230350000000001,1.5232700000000001,1.5230350000000001,1.5230700000000001,252.90000450611115
2025-10-28 01:14:00,1.52306,1.523275,1.5229400000000002,1.5230700000000001,367.4600042104721
2025-10-28 01:15:00,1.5230550000000003,1.52318,1.5226650000000002,1.52303,600.6600052118301
2025-10-28 01:16:00,1.52303,1.5231000000000001,1.52292,1.5230550000000003,312.6400022506714
2025-10-28 01:17:00,1.5230650000000001,1.523365,1.522945,1.523365,420.3900035619736
2025-10-28 01:18:00,1.5233950000000003,1.5234750000000001,1.523295,1.5234050000000001,165.02000319957733
2025-10-28 01:19:00,1.523425,1.5238750000000003,1.523425,1.5238550000000002,265.7800043821335
2025-10-28 01:20:00,1.5238650000000002,1.5239800000000001,1.523765,1.523885,210.40000474452972
2025-10-28 01:21:00,1.5239450000000003,1.524115,1.523875,1.524115,185.58000326156616
2025-10-28 01:22:00,1.5241450000000003,1.52454,1.52411,1.524495,296.1300057172775
2025-10-28 01:23:00,1.52448,1.5245250000000001,1.524225,1.52445,181.0700033903122
2025-10-28 01:24:00,1.524445,1.5246850000000003,1.5243950000000002,1.5246250000000001,135.1400021314621
2025-10-28 01:25:00,1.5246300000000002,1.5248050000000002,1.5245800000000003,1.524705,230.3000032901764
2025-10-28 01:26:00,1.5247300000000001,1.5248850000000003,1.5245250000000001,1.5245250000000001,153.7700034379959
2025-10-28 01:27:00,1.5245300000000002,1.524585,1.524365,1.524425,121.2900025844574
2025-10-28 01:28:00,1.524435,1.524435,1.52425,1.5243350000000002,398.43000411987305
2025-10-28 01:29:00,1.5243450000000003,1.524655,1.52428,1.524635,207.59000396728516
2025-10-28 01:30:00,1.524645,1.524645,1.524305,1.5243450000000003,204.58000361919403
2025-10-28 01:31:00,1.5243550000000001,1.524375,1.5239700000000003,1.5240750000000003,150.34000289440155
2025-10-28 01:32:00,1.5240650000000002,1.5243550000000001,1.5240650000000002,1.524225,177.32000398635864
