time,open,high,low,close,volume
2026-01-06 00:00:00,1.566175,1.5666900000000001,1.56577,1.5665900000000001,563.2800036668777
2026-01-06 00:01:00,1.56661,1.5668650000000002,1.5665600000000002,1.56657,502.82000255584717
2026-01-06 00:02:00,1.56657,1.566875,1.5664900000000002,1.5668300000000002,386.35999846458435
2026-01-06 00:03:00,1.5668300000000002,1.566985,1.5666600000000002,1.56692,277.02000164985657
2026-01-06 00:04:00,1.56692,1.5670550000000003,1.56688,1.5670350000000002,246.53000497817993
2026-01-06 00:05:00,1.5670550000000003,1.5671650000000001,1.5670350000000002,1.567145,186.96000111103058
2026-01-06 00:06:00,1.5671750000000002,1.5672650000000001,1.5668800000000003,1.5669850000000003,216.56000328063965
2026-01-06 00:07:00,1.5669850000000003,1.567015,1.5668550000000003,1.567015,118.90000176429749
2026-01-06 00:08:00,1.5670350000000002,1.5673650000000001,1.5670350000000002,1.567355,171.58000326156616
2026-01-06 00:09:00,1.5673650000000001,1.5674450000000002,1.5673050000000002,1.5674450000000002,122.91000211238861
2026-01-06 00:10:00,1.56745,1.567565,1.567275,1.5673250000000003,180.8700029850006
2026-01-06 00:11:00,1.567345,1.567405,1.5671150000000003,1.567345,153.04000306129456
2026-01-06 00:12:00,1.5673050000000002,1.567355,1.567145,1.5673150000000002,184.90000295639038
2026-01-06 00:13:00,1.567345,1.567355,1.567225,1.5672650000000001,191.04000318050385
2026-01-06 00:14:00,1.5672550000000003,1.5674550000000003,1.5672350000000002,1.5672350000000002,211.12000286579132
2026-01-06 00:15:00,1.567225,1.567225,1.567005,1.5670350000000002,287.9200041294098
2026-01-06 00:16:00,1.5670450000000002,1.5671250000000003,1.566955,1.5671150000000003,217.39000260829926
2026-01-06 00:17:00,1.567155,1.567425,1.567125,1.567425,184.0100018978119
2026-01-06 00:18:00,1.5674450000000002,1.567485,1.567355,1.5673650000000001,127.87000298500061
2026-01-06 00:19:00,1.567335,1.567425,1.567145,1.5671850000000003,127.28000223636627
2026-01-06 00:20:00,1.5671950000000001,1.56739,1.567145,1.5673650000000001,140.5199999809265
2026-01-06 00:21:00,1.56738,1.56746,1.567255,1.5672800000000002,234.34999704360962
2026-01-06 00:22:00,1.5672700000000002,1.5672700000000002,1.5670950000000001,1.567215,160.73999989032745
2026-01-06 00:23:00,1.567215,1.5673600000000003,1.567215,1.5672700000000002,226.16000127792358
2026-01-06 00:24:00,1.5673050000000002,1.5673500000000002,1.5671400000000002,1.56715,208.67000198364258
2026-01-06 00:25:00,1.56715,1.5673500000000002,1.56715,1.567325,219.09000027179718
2026-01-06 00:26:00,1.5673350000000001,1.567495,1.5673350000000001,1.567475,104.38000106811523
2026-01-06 00:27:00,1.5674750000000002,1.567525,1.5673650000000001,1.5673750000000002,193.21999955177307
2026-01-06 00:28:00,1.56738,1.567485,1.567225,1.567485,115.60000205039978
2026-01-06 00:29:00,1.567475,1.567675,1.567475,1.5676050000000001,160.48000276088715
2026-01-06 00:30:00,1.5676400000000001,1.5677800000000002,1.5675250000000003,1.567615,201.2700035572052
2026-01-06 00:31:00,1.567625,1.5678550000000002,1.5675750000000002,1.56763,319.4400007724762
2026-01-06 00:32:00,1.56763,1.56763,1.5673500000000002,1.5673750000000002,149.56000208854675
2026-01-06 00:33:00,1.567425,1.5675150000000002,1.5673950000000003,1.5674650000000003,121.62000119686127
2026-01-06 00:34:00,1.5674550000000003,1.567465,1.5672350000000002,1.567425,114.41000270843506
2026-01-06 00:35:00,1.5674450000000002,1.5675850000000002,1.5674350000000001,1.5675850000000002,142.25000202655792
2026-01-06 00:36:00,1.5675750000000002,1.5676350000000001,1.56753,1.567625,111.20000171661377
2026-01-06 00:37:00,1.567615,1.567615,1.5674450000000002,1.5675050000000001,127.55000114440918
2026-01-06 00:38:00,1.5675250000000003,1.567625,1.5675050000000001,1.5675950000000003,130.39000177383423
2026-01-06 00:39:00,1.5675950000000003,1.5675950000000003,1.5674350000000001,1.5674650000000003,133.470001578331
2026-01-06 00:40:00,1.567475,1.5675150000000002,1.56729,1.56729,122.23000156879425
2026-01-06 00:41:00,1.5673050000000002,1.5673950000000003,1.567205,1.5673750000000002,131.52000188827515
2026-01-06 00:42:00,1.5673650000000001,1.5673850000000003,1.567225,1.567225,137.27000296115875
2026-01-06 00:43:00,1.5672450000000002,1.5673750000000002,1.5672450000000002,1.5673650000000001,130.23000133037567
2026-01-06 00:44:00,1.5673250000000003,1.567335,1.56722,1.5672350000000002,144.34000062942505
2026-01-06 00:45:00,1.5672350000000002,1.5672350000000002,1.567055,1.56718,408.8899999856949
2026-01-06 00:46:00,1.567185,1.5674150000000002,1.567185,1.5672400000000002,368.0400037765503
2026-01-06 00:47:00,1.5672300000000001,1.5674400000000002,1.56711,1.5673350000000001,391.6200040578842
2026-01-06 00:48:00,1.567335,1.5676200000000002,1.567335,1.5676200000000002,248.7700034379959
2026-01-06 00:49:00,1.567625,1.5679850000000002,1.567615,1.567765,444.87000644207
2026-01-06 00:50:00,1.567765,1.567835,1.5676,1.567615,453.9000015258789
2026-01-06 00:51:00,1.5676200000000002,1.5678200000000002,1.5676200000000002,1.56779,474.35000443458557
2026-01-06 00:52:00,1.56777,1.56797,1.5675800000000002,1.5676350000000001,537.3900068998337
2026-01-06 00:53:00,1.5676400000000001,1.5676750000000002,1.56665,1.56671,1059.9100165367126
2026-01-06 00:54:00,1.5667200000000001,1.5668100000000003,1.5661,1.566675,1257.1900172233582
2026-01-06 00:55:00,1.5666450000000003,1.5666550000000001,1.5654350000000001,1.5656750000000001,676.5200078487396
2026-01-06 00:56:00,1.5656850000000002,1.565845,1.5654450000000002,1.565645,522.8200097084045
2026-01-06 00:57:00,1.5656950000000003,1.565935,1.5656250000000003,1.5658350000000003,286.5900037288666
2026-01-06 00:58:00,1.565845,1.565915,1.565455,1.565455,295.0600051879883
2026-01-06 00:59:00,1.565455,1.565595,1.5652950000000003,1.565395,216.07000243663788
2026-01-06 01:00:00,1.565375,1.5657850000000002,1.5652650000000001,1.5656350000000003,393.6900073289871
2026-01-06 01:01:00,1.5656250000000003,1.565865,1.5656050000000001,1.565665,258.32000637054443
2026-01-06 01:02:00,1.565645,1.5659050000000003,1.5656150000000002,1.5656850000000002,273.8500052690506
2026-01-06 01:03:00,1.5656400000000001,1.5658100000000001,1.565445,1.5658050000000001,288.06000542640686
2026-01-06 01:04:00,1.565795,1.565795,1.56553,1.565575,227.76000344753265
2026-01-06 01:05:00,1.5655750000000002,1.565665,1.565325,1.5654250000000003,182.29000294208527
2026-01-06 01:06:00,1.565445,1.5660350000000003,1.5654350000000001,1.5660250000000002,185.77000391483307
2026-01-06 01:07:00,1.5660450000000001,1.566115,1.5658350000000003,1.5660850000000002,181.70000338554382
2026-01-06 01:08:00,1.566075,1.566255,1.5659050000000003,1.5659050000000003,208.84000492095947
2026-01-06 01:09:00,1.565915,1.5661050000000003,1.565795,1.566075,226.48000478744507
