time,open,high,low,close,volume
2025-11-21 00:00:00,1.573865,1.57482,1.5737400000000001,1.57471,544.8500062227249
2025-11-21 00:01:00,1.5747,1.5747000000000002,1.57423,1.5742800000000001,689.750002861023
2025-11-21 00:02:00,1.574275,1.5747650000000002,1.574235,1.5747650000000002,385.4000039100647
2025-11-21 00:03:00,1.574785,1.5751500000000003,1.57475,1.57478,659.0200012922287
2025-11-21 00:04:00,1.5747900000000001,1.5750800000000003,1.5747600000000002,1.57478,297.7800053358078
2025-11-21 00:05:00,1.574785,1.5751400000000002,1.5747650000000002,1.5751400000000002,553.8800016641617
2025-11-21 00:06:00,1.5751300000000001,1.5751300000000001,1.5746600000000002,1.5746800000000003,351.7100051641464
2025-11-21 00:07:00,1.57468,1.5750000000000002,1.57465,1.5749,126.68000268936157
2025-11-21 00:08:00,1.57488,1.5750100000000002,1.5747950000000002,1.5749300000000002,164.6100023984909
2025-11-21 00:09:00,1.5749250000000001,1.5751150000000003,1.57476,1.5750600000000001,380.61000406742096
2025-11-21 00:10:00,1.57512,1.5754400000000002,1.57512,1.5752300000000001,303.75000262260437
2025-11-21 00:11:00,1.5752350000000002,1.57539,1.5750350000000002,1.5750600000000001,206.45000457763672
2025-11-21 00:12:00,1.5750700000000002,1.5752750000000002,1.5746600000000002,1.575055,649.390007853508
2025-11-21 00:13:00,1.5750600000000001,1.5750800000000003,1.5745050000000003,1.574515,626.220005273819
2025-11-21 00:14:00,1.574475,1.574715,1.5743,1.5743300000000002,349.420001745224
2025-11-21 00:15:00,1.574335,1.57465,1.57423,1.57434,328.81000304222107
2025-11-21 00:16:00,1.574345,1.5746900000000001,1.5743400000000003,1.5745550000000001,267.1400046348572
2025-11-21 00:17:00,1.5745550000000001,1.5745900000000002,1.574275,1.5744000000000002,276.53000366687775
2025-11-21 00:18:00,1.5743550000000002,1.5747,1.57431,1.574405,294.290002822876
2025-11-21 00:19:00,1.5744000000000002,1.574525,1.574385,1.574395,123.45000159740448
2025-11-21 00:20:00,1.5744000000000002,1.574935,1.574395,1.57488,387.8800016641617
2025-11-21 00:21:00,1.574845,1.5750000000000002,1.57468,1.5746900000000001,473.5800075531006
2025-11-21 00:22:00,1.57468,1.5747200000000001,1.5746700000000002,1.574675,178.15000116825104
2025-11-21 00:23:00,1.5747850000000003,1.5747950000000002,1.5745550000000001,1.5747900000000001,291.87000262737274
2025-11-21 00:24:00,1.574795,1.5749600000000001,1.574725,1.5749400000000002,212.9600030183792
2025-11-21 00:25:00,1.5749500000000003,1.5752950000000001,1.5749500000000003,1.5750600000000001,347.79000186920166
2025-11-21 00:26:00,1.57505,1.5753300000000001,1.574945,1.5753250000000003,318.3800015449524
2025-11-21 00:27:00,1.575325,1.5753350000000002,1.5750300000000002,1.575065,170.46000158786774
2025-11-21 00:28:00,1.5751050000000002,1.5753250000000003,1.5750250000000001,1.5750250000000001,149.0200023651123
