date,open,high,low,close,volume,dividends,split_occurred,volatility,returns,rsi_14,macd,macd_signal,macd_hist,sma_3,sma_6,sma_12,ema_3,ema_6,ema_12,volume_change,ticker,sector
2021-08-31 00:00:00-04:00,140.60582082109403,143.21914463578557,137.15980368663074,138.5974578857422,2164912.1363636362,1.237458,0,0.043718990532640695,-0.008656214205066681,79.976777298781,6.37624465946854,3.074287104590007,3.301957554878533,139.56671142578125,139.23895009358725,128.56103452046713,139.0791546684373,136.70727349463965,130.5312361758868,-0.17411874923829984,MMM,Industrials
2021-09-30 00:00:00-04:00,138.4622268037082,139.216637040232,124.81170981034218,124.84729766845703,3836386.523809524,0.0,0,0.1153803686495752,-0.09920932481042033,67.38604015180604,5.450510644214347,3.549531812514875,1.9009788316994722,134.41747283935547,137.53045272827148,129.76185099283853,131.96322616844716,133.3187089728732,129.65678409782066,0.7720749306036192,MMM,Industrials
2021-10-31 00:00:00-04:00,125.43801946336887,130.82562157644355,123.68011751701336,127.16747283935547,2747400.0476190476,0.0,0,0.056189715026080334,0.018584104055338502,63.161828885293595,4.848191578725462,3.8092637657569925,1.0389278129684696,130.2040761311849,135.68746185302734,131.16865348815918,129.5653495039013,131.5612129347253,129.27381313497986,-0.28385734060735746,MMM,Industrials
2021-11-30 00:00:00-05:00,127.06072827411886,132.59064222662641,121.93144938543858,122.00320434570312,2728115.8095238097,1.237458,0,0.08736813838909012,-0.040609979724737566,59.74812823385734,3.909074692267893,3.829225951059173,0.07984874120872032,124.6726582845052,132.11968485514322,131.32555198669434,125.78427692480221,128.83035333786182,128.1552579366296,-0.007019086321975565,MMM,Industrials
2021-12-31 00:00:00-05:00,123.80411129752437,128.56111689818673,121.38616362256383,127.44901275634766,2627508.727272727,0.0,0,0.056296656368297726,0.04463660147165904,63.280724306003485,3.563174957091647,3.7760157522656677,-0.21284079517402077,125.53989664713542,129.97868474324545,131.81688817342123,126.61664484057493,128.43568460028635,128.04660483197082,-0.03687786343228716,MMM,Industrials
2022-01-31 00:00:00-05:00,127.94409366661361,130.42661177288343,115.18696756539256,119.11886596679688,3728266.9,0.0,0,0.12793644469163062,-0.0653606223335449,49.206529767524515,2.5870517744442054,3.538222956701375,-0.9511711822571698,122.85702768961589,126.53055191040039,131.56362660725912,122.8677554036859,125.77373641928935,126.67310654502099,0.4189360671961786,MMM,Industrials
2022-02-28 00:00:00-05:00,118.81034678569421,121.43637110969705,101.23221653923099,107.68693542480469,4792586.052631579,1.245819,0,0.18761936618183508,-0.09597078052420949,40.51723130390066,0.8808519525023115,3.0067487558615626,-2.125896803359251,118.0849380493164,121.37879816691081,130.30887413024902,115.2773454142453,120.60607899229373,123.75215714191079,0.2854728969730089,MMM,Industrials
2022-03-31 00:00:00-04:00,107.6362245235857,111.02657569067264,102.02186654622498,107.85354614257812,4310794.826086956,0.0,0,0.08349015369920049,0.0015471767036194795,40.15839051701947,-0.4526616051796708,2.314866683653316,-2.767528288832987,111.55311584472656,118.54650624593098,128.03847948710123,111.56544577841171,116.96249817808926,121.30621698816731,-0.10052844565619734,MMM,Industrials
2022-04-30 00:00:00-04:00,108.39686796898559,110.91065882702419,103.49971605139653,104.47769927978516,3212450.0,0.0,0,0.0709332501262455,-0.03130028620783809,37.897245205800765,-1.7615769729860205,1.4995779523254487,-3.261154925311469,106.67272694905598,114.76487731933594,125.22616958618164,108.02157252909844,113.3954127785738,118.71721426380083,-0.2547893997274647,MMM,Industrials
2022-05-31 00:00:00-04:00,104.6877732016462,112.04077341450636,103.17728296461819,109.2435073852539,3520460.1428571427,1.245819,0,0.08113516914676251,0.0456155537336842,30.95405496938733,-2.38682709065462,0.722296943729435,-3.109124034384055,107.19158426920573,112.63826115926106,122.37897300720215,108.63253995717616,112.20915409476812,117.25972089787052,0.09588013598877576,MMM,Industrials
2022-06-30 00:00:00-04:00,109.27277820280901,109.38986069363376,93.15225092980883,94.69625091552734,3633106.285714286,0.0,0,0.171470460623721,-0.13316357940087709,22.552342909692996,-4.009960011305864,-0.2241544472776248,-3.7858055640282395,102.80581919352214,107.17946751912434,118.57907613118489,101.66439543635175,107.2054674721279,113.78841782366388,0.03199756233164508,MMM,Industrials
2022-07-31 00:00:00-04:00,94.6962577896957,106.61652617139904,91.90826554660427,104.81641387939453,4012538.3,0.0,0,0.14032402064163937,0.10686973207518813,27.090594062410247,-4.428641350751974,-1.0650518279724945,-3.3635895227794794,102.9187240600586,104.7957255045573,115.66313870747884,103.24040465787314,106.52288073134694,112.40810952454552,0.10443735592808734,MMM,Industrials
2022-08-31 00:00:00-04:00,104.01878529286832,111.44608433814179,90.9515489005599,91.9273910522461,15864971.130434783,1.245819,0,0.22294264204598177,-0.12296759973088756,24.273842133570795,-5.734383351050624,-1.9989181325881207,-3.7354652184625037,97.14668528238933,102.16913477579753,111.77396647135417,97.58389785505962,102.35274082303242,109.25722975957639,2.953849145922117,MMM,Industrials
2022-09-30 00:00:00-04:00,91.89040976945745,93.53159233117545,81.60728045517418,81.6885986328125,13770681.38095238,0.0,0,0.14597278048067208,-0.11137912544058248,21.99248474138669,-7.508821255387005,-3.100898757147898,-4.407922498239107,92.81080118815105,97.8083101908366,108.17740821838379,89.63624824393605,96.4487001972553,105.01590189392041,-0.13200715792446627,MMM,Industrials
2022-10-31 00:00:00-04:00,82.5683261624336,93.64248186547538,79.15292251154085,92.99193572998047,4151133.761904762,0.0,0,0.15581522462343056,0.13837104915921117,29.97110596852704,-7.91178906151309,-4.063076818020937,-3.8487122434921535,88.86930847167969,95.89401626586914,105.32944679260254,91.31409198695826,95.46105320660536,103.16606094562195,-0.6985527696801834,MMM,Industrials
2022-11-30 00:00:00-05:00,93.71639236368271,98.99474056385867,89.53957948816351,94.21541595458984,2990296.238095238,1.245819,0,0.10035683629791943,0.013156842203629227,34.88399060220493,-8.039742178748298,-4.85840989016641,-3.1813322885818884,89.63198343912761,93.38933436075847,103.01379776000977,92.76475397077405,95.10515684888664,101.78903863930933,-0.27964348787374893,MMM,Industrials
2022-12-31 00:00:00-05:00,95.21014840571928,97.24447899806599,88.1049121989241,89.69049835205078,3369280.095238095,0.0,0,0.10190117088286768,-0.048027358969788936,31.8999712739015,-8.409331441984165,-5.568594200529962,-2.840737241454203,92.29928334554036,92.5550422668457,99.86725489298503,91.22762616141242,93.5581115640764,99.92772474896185,0.1267378971737807,MMM,Industrials
2023-01-31 00:00:00-05:00,90.88719619342565,97.15475380696697,83.58749100020101,86.07057189941406,4604037.85,0.0,0,0.15762951851442636,-0.04036020001168772,32.383036527982625,-8.891831904365219,-6.233241741297013,-2.6585901630682063,89.99216206868489,89.4307352701823,97.1132303873698,88.64909903041324,91.41881451703003,97.79585507980066,0.36647524689533073,MMM,Industrials
2023-02-28 00:00:00-05:00,85.67418231208669,90.38607770528655,80.90510734625884,81.64775848388672,3512828.263157895,1.254181,0,0.11612039981353302,-0.0513858955264761,27.317140223906293,-9.521344939043558,-6.890862380846322,-2.6304825581972366,85.80294291178386,87.71746317545573,94.94329897562663,85.14842875714999,88.62708422184622,95.31153252658314,-0.2370114283144099,MMM,Industrials
2023-03-31 00:00:00-04:00,84.14857399332114,85.12616010850307,75.90346861792013,79.65471649169922,4709016.0,0.0,0,0.1157833697335931,-0.024410247497251625,29.14662857302274,-10.065036906455589,-7.525697285968175,-2.5393396204874135,82.45768229166667,87.37848281860352,92.59339650472005,82.4015726244246,86.06355058466136,92.90279159813944,0.34051984533020674,MMM,Industrials
2023-04-30 00:00:00-04:00,79.68501029536655,81.31434094179468,76.57794322264088,80.49588012695312,3893703.947368421,0.0,0,0.058840250105767475,0.010560123396353704,33.82104626853938,-10.309203748693122,-8.082398578513166,-2.226805170179956,80.59945170084636,85.29580688476562,90.59491157531738,81.44872637568886,84.47278759674472,90.9940359871877,-0.17313851824491122,MMM,Industrials
2023-05-31 00:00:00-04:00,80.58681706836379,80.95814951758693,71.694941232457,71.78726196289062,3680521.5454545454,1.254181,0,0.12903693540949387,-0.10818712896023752,30.52033462657134,-11.077723336198233,-8.681463530050179,-2.396259806148054,77.31261952718098,81.55778121948242,87.47355779012044,76.61799416928974,80.84835170135784,88.03914767575739,-0.05475054210476271,MMM,Industrials
2023-06-30 00:00:00-04:00,71.9103603689157,80.69624731137563,71.07177979529602,77.00338745117188,5414639.333333333,0.0,0,0.12498758606149002,0.07266087806744381,35.45015782911692,-11.13749678220178,-9.1726701804805,-1.9648266017212794,76.42884318033855,79.44326273600261,85.99915250142415,76.81069081023081,79.749790487019,86.34133841043653,0.4711608847991742,MMM,Industrials
2023-07-31 00:00:00-04:00,77.08803269881535,87.04331155125602,73.525986337534,85.7815933227539,4708998.75,0.0,0,0.15757838820809716,0.11399765857246624,38.081549609387054,-10.35714905034385,-9.40956595445317,-0.9475830958906801,78.1907475789388,79.39509963989258,84.41291745503743,81.29614206649237,81.47316272580039,86.25522378156228,-0.13032088379170592,MMM,Industrials
2023-08-31 00:00:00-04:00,85.78158855778294,86.10471463692659,76.28878213991982,83.29297637939453,3815598.695652174,1.254181,0,0.11784826192662133,-0.02901108322849555,43.39845497389857,-9.826257460462813,-9.492904255655098,-0.3333532048077146,82.02598571777344,79.66930262247722,83.69338289896648,82.29455922294345,81.99310948397014,85.79949341199801,-0.18972187120411232,MMM,Industrials
2023-09-30 00:00:00-04:00,83.78491475654961,84.95618114457423,72.1580965548959,73.10292053222656,4500243.05,0.0,0,0.17506940210461824,-0.12233991736293437,31.655377229433256,-10.111218562062703,-9.61656711693662,-0.49465144512608283,80.725830078125,78.57733662923177,82.97790972391765,77.69873987758501,79.45305549775769,83.8461745074178,0.1794330088035645,MMM,Industrials
2023-10-31 00:00:00-04:00,72.34549137844355,72.48604704491441,66.64531852030163,71.01805114746094,4546034.045454546,0.0,0,0.08224287248442194,-0.028519645584426878,36.17728157425812,-10.385565489313876,-9.770366791412073,-0.6151986979018034,75.80464935302734,76.99769846598308,81.14675267537434,74.35839551252297,77.04305425481576,81.87261706742443,0.010175227192350533,MMM,Industrials
2023-11-30 00:00:00-05:00,71.1820308881911,79.37696445595203,69.94048549480178,78.57589721679688,3805074.0,1.254181,0,0.12009381114814756,0.10642147942982727,47.86663972697205,-9.879250540867744,-9.792143541303208,-0.08710699956453638,74.23228963216145,78.12913767496745,79.84345944722493,76.46714636465992,77.48100938681037,81.36542939809712,-0.1629904303500348,MMM,Industrials
2023-12-31 00:00:00-05:00,78.39345961346977,87.38762863710485,77.85412454164697,86.70552825927734,4490836.45,0.0,0,0.10995266722728049,0.10346214717790869,45.495507709613065,-8.721463412162308,-9.57800751547503,0.8565441033127215,78.76649220784505,79.74616114298503,79.59471193949382,81.58633731196863,80.11658620751523,82.18698306904793,0.18022315728945082,MMM,Industrials
2024-01-31 00:00:00-05:00,86.15032329483351,87.76832141631822,73.54741997786455,74.8322982788086,5641036.523809524,0.0,0,0.19003694615217792,-0.13693740432517731,37.950177945395176,-8.662127587120963,-9.394831529804216,0.7327039426832531,80.03790791829427,77.92127863566081,78.65818913777669,78.20931779538861,78.60678965645619,81.05549310131879,0.2561215681344895,MMM,Industrials
2024-02-29 00:00:00-05:00,74.86401337289409,76.15682408479782,72.48460706416327,74.27718353271484,4630995.6,1.262542,0,0.049439368134053537,-0.007418117027830906,39.920570108688494,-8.56120835822,-9.228106895487374,0.6668985372673735,78.6050033569336,76.41864649454753,78.04397455851237,76.24325066405173,77.36975933538723,80.01267624461049,-0.1790523637892386,MMM,Industrials
2024-03-31 00:00:00-04:00,74.21268220121301,88.04087945888344,72.95483504581593,85.52518463134766,8078986.0,0.0,0,0.17639300608464287,0.15143278950094707,49.67570188980715,-7.4873005173585625,-8.879945619861612,1.3926451025030495,78.21155548095703,78.48902384440105,78.5331802368164,80.8842176476997,79.69988084851877,80.86075445795467,0.7445462483272496,MMM,Industrials
2024-04-30 00:00:00-04:00,87.80365534733197,94.35155115657862,85.08420149796555,93.06897735595703,5082631.818181818,0.0,1,0.09957506702978615,0.08820551229589912,56.54823977251175,-5.958810333326099,-8.295718562554509,2.33690822922841,84.29044850667317,82.16417821248372,79.5809383392334,86.97659750182837,83.51962270778685,82.73894259610888,-0.37088245750372406,MMM,Industrials
2024-05-31 00:00:00-04:00,94.60227927101678,102.25919451657147,91.6224686627554,97.24024200439453,5544909.090909091,0.7,0,0.10938604876503057,0.04481906610495834,59.836786595370874,-4.360618162105368,-7.508698482464681,3.1480803203593135,91.9448013305664,85.27490234375,81.70202000935872,92.10841975311145,87.43979964967475,84.96991173584513,0.09095234305062072,MMM,Industrials
2024-06-30 00:00:00-04:00,97.46358312744819,101.02731280857564,94.85146931028925,99.23088073730469,4092289.4736842103,0.0,0,0.062237112604450175,0.020471346963741643,60.34671201921068,-2.899982252545243,-6.586955236480794,3.6869729839355507,96.51336669921875,87.36246109008789,83.55431111653645,95.66965024520806,90.80867996042616,87.16390696683891,-0.2619735677193443,MMM,Industrials
2024-07-31 00:00:00-04:00,99.88148683603234,124.92466641036701,95.4146842174458,123.85652160644531,5146836.363636363,0.0,0,0.2382594134743209,0.24816509423444932,74.45644710977099,0.24187742972014803,-5.221188703240605,5.463066132960753,106.77588144938152,95.53316497802734,86.72722180684407,109.76308592582669,100.25092043071734,92.80892460370143,0.25769117671990216,MMM,Industrials
2024-08-31 00:00:00-04:00,123.8079810150117,131.78774410415863,115.85513988832255,131.49485778808594,3591886.3636363638,0.7,0,0.12116522641145934,0.06167084367112685,75.02472934367523,3.3100179311162776,-3.514947376369229,6.824965307485506,118.19408671061198,105.06944402058919,90.74404525756836,120.62897185695631,109.1777596756798,98.76060663206827,-0.3021176291879212,MMM,Industrials
2024-09-30 00:00:00-04:00,129.85468964212936,137.38177515944594,124.10441602765937,133.4571533203125,3720480.0,0.0,0,0.09948780414879209,0.014922983037017001,73.3567858136291,5.832647107930555,-1.6454284795092722,7.478075587439827,129.60284423828125,113.05810546875,95.77356465657552,127.0430625886344,116.114729288432,104.09853689179815,0.03580114272697932,MMM,Industrials
2024-10-31 00:00:00-04:00,132.77375710893034,137.98708602002586,121.5465723622538,125.42239379882812,3763386.9565217393,0.0,0,0.13108116628791108,-0.060204787241340485,69.57587050258205,7.101647588245768,0.10398673404173597,6.997660854204033,130.1248016357422,118.45034154256184,100.30725987752278,126.23272819373126,118.77406200568805,107.37913026211044,0.011532640014659146,MMM,Industrials
2024-11-30 00:00:00-05:00,125.42239637122971,133.0382354657695,121.86873453260962,131.05567932128906,3066950.0,0.7,0,0.08522714155544021,0.04491451129131274,78.11911037403382,8.464327179022447,1.7760548230378785,6.688272355984569,129.97840881347656,124.08624776204427,104.68057505289714,128.64420375751016,122.28309552443119,111.02167627121484,-0.18505589899939812,MMM,Industrials
2024-12-31 00:00:00-05:00,131.05567615540025,133.06766661418922,123.04687954317035,126.69793701171875,2929733.3333333335,0.0,0,0.07909195135586157,-0.03325107566599317,76.43327530965881,9.087867902895738,3.2384174390094507,5.849450463886287,127.72533671061198,128.66409047444662,108.01327578226726,127.67107038461445,123.54447880651335,113.43340869283082,-0.044740431590559515,MMM,Industrials
2025-01-31 00:00:00-05:00,127.87570211483987,152.12783366596224,126.58997898792241,149.3797149658203,4661110.0,0.0,0,0.17095932124306953,0.17902247257588444,79.3924685282872,11.282204114201775,4.847174774047916,6.435029340153859,135.71111043294272,132.91795603434244,114.22556050618489,138.52539267521738,130.92597485202964,118.96360965790613,0.5909673235334274,MMM,Industrials
2025-02-28 00:00:00-05:00,146.41567040641195,153.37140038347644,139.81946739358528,152.99659729003906,3615752.6315789474,0.73,0,0.08857669536401816,0.02421267388980053,78.59030864255621,13.161367495200295,6.510013318278393,6.6513541769219025,143.02474975585938,136.50157928466797,120.78551165262859,145.76099498262823,137.2318669771752,124.19945390900351,-0.2242721944817978,MMM,Industrials
2025-03-31 00:00:00-04:00,153.37138373308835,154.20975423005146,138.85289068065705,144.84967041015625,4203100.0,0.0,0,0.10601931993293404,-0.05324907235968457,81.20024137960343,13.833762102485395,7.974763075119794,5.8589990273656,149.07532755533853,138.40033213297525,125.72921880086263,145.30533269639224,139.40838224374122,127.37641029379624,0.16244124758185308,MMM,Industrials
2025-04-30 00:00:00-04:00,143.70555559324285,146.6546318432213,120.31024189410144,137.0084991455078,4744133.333333333,0.0,0,0.19228288838593288,-0.05413316607794394,76.24905640186837,13.577410744033273,9.09529260890249,4.482118135130783,144.95158894856772,140.33134969075522,129.39084561665854,141.15691592095004,138.72270135853168,128.8582701171365,0.1287224508894229,MMM,Industrials
2025-05-31 00:00:00-04:00,136.38711692957907,152.61191822326518,135.74601550287352,147.03590393066406,3136690.476190476,0.73,0,0.11470601580648566,0.07318819524113462,76.0039406179935,14.021744269486007,10.080582941019193,3.941161328466814,142.96469116210938,142.99472045898438,133.5404841105143,144.09640992580705,141.09790209342663,131.65482916537152,-0.3388275042458454,MMM,Industrials
2025-06-30 00:00:00-04:00,146.56012902922123,151.5158471036172,140.31595899355347,150.8914337158203,2795910.0,0.0,0,0.07422481074145616,0.02622168927511992,75.23154620014277,14.517640498562727,10.9679944525279,3.5496460460348267,144.9786122639974,147.02696990966797,137.84553019205728,147.49392182081368,143.8960539855391,134.6143067885175,-0.10864332288353662,MMM,Industrials
2025-07-31 00:00:00-04:00,150.65356070162852,162.69593287496224,144.27059554436528,147.89817810058594,4126631.8181818184,0.0,0,0.12458123262387884,-0.019837147421315482,72.33483839304967,14.501941762879795,11.67478391459828,2.827157848281516,148.60850524902344,146.78004709879556,139.849001566569,147.6960499606998,145.03951801840964,136.6579792980665,0.4759530235886771,MMM,Industrials
2025-08-31 00:00:00-04:00,145.20228117886901,159.04854211339892,142.97221201400583,154.86456298828125,3020747.619047619,0.73,0,0.10380896564832331,0.047102574062524605,73.49764630986681,14.880100901031184,12.31584731188486,2.5642535891463236,151.21805826822916,147.09137471516928,141.7964769999186,151.28030647449054,147.84667372408725,139.45899217348415,-0.2679871255443014,MMM,Industrials
2025-09-30 00:00:00-04:00,153.29131667194108,161.40646247749117,149.78636523619858,154.51605224609375,2736604.761904762,0.0,0,0.07520317191889919,-0.002250422791777562,66.29019215636485,14.979004201903692,12.848478689888628,2.1305255120150637,152.42626444498697,148.7024383544922,143.55138524373373,152.89817936029215,149.75221044466053,141.7754629538856,-0.09406375274490542,MMM,Industrials
2025-10-31 00:00:00-04:00,153.78917872438578,172.11046247276303,147.8248186209513,165.78762817382812,3241482.6086956523,0.0,0,0.14648646656762745,0.07294760488562324,67.54330186212253,15.784948694521603,13.435772690815224,2.349176003706379,158.38941446940103,153.49895985921225,146.91515477498373,159.34290376706014,154.33375836727984,145.46964221849214,0.1844905971878379,MMM,Industrials
2025-11-30 00:00:00-05:00,165.29971124314838,172.3699951171875,158.6682234177107,172.0500030517578,3093289.4736842103,0.73,0,0.0796383112841614,0.037773475300362014,68.91109570840128,16.736063900430082,14.095830932738195,2.6402329676918868,164.1178944905599,157.66797637939453,150.33134841918945,165.69645340940897,159.39554256284498,149.558928500533,-0.04571770171275846,MMM,Industrials
2015-01-31 00:00:00-05:00,93.69381568181181,95.45944409621364,85.57676689471958,91.56884765625,4834190.0,0.0,0,0.10792619383607066,,,0.0,0.0,0.0,,,,91.56884765625,91.56884765625,91.56884765625,,UNP,Industrials
2015-02-28 00:00:00-05:00,92.28758953954129,97.27969106408864,91.17041960579135,94.37469482421875,3275626.3157894737,0.55,0,0.06473421153494956,0.03064194035183143,,0.22382826411147505,0.04476565282229501,0.17906261128918005,,,,92.97177124023438,92.37051827566964,92.00051645132211,-0.3224043085212882,UNP,Industrials
2015-03-31 00:00:00-04:00,94.37473342248468,94.955451033377,83.772649664009,84.99687194824219,4603318.181818182,0.0,0,0.13156721080485925,-0.09936798093433408,,-0.3514468952991763,-0.03447685680199925,-0.31697003849717703,90.31347147623698,,,88.98432159423828,90.26376218211894,90.9230326816175,0.4053245816315634,UNP,Industrials
2015-04-30 00:00:00-04:00,84.56526627440645,88.23791586603132,81.74013579192302,83.36456298828125,5939528.571428572,0.0,0,0.07794415086205993,-0.019204341554532878,,-0.9283686392753481,-0.21325521329666905,-0.715113425978679,87.57870992024739,,,86.17444229125977,88.29256241245102,89.760191190335,0.2902711341762225,UNP,Industrials
2015-05-31 00:00:00-04:00,83.7020114226636,85.86796656751183,78.79470963327549,79.61524200439453,5753930.0,0.55,0,0.0888429998598248,-0.04497499716292841,,-1.6688842876661596,-0.5043810281705672,-1.1645032594955924,82.65889231363933,,,82.89484214782715,85.81332801014916,88.19942977711338,-0.031248030747991096,UNP,Industrials
2015-06-30 00:00:00-04:00,79.81247661474879,81.14582771105162,74.88140462671359,75.24433135986328,5503836.363636363,0.0,0,0.083254418919318,-0.054900425276481424,,-2.5787183737165407,-0.9192484972797619,-1.6594698764367788,79.40804545084636,84.86075846354167,,79.06958675384521,82.79361468149605,86.20633771292106,-0.04346483818253555,UNP,Industrials
2015-07-31 00:00:00-04:00,76.00961640424083,78.66845556441636,71.97797536640437,76.99581909179688,5422090.909090909,0.0,0,0.08689407135256777,0.023277337977221535,,-3.1224444240722278,-1.3598876826382553,-1.7625567414339725,77.28513081868489,82.43192036946614,,78.03270292282104,81.13710165586772,84.78933484813273,-0.014852450026592967,UNP,Industrials
2015-08-31 00:00:00-04:00,76.97215980462214,77.0747300881978,62.573420798537576,68.091796875,5905300.0,0.55,0,0.21296705264337643,-0.1156429312893108,,-4.223149575701413,-1.932540061250887,-2.290609514450526,73.44398244222005,78.05143737792969,,73.06224989891052,77.40987171847695,82.22048285226614,0.08911858893751146,UNP,Industrials
2015-09-30 00:00:00-04:00,66.41611662173848,72.39622629345615,65.91579410077041,70.21224212646484,5406823.80952381,0.0,0,0.09229775316124102,0.031140979512663813,,-4.868246018305982,-2.519681252661906,-2.348564765644076,71.76661936442058,75.58733240763347,,71.63724601268768,75.3534061207592,80.37306120214286,-0.08441166248559606,UNP,Industrials
2015-10-31 00:00:00-04:00,70.87140479330718,78.05065955261722,70.33135332963799,70.95875549316406,5123304.545454546,0.0,0,0.10878581747002145,0.010632239394301246,,-5.258633948150575,-3.06747179175964,-2.1911621563909347,69.75426483154297,73.51969782511394,,71.29800075292587,74.09779165573202,78.92470647768458,-0.0524373040545284,UNP,Industrials
2015-11-30 00:00:00-05:00,70.96667773777877,71.28434536521587,65.99522236202385,67.10547637939453,5218290.0,0.55,0,0.07881805313904455,-0.054303081938080866,,-5.81195007379219,-3.61636744816615,-2.19558262562604,69.42549133300781,71.43473688761394,,69.2017385661602,72.09998729106417,77.10636338563997,0.018539880599080627,UNP,Industrials
2015-12-31 00:00:00-05:00,67.10550602400465,67.94482691353844,59.77544091099965,62.50923156738281,6663890.909090909,0.0,0,0.1306908723351121,-0.06849284231328467,,-6.545878817360858,-4.2022697220050915,-2.3436090953557667,66.85782114664714,69.31222025553386,77.08648935953777,65.85548506677151,69.35977137001235,74.86065079821579,0.27702578988345006,UNP,Industrials
2016-01-31 00:00:00-05:00,61.44609752900212,63.42047979846697,53.60445136795621,57.553245544433594,8566884.210526315,0.0,0,0.1705556018197508,-0.07928406570806801,,-7.441646617516199,-4.850145101107313,-2.5915015164088855,62.38931783040365,66.07179133097331,74.25185585021973,61.70436530560255,65.98647827698986,72.19797306686468,0.28556789530262794,UNP,Industrials
2016-02-29 00:00:00-05:00,56.6739675353441,65.75458739155876,56.234322197843156,63.47270202636719,6062485.0,0.55,0,0.1499899151884347,0.10285182748492461,24.35717785221908,-7.586446552212806,-5.397405391328412,-2.1890411608843934,61.178393046061196,65.3019421895345,71.6766897837321,62.58853366598487,65.26825649109767,70.85562367601891,-0.29233489667679946,UNP,Industrials
2016-03-31 00:00:00-04:00,64.14875544842036,68.65607313004465,62.61952227101553,64.028076171875,5062745.454545454,0.0,0,0.09427974757237405,0.008749810986100837,25.116317928870828,-7.569135212493421,-5.831751355561415,-1.7373838569320066,61.68467458089193,64.27124786376953,69.92929013570149,63.308304918929935,64.91391925703405,69.80523175230446,-0.1649059000483376,UNP,Industrials
2016-04-30 00:00:00-04:00,63.440509489195996,72.36659876659587,62.20901378517038,70.20951843261719,5057471.428571428,0.0,0,0.14467532619774517,0.09654268299657964,29.421497998529603,-6.976207740773816,-6.060642632603896,-0.9155651081699201,65.90343221028645,64.14637502034505,68.83303642272949,66.75891167577356,66.42694759291496,69.8674297031218,-0.001041732400211992,UNP,Industrials
2016-05-31 00:00:00-04:00,70.82124993761951,71.23173964821844,64.93755403173492,68.21519470214844,4135261.904761905,0.55,0,0.09226955437078423,-0.02840531846665184,33.653504302569885,-6.591253834127485,-6.166764872908614,-0.4244889612188709,67.48426310221355,64.33132807413737,67.88303248087566,67.487053188961,66.93787533841024,69.61323970297205,-0.1823459681056503,UNP,Industrials
2016-06-30 00:00:00-04:00,67.76143606283246,73.03622049090531,66.40832787136267,70.69458770751953,4791704.545454546,0.0,0,0.09375389028314045,0.03634663825555284,37.85893789256805,-6.016751430097159,-6.136762184346323,0.12001075424916419,69.70643361409505,65.69555409749348,67.50388717651367,69.09082044824027,68.01122172958432,69.7796009344409,0.15874270017498127,UNP,Industrials
2016-07-31 00:00:00-04:00,70.69457439874184,77.78429614361889,69.68987894510461,75.39405822753906,4204125.0,0.0,0,0.1073614736864986,0.06647567617852679,46.02737160843633,-5.123189203916894,-5.934047588260438,0.8108583843435442,71.43461354573567,68.66902287801106,67.37040710449219,72.24243933788966,70.12060358614282,70.64336359491753,-0.12262432708041837,UNP,Industrials
2016-08-31 00:00:00-04:00,75.28870283757465,78.4648456726443,73.47375320564456,77.8536376953125,2925608.695652174,0.55,0,0.06410866100480563,0.03262298814517228,52.547304031793274,-4.168515146615192,-5.580941099931389,1.4124259533161965,74.64742787679036,71.06584548950195,68.18389383951823,75.04803851660108,72.33004190304845,71.75263653343984,-0.30410996446295635,UNP,Industrials
2016-09-30 00:00:00-04:00,77.94327951449193,79.86659331141541,74.42264316321916,79.48355865478516,3161352.380952381,0.0,0,0.06849152504407285,0.020935707151559235,52.434404136784075,-3.243024510690219,-5.113357782083155,1.8703332713929361,77.57708485921223,73.64175923665364,68.9565035502116,77.26579858569312,74.37390383211608,72.94200916749297,0.08057936307427305,UNP,Industrials
2016-10-31 00:00:00-04:00,79.1983256816141,80.55114931808912,71.54578949659522,71.86366271972656,4654452.380952381,0.0,0,0.12531172891389417,-0.09586757392372813,53.78615288709991,-3.0888224117144887,-4.708450708009423,1.619628296294934,76.40028635660808,73.91744995117188,69.03191248575847,74.56473065270984,73.65669208571907,72.77610971399044,0.472297871314868,UNP,Industrials
2016-11-30 00:00:00-05:00,72.24666409304804,84.2204312224347,70.95086623006063,83.07267761230469,4607166.666666667,0.605,0,0.15973440815646214,0.1559761146087708,60.91719734662396,-2.03864211582453,-4.174488989572445,2.135846873747915,78.1399663289388,76.39369710286458,70.36251258850098,78.81870413250726,76.34697366474353,74.36019708296186,-0.010159243325642997,UNP,Industrials
2016-12-31 00:00:00-05:00,83.49079943528656,87.40954453945963,83.30224358444751,84.999267578125,3445576.1904761903,0.0,0,0.048321604080140995,0.023191619930822416,61.68485252073639,-1.0389308084854747,-3.5473773533550506,2.508446544869576,79.97853597005208,78.77781041463216,72.23668225606282,81.90898585531613,78.81905763999538,75.99697715914081,-0.25212686239347604,UNP,Industrials
2017-01-31 00:00:00-05:00,85.65513792045431,91.31189916307537,82.96610441460736,87.37673950195312,4352395.0,0.0,0,0.09551506265899812,0.027970498941569444,67.29507060268585,-0.05418566142175507,-2.8487390149683915,2.7945533535466365,85.14956156412761,80.77492396036784,74.72197341918945,84.64286267863463,81.26410960055473,77.74770982726578,0.2631835023791722,UNP,Industrials
