time,open,high,low,close,volume
2025-10-20 00:00:00,0.6501100000000001,0.650155,0.649845,0.649935,178.6900029182434
2025-10-20 00:01:00,0.64994,0.65017,0.649885,0.65015,165.97000360488892
2025-10-20 00:02:00,0.6501300000000001,0.6501300000000001,0.65,0.6500100000000001,99.24000215530396
2025-10-20 00:03:00,0.650005,0.650005,0.64988,0.6499250000000001,208.4100033044815
2025-10-20 00:04:00,0.649915,0.649915,0.6497250000000001,0.6497900000000001,227.02000224590302
2025-10-20 00:05:00,0.6497850000000001,0.649835,0.6497,0.64978,170.95000314712524
2025-10-20 00:06:00,0.6497850000000001,0.64988,0.6497700000000001,0.6498,131.28000330924988
2025-10-20 00:07:00,0.6498200000000001,0.6498600000000001,0.6497950000000001,0.6498200000000001,94.00000166893005
2025-10-20 00:08:00,0.6498250000000001,0.649845,0.649775,0.6498400000000001,159.080002784729
2025-10-20 00:09:00,0.6498200000000001,0.64998,0.6498200000000001,0.6499550000000001,185.6400010585785
2025-10-20 00:10:00,0.64995,0.64995,0.64984,0.6498400000000001,109.85000133514404
2025-10-20 00:11:00,0.649845,0.6498600000000001,0.64978,0.64978,110.40000224113464
2025-10-20 00:12:00,0.6497600000000001,0.6497600000000001,0.649645,0.649695,135.1600021123886
2025-10-20 00:13:00,0.6496850000000001,0.6496900000000001,0.649595,0.649595,105.63000214099884
2025-10-20 00:14:00,0.6495900000000001,0.649795,0.6495850000000001,0.6497900000000001,121.66000163555145
2025-10-20 00:15:00,0.64977,0.649875,0.6497550000000001,0.6498550000000001,199.5400037765503
2025-10-20 00:16:00,0.6498600000000001,0.6499050000000001,0.6498400000000001,0.6498400000000001,73.41000056266785
2025-10-20 00:17:00,0.649815,0.649815,0.6497350000000001,0.64974,95.54000127315521
2025-10-20 00:18:00,0.64976,0.6499250000000001,0.64976,0.6499,185.16000294685364
2025-10-20 00:19:00,0.649915,0.6500100000000001,0.649915,0.6500100000000001,136.99000334739685
2025-10-20 00:20:00,0.650015,0.6500900000000001,0.650015,0.6500400000000001,139.62000119686127
2025-10-20 00:21:00,0.6500300000000001,0.650105,0.65002,0.6500300000000001,78.46000111103058
2025-10-20 00:22:00,0.6500400000000001,0.6501,0.6500100000000001,0.6500350000000001,83.59000134468079
2025-10-20 00:23:00,0.6500300000000001,0.6500800000000001,0.65,0.65,142.74000239372253
2025-10-20 00:24:00,0.65001,0.65024,0.65001,0.65022,151.7100032567978
2025-10-20 00:25:00,0.650225,0.6503500000000001,0.650205,0.6502400000000002,119.1000018119812
2025-10-20 00:26:00,0.650255,0.6502950000000001,0.65019,0.65019,94.00000131130219
2025-10-20 00:27:00,0.6501950000000001,0.65025,0.65015,0.650185,56.560001492500305
2025-10-20 00:28:00,0.6501750000000001,0.650205,0.65008,0.6500950000000001,95.55000185966492
