time,open,high,low,close,volume
2026-01-15 00:00:00,0.6682300000000001,0.6682400000000001,0.66812,0.66815,111.5400013923645
2026-01-15 00:01:00,0.6681350000000001,0.6681400000000001,0.6680950000000001,0.6680950000000001,29.250000715255737
2026-01-15 00:02:00,0.6681000000000001,0.6681400000000001,0.6680900000000001,0.6681250000000001,27.820000410079956
2026-01-15 00:03:00,0.668115,0.6681600000000001,0.6681000000000001,0.6681600000000001,43.010000705718994
2026-01-15 00:04:00,0.668145,0.6682,0.6681400000000001,0.6681400000000001,59.21000146865845
2026-01-15 00:05:00,0.6681300000000001,0.66818,0.6681000000000001,0.668175,85.63000082969666
2026-01-15 00:06:00,0.668205,0.668205,0.6681600000000001,0.66817,51.62000095844269
2026-01-15 00:07:00,0.66815,0.66815,0.668085,0.6681350000000001,52.77000069618225
2026-01-15 00:08:00,0.6681400000000001,0.6681400000000001,0.6681050000000001,0.6681300000000001,39.99000084400177
2026-01-15 00:09:00,0.6681100000000001,0.6681100000000001,0.668085,0.6681000000000001,37.0600004196167
2026-01-15 00:10:00,0.6680900000000001,0.668135,0.668085,0.6681250000000001,56.5300008058548
2026-01-15 00:11:00,0.6681300000000001,0.66818,0.66807,0.66818,66.52000105381012
2026-01-15 00:12:00,0.66818,0.668245,0.66818,0.6682400000000001,26.630000114440918
2026-01-15 00:13:00,0.66825,0.66829,0.668245,0.66829,70.9000015258789
2026-01-15 00:14:00,0.6682650000000001,0.6682650000000001,0.6682400000000001,0.6682400000000001,35.62000060081482
2026-01-15 00:15:00,0.6682600000000001,0.6683450000000001,0.668245,0.6683450000000001,54.33000111579895
2026-01-15 00:16:00,0.6683600000000001,0.66839,0.66834,0.66839,12.820000171661377
2026-01-15 00:17:00,0.66838,0.6684400000000001,0.66838,0.6684350000000001,56.700000643730164
2026-01-15 00:18:00,0.668415,0.6684350000000001,0.668405,0.66842,52.76000106334686
2026-01-15 00:19:00,0.668415,0.6684150000000001,0.66839,0.66839,12.000000476837158
2026-01-15 00:20:00,0.668375,0.66842,0.66835,0.66842,54.29000127315521
2026-01-15 00:21:00,0.668405,0.6684400000000001,0.668405,0.6684350000000001,22.280000686645508
2026-01-15 00:22:00,0.6684300000000001,0.6684450000000001,0.6684300000000001,0.6684450000000001,7.200000286102295
2026-01-15 00:23:00,0.6684400000000001,0.6684400000000001,0.6684100000000001,0.6684350000000001,10.200000286102295
2026-01-15 00:24:00,0.668425,0.668425,0.6683950000000001,0.668405,41.40000081062317
2026-01-15 00:25:00,0.66839,0.66839,0.6683300000000001,0.6683300000000001,21.330000281333923
2026-01-15 00:26:00,0.668315,0.66834,0.6682650000000001,0.6683,43.39000141620636
2026-01-15 00:27:00,0.66829,0.66831,0.668285,0.668285,19.010000467300415
2026-01-15 00:28:00,0.6682750000000001,0.66828,0.66825,0.66825,21.220000505447388
2026-01-15 00:29:00,0.6682600000000001,0.6682600000000001,0.6682250000000001,0.6682400000000001,22.34000027179718
2026-01-15 00:30:00,0.66827,0.66834,0.66827,0.66831,40.61000061035156
2026-01-15 00:31:00,0.66832,0.6683300000000001,0.66828,0.66829,47.89000105857849
2026-01-15 00:32:00,0.6683000000000001,0.66834,0.668285,0.668285,44.40000104904175
2026-01-15 00:33:00,0.6682950000000001,0.6683000000000001,0.6681950000000001,0.668235,42.00000071525574
2026-01-15 00:34:00,0.66822,0.66828,0.6682100000000001,0.66825,31.170000791549683
2026-01-15 00:35:00,0.6682400000000001,0.66825,0.668235,0.668235,10.690000295639038
2026-01-15 00:36:00,0.66822,0.6682950000000001,0.66822,0.66829,27.410000681877136
2026-01-15 00:37:00,0.668285,0.668335,0.6682300000000001,0.668335,56.43000137805939
2026-01-15 00:38:00,0.6683100000000001,0.66835,0.66829,0.6683250000000001,33.210000872612
2026-01-15 00:39:00,0.6683600000000001,0.6684000000000001,0.6683600000000001,0.6683650000000001,80.80000114440918
2026-01-15 00:40:00,0.66834,0.66834,0.6681900000000001,0.6681900000000001,64.8400011062622
2026-01-15 00:41:00,0.6682000000000001,0.6682700000000001,0.6682000000000001,0.66827,39.850001096725464
2026-01-15 00:42:00,0.6682950000000001,0.66849,0.6682950000000001,0.66849,57.65000128746033
2026-01-15 00:43:00,0.668475,0.668475,0.6684400000000001,0.6684500000000001,22.31000053882599
2026-01-15 00:44:00,0.6684300000000001,0.66859,0.668405,0.6685650000000001,107.86000168323517
2026-01-15 00:45:00,0.6685500000000001,0.66859,0.6685500000000001,0.668555,71.9700014591217
2026-01-15 00:46:00,0.668585,0.66859,0.668555,0.668555,73.64000201225281
2026-01-15 00:47:00,0.66855,0.6685850000000001,0.66852,0.6685350000000001,34.010000705718994
2026-01-15 00:48:00,0.6685650000000001,0.66861,0.6685350000000001,0.66856,48.150001525878906
2026-01-15 00:49:00,0.668575,0.668575,0.6684950000000001,0.6685350000000001,75.65000176429749
2026-01-15 00:50:00,0.6685450000000001,0.66855,0.66846,0.66846,31.99000072479248
2026-01-15 00:51:00,0.6684700000000001,0.66848,0.6684000000000001,0.6684000000000001,73.28000116348267
2026-01-15 00:52:00,0.66839,0.6684400000000001,0.66839,0.6684400000000001,95.90000140666962
