time,open,high,low,close,volume
2025-11-27 00:00:00,0.6523400000000001,0.6525100000000001,0.65232,0.6524500000000001,139.93000161647797
2025-11-27 00:01:00,0.65246,0.65249,0.6524500000000001,0.6524800000000001,48.68000018596649
2025-11-27 00:02:00,0.65249,0.65263,0.65249,0.652545,115.03000116348267
2025-11-27 00:03:00,0.65255,0.65255,0.6524650000000001,0.652545,98.05000078678131
2025-11-27 00:04:00,0.6525700000000001,0.6526400000000001,0.6525700000000001,0.6526150000000001,65.6300003528595
2025-11-27 00:05:00,0.6526000000000001,0.6526100000000001,0.65256,0.65259,73.43000078201294
2025-11-27 00:06:00,0.65258,0.65259,0.6525650000000001,0.652585,58.540000677108765
2025-11-27 00:07:00,0.65259,0.6526100000000001,0.65254,0.65256,124.2500010728836
2025-11-27 00:08:00,0.652545,0.65258,0.6525150000000001,0.6525150000000001,87.63000106811523
2025-11-27 00:09:00,0.65251,0.65256,0.65246,0.65252,72.1400009393692
2025-11-27 00:10:00,0.65253,0.652545,0.6525100000000001,0.652545,17.130000352859497
2025-11-27 00:11:00,0.652545,0.652545,0.65251,0.6525400000000001,23.43000054359436
2025-11-27 00:12:00,0.65253,0.65253,0.6524350000000001,0.652455,54.500001192092896
2025-11-27 00:13:00,0.6524400000000001,0.652445,0.6523450000000001,0.6523450000000001,34.65000081062317
2025-11-27 00:14:00,0.65238,0.65241,0.6523650000000001,0.65241,37.290000200271606
2025-11-27 00:15:00,0.6524100000000002,0.6524100000000002,0.6523950000000001,0.6524000000000001,35.65000057220459
2025-11-27 00:16:00,0.6523950000000001,0.6524350000000001,0.6523450000000001,0.6524350000000001,78.95000052452087
2025-11-27 00:17:00,0.652425,0.65245,0.652425,0.6524400000000001,11.790000319480896
2025-11-27 00:18:00,0.6524150000000001,0.6524400000000001,0.652405,0.652405,49.450000405311584
2025-11-27 00:19:00,0.65238,0.65238,0.6523400000000001,0.652355,19.53000032901764
2025-11-27 00:20:00,0.65236,0.65236,0.6523050000000001,0.65234,100.13000166416168
2025-11-27 00:21:00,0.6523450000000001,0.65241,0.6523400000000001,0.6524000000000001,21.600000381469727
2025-11-27 00:22:00,0.652385,0.65241,0.652385,0.65241,14.990000247955322
2025-11-27 00:23:00,0.652405,0.652405,0.6523500000000001,0.6523500000000001,23.31000030040741
2025-11-27 00:24:00,0.65235,0.65236,0.6523400000000001,0.6523400000000001,7.800000190734863
2025-11-27 00:25:00,0.6523300000000001,0.6523400000000001,0.6523300000000001,0.6523400000000001,7.680000066757202
2025-11-27 00:26:00,0.652385,0.652405,0.652385,0.652405,9.220000147819519
2025-11-27 00:27:00,0.652425,0.6524800000000001,0.652425,0.65246,17.100000381469727
2025-11-27 00:28:00,0.6524800000000001,0.65249,0.6524800000000001,0.65249,6.930000066757202
2025-11-27 00:29:00,0.6525000000000001,0.65256,0.6525000000000001,0.65256,61.91000008583069
2025-11-27 00:30:00,0.65258,0.6526500000000001,0.65258,0.65263,39.00000071525574
