time,open,high,low,close,volume
2025-12-01 00:00:00,1.3239550000000002,1.3242600000000002,1.3239100000000001,1.32421,238.02999436855316
2025-12-01 00:01:00,1.324205,1.3243400000000003,1.3240800000000001,1.3243200000000002,281.3400000780821
2025-12-01 00:02:00,1.324315,1.3244200000000002,1.32415,1.324365,204.1000004336238
2025-12-01 00:03:00,1.32436,1.32443,1.3241800000000001,1.32428,230.5800010561943
2025-12-01 00:04:00,1.32427,1.3243300000000002,1.3240750000000001,1.3241200000000002,279.96000023931265
2025-12-01 00:05:00,1.324125,1.32423,1.3239800000000002,1.3240150000000002,360.4000017642975
2025-12-01 00:06:00,1.32401,1.32409,1.323915,1.3239800000000002,262.1700016260147
2025-12-01 00:07:00,1.32397,1.3241900000000002,1.32397,1.3241,256.5900017619133
2025-12-01 00:08:00,1.324105,1.3241200000000002,1.323925,1.324105,260.14000046253204
2025-12-01 00:09:00,1.3241100000000001,1.324175,1.3240150000000002,1.3240550000000002,234.47999948263168
2025-12-01 00:10:00,1.32404,1.3241900000000002,1.3239800000000002,1.3241150000000002,164.04999989271164
2025-12-01 00:11:00,1.3241100000000001,1.3242,1.3241,1.3241300000000003,141.83999997377396
2025-12-01 00:12:00,1.324125,1.3241550000000002,1.3240750000000001,1.324125,127.6799979582429
2025-12-01 00:13:00,1.32414,1.32416,1.3240100000000001,1.32404,305.36000150442123
2025-12-01 00:14:00,1.3240500000000002,1.3241150000000002,1.32389,1.3239100000000001,477.70999739319086
2025-12-01 00:15:00,1.323905,1.324105,1.323905,1.32409,179.97999789565802
2025-12-01 00:16:00,1.3240850000000002,1.324205,1.32403,1.324105,248.48999744653702
2025-12-01 00:17:00,1.3241150000000002,1.32413,1.3240850000000002,1.3240850000000002,30.959999322891235
2025-12-01 00:18:00,1.3240950000000002,1.3240950000000002,1.323905,1.323965,123.99999722838402
2025-12-01 00:19:00,1.3239550000000002,1.3239550000000002,1.323855,1.3239200000000002,251.51999521255493
2025-12-01 00:20:00,1.3239100000000001,1.3239850000000002,1.323905,1.3239750000000001,50.60999894142151
2025-12-01 00:21:00,1.323965,1.324035,1.32395,1.323985,51.94999885559082
2025-12-01 00:22:00,1.324,1.3240850000000002,1.323905,1.3239750000000001,49.12999926507473
2025-12-01 00:23:00,1.323965,1.324105,1.3238000000000003,1.3238150000000002,91.34999842196703
