time,open,high,low,close,volume
2025-11-05 00:00:00,1.41019,1.41026,1.4101700000000001,1.4102400000000002,259.3300037384033
2025-11-05 00:01:00,1.4102400000000002,1.41039,1.41023,1.4103750000000002,143.98000168800354
2025-11-05 00:02:00,1.4103750000000002,1.4104800000000002,1.410325,1.4104750000000001,196.6800001859665
2025-11-05 00:03:00,1.410485,1.41053,1.4104100000000002,1.4104750000000001,200.70000183582306
2025-11-05 00:04:00,1.4104800000000002,1.410485,1.4104,1.4104050000000001,169.80000185966492
2025-11-05 00:05:00,1.4104,1.4104100000000002,1.4103750000000002,1.4103850000000002,146.28000211715698
2025-11-05 00:06:00,1.41039,1.4105050000000001,1.41039,1.4105050000000001,165.42000079154968
2025-11-05 00:07:00,1.4105150000000002,1.410535,1.4104750000000001,1.410485,128.4900006055832
2025-11-05 00:08:00,1.4104900000000002,1.4105450000000002,1.4104900000000002,1.4105150000000002,81.35000169277191
2025-11-05 00:09:00,1.4105100000000002,1.41053,1.410485,1.4105250000000003,97.95000100135803
2025-11-05 00:10:00,1.410535,1.410535,1.41053,1.41053,26.520000457763672
2025-11-05 00:11:00,1.4105150000000002,1.410525,1.41045,1.41045,162.60000121593475
2025-11-05 00:12:00,1.4104450000000002,1.410465,1.410425,1.41043,121.44000005722046
2025-11-05 00:13:00,1.410435,1.4104450000000002,1.4104150000000002,1.4104400000000001,207.3299995660782
2025-11-05 00:14:00,1.410435,1.4104450000000002,1.41039,1.41039,113.70000040531158
2025-11-05 00:15:00,1.4103950000000003,1.4104400000000001,1.410295,1.410295,177.2700011730194
2025-11-05 00:16:00,1.410295,1.4104050000000001,1.410295,1.4104050000000001,148.65000188350677
2025-11-05 00:17:00,1.4104050000000001,1.410465,1.4104,1.4104050000000001,162.1799999475479
2025-11-05 00:18:00,1.4104050000000001,1.4104100000000002,1.4103850000000002,1.4104100000000002,151.86000096797943
2025-11-05 00:19:00,1.410405,1.4104300000000003,1.410405,1.410415,147.80999994277954
2025-11-05 00:20:00,1.410425,1.4104550000000002,1.4104100000000002,1.4104400000000001,186.71999859809875
2025-11-05 00:21:00,1.4104400000000001,1.41045,1.4103850000000002,1.410395,136.01999986171722
2025-11-05 00:22:00,1.41039,1.4104200000000002,1.41039,1.4104,95.16000020503998
2025-11-05 00:23:00,1.4104,1.4104800000000002,1.4103850000000002,1.4104800000000002,145.98000156879425
2025-11-05 00:24:00,1.4104900000000002,1.41053,1.4104800000000002,1.41052,133.41000068187714
2025-11-05 00:25:00,1.4105150000000002,1.41058,1.4105150000000002,1.4105500000000002,136.17000079154968
2025-11-05 00:26:00,1.4105500000000002,1.41059,1.41051,1.41052,175.5300017595291
2025-11-05 00:27:00,1.410535,1.410535,1.41052,1.41053,74.19000053405762
2025-11-05 00:28:00,1.4105250000000003,1.4105250000000003,1.4104800000000002,1.4104800000000002,88.11000156402588
2025-11-05 00:29:00,1.410485,1.41049,1.4103850000000002,1.4103950000000003,69.09000086784363
2025-11-05 00:30:00,1.4104,1.410475,1.4103350000000001,1.4103500000000002,209.22000133991241
2025-11-05 00:31:00,1.4103500000000002,1.41043,1.4103500000000002,1.41039,145.59000170230865
2025-11-05 00:32:00,1.4103950000000003,1.4104500000000002,1.4103850000000002,1.4104400000000001,122.86000168323517
2025-11-05 00:33:00,1.410435,1.410535,1.410425,1.410535,120.66000080108643
2025-11-05 00:34:00,1.410535,1.410535,1.410475,1.4105150000000002,209.9100011587143
2025-11-05 00:35:00,1.4105250000000003,1.410555,1.410495,1.410535,201.24000310897827
2025-11-05 00:36:00,1.41053,1.4106200000000002,1.4105250000000003,1.4106150000000002,118.620001912117
2025-11-05 00:37:00,1.4106150000000002,1.410685,1.4106100000000001,1.4106200000000002,191.8800014257431
2025-11-05 00:38:00,1.410615,1.4106800000000002,1.410615,1.4106750000000001,168.81000244617462
2025-11-05 00:39:00,1.4106650000000003,1.410685,1.4106150000000002,1.410685,204.32000207901
2025-11-05 00:40:00,1.410695,1.41073,1.4106750000000001,1.4107150000000002,133.53000271320343
2025-11-05 00:41:00,1.41072,1.4108200000000002,1.410705,1.4108150000000002,215.12000334262848
2025-11-05 00:42:00,1.4108100000000001,1.4108550000000002,1.4107850000000002,1.410805,223.62000346183777
2025-11-05 00:43:00,1.4108,1.4108,1.41072,1.4107750000000001,109.35000157356262
