time,open,high,low,close,volume
2025-11-27 00:00:00,1.4039800000000002,1.4039800000000002,1.4038300000000001,1.4039000000000001,187.79999947547913
2025-11-27 00:01:00,1.40389,1.4039000000000001,1.403845,1.403845,172.62000012397766
2025-11-27 00:02:00,1.4038350000000002,1.4038350000000002,1.40374,1.4037600000000001,204.07000136375427
2025-11-27 00:03:00,1.4037600000000001,1.4038650000000001,1.4037600000000001,1.4037950000000001,130.71000027656555
2025-11-27 00:04:00,1.4037950000000001,1.40381,1.4037450000000002,1.40375,140.3699995279312
2025-11-27 00:05:00,1.403755,1.4037950000000001,1.403755,1.4037650000000002,153.93000030517578
2025-11-27 00:06:00,1.4037650000000002,1.4037650000000002,1.4037450000000002,1.40375,28.259999871253967
2025-11-27 00:07:00,1.4037400000000002,1.40375,1.4036650000000002,1.403715,120.3600001335144
2025-11-27 00:08:00,1.4037100000000002,1.4038400000000002,1.4037100000000002,1.4038400000000002,117.15000188350677
2025-11-27 00:09:00,1.403845,1.40386,1.403825,1.403855,112.71000051498413
2025-11-27 00:10:00,1.4038500000000003,1.4038650000000001,1.403785,1.4038000000000002,125.3400012254715
2025-11-27 00:11:00,1.4038050000000002,1.4038400000000002,1.4038050000000002,1.403825,67.44000005722046
2025-11-27 00:12:00,1.403825,1.4038650000000001,1.403815,1.403825,160.8600013256073
2025-11-27 00:13:00,1.403825,1.4038500000000003,1.40382,1.40385,76.80000066757202
2025-11-27 00:14:00,1.403855,1.40386,1.4038150000000003,1.403825,104.58000063896179
2025-11-27 00:15:00,1.403825,1.4038350000000002,1.403825,1.403825,62.03999996185303
2025-11-27 00:16:00,1.4038350000000002,1.403855,1.4038300000000001,1.4038300000000001,62.10000026226044
2025-11-27 00:17:00,1.4038300000000001,1.4038500000000003,1.4038300000000001,1.40385,41.040000557899475
2025-11-27 00:18:00,1.403845,1.4039400000000002,1.403845,1.4039350000000002,161.79000055789948
2025-11-27 00:19:00,1.40394,1.40396,1.40394,1.403955,55.889999985694885
2025-11-27 00:20:00,1.40395,1.40396,1.40395,1.40395,55.05000042915344
2025-11-27 00:21:00,1.4039450000000002,1.403955,1.403905,1.4039200000000003,87.15000021457672
2025-11-27 00:22:00,1.403925,1.40394,1.40392,1.403925,55.74000036716461
2025-11-27 00:23:00,1.4039200000000003,1.4039350000000002,1.4039100000000002,1.4039350000000002,135.66000056266785
2025-11-27 00:24:00,1.4039300000000001,1.4039350000000002,1.403925,1.403925,42.390000343322754
2025-11-27 00:25:00,1.4039400000000002,1.4039400000000002,1.4039200000000003,1.4039200000000003,44.55000030994415
2025-11-27 00:26:00,1.4039100000000002,1.4039100000000002,1.403905,1.4039050000000002,50.18999981880188
2025-11-27 00:27:00,1.40389,1.40389,1.403845,1.40385,66.69000053405762
2025-11-27 00:28:00,1.403845,1.403845,1.4038,1.4038,32.28000009059906
2025-11-27 00:29:00,1.4038000000000002,1.4038000000000002,1.4037250000000001,1.4037250000000001,73.94999980926514
2025-11-27 00:30:00,1.4037300000000001,1.4037300000000001,1.40367,1.4036850000000003,99.60000050067902
2025-11-27 00:31:00,1.4036950000000001,1.403715,1.40367,1.4036950000000001,48.83999991416931
2025-11-27 00:32:00,1.4037000000000002,1.4037300000000001,1.4037000000000002,1.4037250000000001,137.54999935626984
2025-11-27 00:33:00,1.4037250000000001,1.4037250000000001,1.403685,1.4036950000000001,199.37999999523163
2025-11-27 00:34:00,1.4037000000000002,1.403775,1.4036950000000001,1.4037450000000002,174.17999947071075
2025-11-27 00:35:00,1.4037350000000002,1.4037700000000002,1.4037350000000002,1.4037700000000002,226.91999912261963
2025-11-27 00:36:00,1.4037700000000002,1.403775,1.403715,1.40375,198.56999933719635
2025-11-27 00:37:00,1.40375,1.40379,1.40375,1.40378,125.19000017642975
2025-11-27 00:38:00,1.403785,1.40379,1.40378,1.40379,37.49999988079071
2025-11-27 00:39:00,1.403785,1.4038000000000002,1.4037600000000001,1.4037600000000001,102.5400002002716
2025-11-27 00:40:00,1.4037650000000002,1.4037800000000002,1.4037300000000001,1.4037300000000001,120.22000014781952
2025-11-27 00:41:00,1.4037450000000002,1.403785,1.4037450000000002,1.403775,84.24000132083893
2025-11-27 00:42:00,1.403775,1.4037950000000001,1.403775,1.4037800000000002,129.22000181674957
2025-11-27 00:43:00,1.403775,1.4037950000000001,1.40375,1.4037600000000001,56.25000023841858
2025-11-27 00:44:00,1.4037600000000001,1.40379,1.4037600000000001,1.40379,161.33999979496002
2025-11-27 00:45:00,1.4037800000000002,1.40382,1.40378,1.4037950000000001,63.77999997138977
2025-11-27 00:46:00,1.40379,1.40379,1.40375,1.40375,280.0600003004074
2025-11-27 00:47:00,1.4037600000000001,1.4037950000000001,1.4037600000000001,1.40378,145.5899999141693
2025-11-27 00:48:00,1.403775,1.403785,1.4037450000000002,1.4037650000000002,173.94000017642975
2025-11-27 00:49:00,1.4037650000000002,1.4037650000000002,1.403755,1.4037650000000002,85.32000041007996
2025-11-27 00:50:00,1.4037650000000002,1.4037650000000002,1.40372,1.4037250000000001,186.96000003814697
2025-11-27 00:51:00,1.4037350000000002,1.4038750000000002,1.4037350000000002,1.4038350000000002,119.94000041484833
2025-11-27 00:52:00,1.4038350000000002,1.4038850000000003,1.403815,1.403845,289.8299994468689
2025-11-27 00:53:00,1.403845,1.40386,1.40382,1.4038350000000002,183.98999977111816
2025-11-27 00:54:00,1.4038300000000001,1.4038500000000003,1.403775,1.40378,231.21000158786774
2025-11-27 00:55:00,1.40379,1.4037950000000001,1.403705,1.4037050000000002,121.26000201702118
2025-11-27 00:56:00,1.4037000000000002,1.4037050000000002,1.40365,1.4036600000000001,81.67000007629395
2025-11-27 00:57:00,1.4036400000000002,1.40381,1.4036400000000002,1.4038000000000002,83.16000092029572
2025-11-27 00:58:00,1.40381,1.40381,1.403715,1.403755,193.77000164985657
2025-11-27 00:59:00,1.40375,1.4038650000000001,1.40375,1.4038300000000001,186.36000072956085
2025-11-27 01:00:00,1.4038300000000001,1.4038500000000003,1.40375,1.40375,235.2299997806549
2025-11-27 01:01:00,1.4037450000000002,1.40375,1.4037000000000002,1.4037250000000001,99.84000062942505
2025-11-27 01:02:00,1.4037050000000002,1.4037250000000001,1.403545,1.4036000000000002,149.83000111579895
2025-11-27 01:03:00,1.4036,1.40361,1.4035350000000002,1.40354,176.19000041484833
2025-11-27 01:04:00,1.403545,1.4036350000000002,1.4035350000000002,1.40354,134.55000066757202
2025-11-27 01:05:00,1.40354,1.403545,1.4035300000000002,1.4035350000000002,30.420000314712524
2025-11-27 01:06:00,1.40354,1.403645,1.4035300000000002,1.4036250000000001,73.47000110149384
2025-11-27 01:07:00,1.40362,1.4036250000000001,1.40354,1.40354,127.34999990463257
2025-11-27 01:08:00,1.40354,1.4036250000000001,1.4035350000000002,1.4036250000000001,49.230000495910645
2025-11-27 01:09:00,1.4036250000000001,1.4036350000000002,1.403575,1.4036250000000001,126.57000136375427
2025-11-27 01:10:00,1.4036300000000002,1.4036400000000002,1.4035900000000001,1.4036300000000002,120.00000166893005
2025-11-27 01:11:00,1.4036250000000001,1.4036250000000001,1.40355,1.4035650000000002,166.7400016784668
2025-11-27 01:12:00,1.4035600000000001,1.403615,1.403545,1.4036050000000002,125.28000164031982
2025-11-27 01:13:00,1.4036050000000002,1.40361,1.403555,1.4036000000000002,96.54000103473663
2025-11-27 01:14:00,1.40361,1.4036300000000002,1.4035900000000001,1.4036000000000002,66.960000872612
2025-11-27 01:15:00,1.40361,1.4037400000000002,1.4036050000000002,1.4037400000000002,124.29000186920166
2025-11-27 01:16:00,1.4037350000000002,1.40382,1.4037100000000002,1.40381,186.21000027656555
2025-11-27 01:17:00,1.403815,1.40396,1.403815,1.403925,252.6000016927719
2025-11-27 01:18:00,1.403915,1.4039650000000001,1.4038500000000003,1.4039650000000001,86.01000142097473
2025-11-27 01:19:00,1.403955,1.4040150000000002,1.4039350000000002,1.403995,112.82999968528748
2025-11-27 01:20:00,1.4039900000000003,1.4040400000000002,1.40392,1.40392,200.5400025844574
2025-11-27 01:21:00,1.40392,1.4039400000000002,1.403885,1.403885,110.46000134944916
2025-11-27 01:22:00,1.4038850000000003,1.403915,1.40381,1.40382,100.89000058174133
2025-11-27 01:23:00,1.4038350000000002,1.4039200000000003,1.40381,1.40381,181.0800018310547
2025-11-27 01:24:00,1.4038150000000003,1.4038650000000001,1.4038000000000002,1.4038400000000002,155.61000096797943
2025-11-27 01:25:00,1.403835,1.403835,1.403755,1.403765,228.75000476837158
2025-11-27 01:26:00,1.4037650000000002,1.403775,1.4036750000000002,1.4036750000000002,179.64000248908997
2025-11-27 01:27:00,1.4036700000000002,1.403715,1.4036250000000001,1.4036250000000001,170.4000028371811
2025-11-27 01:28:00,1.4036250000000001,1.40365,1.4036250000000001,1.4036250000000001,61.600001096725464
2025-11-27 01:29:00,1.4036250000000001,1.4036250000000001,1.4035250000000001,1.40354,175.77000224590302
2025-11-27 01:30:00,1.4035350000000002,1.4037100000000002,1.403515,1.4036850000000003,413.7800018787384
2025-11-27 01:31:00,1.4036850000000003,1.40374,1.4036600000000001,1.4036650000000002,339.25000262260437
2025-11-27 01:32:00,1.40367,1.403715,1.4036300000000002,1.40365,257.30000138282776
2025-11-27 01:33:00,1.403645,1.403715,1.4036250000000001,1.403715,263.2200018167496
2025-11-27 01:34:00,1.4036950000000001,1.403755,1.4036650000000002,1.4037250000000001,228.84000051021576
2025-11-27 01:35:00,1.4037300000000001,1.4037300000000001,1.4035950000000001,1.4036250000000001,248.1900008916855
2025-11-27 01:36:00,1.40362,1.4036300000000002,1.4035900000000001,1.40362,245.37000060081482
2025-11-27 01:37:00,1.40362,1.4036850000000003,1.40361,1.403655,196.9700027704239
2025-11-27 01:38:00,1.403655,1.4038050000000002,1.4036400000000002,1.4038050000000002,342.6400023698807
2025-11-27 01:39:00,1.4038050000000002,1.4038050000000002,1.4037000000000002,1.4037450000000002,182.19000136852264
2025-11-27 01:40:00,1.40375,1.40375,1.403615,1.4036300000000002,190.3500006198883
2025-11-27 01:41:00,1.4036250000000001,1.4037250000000001,1.4036250000000001,1.40372,254.07000136375427
2025-11-27 01:42:00,1.40372,1.4037300000000001,1.403705,1.403715,75.39000034332275
2025-11-27 01:43:00,1.40372,1.4037950000000001,1.40372,1.4037700000000002,302.0700021982193
2025-11-27 01:44:00,1.4037600000000001,1.4037950000000001,1.4037050000000002,1.4037700000000002,241.8000020980835
2025-11-27 01:45:00,1.403775,1.4037800000000002,1.403655,1.403655,276.8800013065338
2025-11-27 01:46:00,1.403655,1.4036650000000002,1.4035650000000002,1.4036,173.37000250816345
2025-11-27 01:47:00,1.4036050000000002,1.4036250000000001,1.403575,1.40361,127.74000191688538
2025-11-27 01:48:00,1.4036050000000002,1.4036300000000002,1.40352,1.40354,150.0100017786026
2025-11-27 01:49:00,1.40353,1.40361,1.4035100000000003,1.4035250000000001,133.20000219345093
2025-11-27 01:50:00,1.4035250000000001,1.40361,1.4035250000000001,1.4035350000000002,184.9900026321411
2025-11-27 01:51:00,1.4035350000000002,1.4035650000000002,1.403515,1.403555,180.69000232219696
2025-11-27 01:52:00,1.40355,1.4036050000000002,1.40352,1.4035600000000001,305.4300036430359
2025-11-27 01:53:00,1.4035700000000002,1.403615,1.40355,1.4035700000000002,367.3500040769577
2025-11-27 01:54:00,1.4035650000000002,1.403575,1.40352,1.4035300000000002,368.91000163555145
2025-11-27 01:55:00,1.4035300000000002,1.4035350000000002,1.4034650000000002,1.4035100000000003,90.93000066280365
2025-11-27 01:56:00,1.403515,1.40354,1.403495,1.40354,102.54000091552734
2025-11-27 01:57:00,1.40355,1.40362,1.40354,1.403555,343.53000342845917
2025-11-27 01:58:00,1.403555,1.4035700000000002,1.4034500000000003,1.4034650000000002,156.8400022983551
2025-11-27 01:59:00,1.40347,1.40347,1.403425,1.4034550000000001,135.5400027036667
2025-11-27 02:00:00,1.403445,1.403445,1.403315,1.40334,167.40000247955322
2025-11-27 02:01:00,1.403345,1.403375,1.4033200000000001,1.40335,156.1200020313263
2025-11-27 02:02:00,1.40335,1.4033550000000001,1.40331,1.403315,122.70000171661377
2025-11-27 02:03:00,1.403315,1.403315,1.40324,1.403245,215.64000165462494
2025-11-27 02:04:00,1.403235,1.403235,1.4031200000000001,1.4031200000000001,299.4599984884262
2025-11-27 02:05:00,1.403105,1.4031250000000002,1.4030250000000002,1.4030400000000003,135.51000213623047
2025-11-27 02:06:00,1.40304,1.40311,1.4030300000000002,1.4030300000000002,123.43000257015228
2025-11-27 02:07:00,1.403035,1.4030550000000002,1.4030250000000002,1.4030250000000002,91.83000123500824
2025-11-27 02:08:00,1.4030200000000002,1.4030200000000002,1.4030150000000001,1.4030150000000001,33.1500004529953
2025-11-27 02:09:00,1.4030200000000002,1.4030250000000002,1.4030200000000002,1.4030250000000002,5.1600000858306885
2025-11-27 02:10:00,1.4030200000000002,1.4030200000000002,1.4030050000000003,1.4030200000000002,15.360000133514404
2025-11-27 02:11:00,1.4030250000000002,1.403035,1.4030250000000002,1.4030300000000002,17.700000166893005
2025-11-27 02:12:00,1.4030200000000002,1.4030550000000002,1.40301,1.4030300000000002,125.29000151157379
2025-11-27 02:13:00,1.403035,1.4031000000000002,1.4030300000000002,1.403045,131.4900006055832
2025-11-27 02:14:00,1.4030500000000001,1.4030900000000002,1.403035,1.40304,100.02000153064728
2025-11-27 02:15:00,1.40304,1.4031150000000001,1.4030300000000002,1.40307,230.25000023841858
2025-11-27 02:16:00,1.4030750000000003,1.4030750000000003,1.40301,1.4030200000000002,137.34000062942505
2025-11-27 02:17:00,1.4030200000000002,1.403035,1.4030150000000001,1.4030300000000002,59.27999997138977
2025-11-27 02:18:00,1.4030250000000002,1.4031200000000001,1.403025,1.40312,95.85000145435333
2025-11-27 02:19:00,1.40312,1.4031250000000002,1.40311,1.4031150000000001,50.100000619888306
2025-11-27 02:20:00,1.403105,1.4031150000000001,1.40308,1.40311,56.70000076293945
2025-11-27 02:21:00,1.40311,1.4031150000000001,1.40308,1.40311,80.73000168800354
2025-11-27 02:22:00,1.403105,1.4031350000000002,1.403105,1.4031100000000003,63.9300012588501
2025-11-27 02:23:00,1.403105,1.4031200000000001,1.403095,1.403105,60.330000162124634
2025-11-27 02:24:00,1.4031000000000002,1.403105,1.4030900000000002,1.4031000000000002,39.18000042438507
2025-11-27 02:25:00,1.403105,1.4031300000000002,1.40306,1.40306,117.36000049114227
2025-11-27 02:26:00,1.4030550000000002,1.403105,1.4030150000000001,1.4030300000000002,122.37000060081482
2025-11-27 02:27:00,1.4030300000000002,1.4030300000000002,1.4030250000000002,1.4030300000000002,18.600000262260437
2025-11-27 02:28:00,1.4030300000000002,1.403035,1.4030200000000002,1.4030250000000002,48.24000036716461
2025-11-27 02:29:00,1.4030200000000002,1.4030200000000002,1.4030150000000001,1.4030150000000001,11.370000004768372
2025-11-27 02:30:00,1.4030150000000001,1.4030200000000002,1.40301,1.4030150000000001,29.910000205039978
2025-11-27 02:31:00,1.4030300000000002,1.4030300000000002,1.40301,1.4030150000000001,68.8500006198883
2025-11-27 02:32:00,1.40301,1.4030150000000001,1.40301,1.4030150000000001,16.889999985694885
2025-11-27 02:33:00,1.4030050000000003,1.4030150000000001,1.4030050000000003,1.4030150000000001,50.7200003862381
2025-11-27 02:34:00,1.4030150000000001,1.4030200000000002,1.40301,1.4030150000000001,46.34999942779541
2025-11-27 02:35:00,1.4030150000000001,1.4030150000000001,1.4029950000000002,1.40301,32.730000734329224
2025-11-27 02:36:00,1.40301,1.4030150000000001,1.40301,1.4030150000000001,21.330000162124634
2025-11-27 02:37:00,1.4030200000000002,1.4030250000000002,1.402975,1.40301,78.30000126361847
2025-11-27 02:38:00,1.40301,1.4030200000000002,1.4030050000000003,1.4030150000000001,28.5
