time,open,high,low,close,volume
2025-11-03 00:00:00,1.40162,1.4017050000000002,1.4015600000000001,1.40162,273.180002450943
2025-11-03 00:01:00,1.401615,1.4016700000000002,1.40152,1.401555,282.1500025987625
2025-11-03 00:02:00,1.401555,1.401725,1.401535,1.401535,390.6700030565262
2025-11-03 00:03:00,1.4015300000000002,1.4015700000000002,1.4015250000000001,1.4015600000000001,243.6000028848648
2025-11-03 00:04:00,1.4015650000000002,1.401715,1.4015650000000002,1.4017000000000002,140.520001411438
2025-11-03 00:05:00,1.4017000000000002,1.4017000000000002,1.4016700000000002,1.4016800000000003,73.80000114440918
2025-11-03 00:06:00,1.4016650000000002,1.4017700000000002,1.4016600000000001,1.401755,130.6800023317337
2025-11-03 00:07:00,1.4017500000000003,1.4017950000000001,1.40175,1.401785,149.85000360012054
2025-11-03 00:08:00,1.40179,1.40179,1.401755,1.401755,83.16000211238861
2025-11-03 00:09:00,1.4017600000000001,1.4017650000000001,1.401755,1.4017650000000001,36.480000615119934
2025-11-03 00:10:00,1.4017650000000001,1.4017650000000001,1.40162,1.401675,165.75000262260437
2025-11-03 00:11:00,1.4016700000000002,1.4017950000000001,1.4016700000000002,1.4017950000000001,139.62000262737274
2025-11-03 00:12:00,1.401785,1.40182,1.40178,1.40182,183.9000028371811
2025-11-03 00:13:00,1.401815,1.40182,1.401755,1.401785,41.49000108242035
2025-11-03 00:14:00,1.4018000000000002,1.4018300000000001,1.401785,1.4018300000000001,75.81000173091888
2025-11-03 00:15:00,1.40184,1.40191,1.401825,1.401825,100.93000257015228
2025-11-03 00:16:00,1.4018400000000002,1.401875,1.40182,1.4018700000000002,59.55000174045563
2025-11-03 00:17:00,1.4018800000000002,1.40192,1.4018800000000002,1.4018950000000001,23.070000648498535
2025-11-03 00:18:00,1.40189,1.40189,1.401875,1.4018800000000002,26.910000681877136
2025-11-03 00:19:00,1.40189,1.4018900000000003,1.401875,1.401885,31.980000972747803
2025-11-03 00:20:00,1.4019000000000001,1.4019000000000001,1.401855,1.4018750000000002,38.40000104904175
2025-11-03 00:21:00,1.4018800000000002,1.40189,1.4018700000000002,1.401885,22.440000772476196
2025-11-03 00:22:00,1.4018650000000001,1.4018650000000001,1.401685,1.40171,84.8700008392334
2025-11-03 00:23:00,1.40171,1.401725,1.4017000000000002,1.401725,35.31000089645386
2025-11-03 00:24:00,1.4017350000000002,1.4017400000000002,1.401685,1.401725,67.47000098228455
2025-11-03 00:25:00,1.401735,1.40177,1.40172,1.4017650000000001,67.5300018787384
2025-11-03 00:26:00,1.4017600000000001,1.4017600000000001,1.40172,1.4017300000000001,45.18000078201294
2025-11-03 00:27:00,1.401735,1.40177,1.40172,1.4017400000000002,47.52000093460083
2025-11-03 00:28:00,1.40172,1.4017400000000002,1.4017150000000003,1.4017300000000001,28.7400004863739
2025-11-03 00:29:00,1.4017350000000002,1.4017350000000002,1.401715,1.4017300000000001,54.12000107765198
2025-11-03 00:30:00,1.401755,1.4017600000000001,1.40172,1.40172,72.30000174045563
2025-11-03 00:31:00,1.4017150000000003,1.40178,1.4017150000000003,1.4017350000000002,74.7600017786026
2025-11-03 00:32:00,1.4017300000000001,1.4017950000000001,1.4017300000000001,1.4017750000000002,62.85000121593475
2025-11-03 00:33:00,1.401785,1.40186,1.40178,1.40184,34.8900009393692
2025-11-03 00:34:00,1.40184,1.4018400000000002,1.40182,1.401825,37.92000091075897
2025-11-03 00:35:00,1.401825,1.4018550000000003,1.40182,1.4018300000000001,57.90000069141388
2025-11-03 00:36:00,1.4018300000000001,1.4018400000000002,1.401805,1.40182,86.3400012254715
2025-11-03 00:37:00,1.4018300000000001,1.4018300000000001,1.40178,1.4018000000000002,81.15000128746033
2025-11-03 00:38:00,1.401805,1.401805,1.401785,1.4017950000000001,15.240000486373901
2025-11-03 00:39:00,1.4017950000000001,1.40182,1.40179,1.40179,65.34000098705292
2025-11-03 00:40:00,1.401785,1.4017950000000001,1.4017600000000001,1.4017600000000001,38.88000023365021
2025-11-03 00:41:00,1.4017600000000001,1.4017600000000001,1.4017300000000001,1.4017350000000002,21.360000610351562
2025-11-03 00:42:00,1.401725,1.40178,1.401725,1.40178,26.880000948905945
2025-11-03 00:43:00,1.4017700000000002,1.401825,1.4017700000000002,1.4018100000000002,103.11000192165375
2025-11-03 00:44:00,1.401825,1.4018900000000003,1.401825,1.4018800000000002,49.02000105381012
2025-11-03 00:45:00,1.40189,1.4019750000000002,1.4018700000000002,1.4019650000000001,109.80000305175781
2025-11-03 00:46:00,1.4019700000000002,1.402015,1.4019650000000001,1.40199,89.82000279426575
2025-11-03 00:47:00,1.401995,1.401995,1.4019650000000001,1.401985,42.96000063419342
2025-11-03 00:48:00,1.401985,1.4019850000000003,1.401885,1.401885,77.67000126838684
2025-11-03 00:49:00,1.4018950000000001,1.4018950000000001,1.4018650000000001,1.4018700000000002,25.860000491142273
2025-11-03 00:50:00,1.4018700000000002,1.40189,1.40184,1.4018800000000002,81.66000187397003
2025-11-03 00:51:00,1.4018800000000002,1.401945,1.401875,1.40191,66.87000167369843
2025-11-03 00:52:00,1.40191,1.401925,1.40189,1.4019050000000002,92.19000136852264
2025-11-03 00:53:00,1.4018950000000001,1.4018950000000001,1.4018700000000002,1.4018950000000001,20.820000290870667
2025-11-03 00:54:00,1.4018750000000002,1.4018750000000002,1.40186,1.40186,23.040000677108765
2025-11-03 00:55:00,1.4018750000000002,1.4019300000000001,1.401875,1.401925,82.3800014257431
2025-11-03 00:56:00,1.4019150000000002,1.4019400000000002,1.4018800000000002,1.4019300000000001,119.4600031375885
2025-11-03 00:57:00,1.4019350000000002,1.4021,1.4019300000000001,1.402095,75.63000190258026
2025-11-03 00:58:00,1.4021000000000001,1.402165,1.40209,1.402145,78.69000267982483
2025-11-03 00:59:00,1.4021350000000001,1.40225,1.40212,1.40225,217.47000563144684
2025-11-03 01:00:00,1.40226,1.4023700000000001,1.40226,1.4023700000000001,198.0700056552887
2025-11-03 01:01:00,1.402355,1.402365,1.40213,1.402145,147.54000306129456
2025-11-03 01:02:00,1.4021500000000002,1.4021700000000001,1.402125,1.4021400000000002,111.12000274658203
2025-11-03 01:03:00,1.4021400000000002,1.4021750000000002,1.4021400000000002,1.4021700000000001,27.15000057220459
2025-11-03 01:04:00,1.40218,1.402195,1.402165,1.4021700000000001,46.17000138759613
2025-11-03 01:05:00,1.4021700000000001,1.40218,1.4020700000000001,1.4020700000000001,138.12000393867493
2025-11-03 01:06:00,1.4020650000000001,1.4020700000000001,1.40202,1.402025,56.37000095844269
2025-11-03 01:07:00,1.40203,1.40203,1.4019750000000002,1.4019750000000002,35.43000113964081
2025-11-03 01:08:00,1.4019700000000002,1.402095,1.4019700000000002,1.4020750000000002,119.43000280857086
2025-11-03 01:09:00,1.402085,1.40209,1.4020450000000002,1.4020450000000002,30.450000286102295
2025-11-03 01:10:00,1.40203,1.40203,1.4019300000000001,1.4019400000000002,52.15000116825104
2025-11-03 01:11:00,1.401935,1.4019500000000003,1.401885,1.4019500000000003,89.22000241279602
2025-11-03 01:12:00,1.4019600000000003,1.4020450000000002,1.40196,1.4020450000000002,92.43000137805939
2025-11-03 01:13:00,1.4020200000000003,1.40206,1.4020200000000003,1.40204,50.40000069141388
2025-11-03 01:14:00,1.40204,1.40204,1.4019600000000003,1.4019600000000003,71.01000189781189
2025-11-03 01:15:00,1.4019650000000001,1.40198,1.4018100000000002,1.4018300000000001,79.32000160217285
2025-11-03 01:16:00,1.4018300000000001,1.4018700000000002,1.4018100000000002,1.4018100000000002,76.26000130176544
2025-11-03 01:17:00,1.401825,1.401855,1.401755,1.4017700000000002,115.4400006532669
2025-11-03 01:18:00,1.40177,1.4017850000000003,1.4017650000000001,1.4017750000000002,59.7900013923645
2025-11-03 01:19:00,1.4017750000000002,1.4017750000000002,1.401715,1.4017650000000001,54.93000149726868
2025-11-03 01:20:00,1.4017700000000002,1.4018100000000002,1.4017650000000001,1.40178,93.78000092506409
2025-11-03 01:21:00,1.40178,1.4018350000000002,1.4017650000000001,1.401815,93.51000189781189
2025-11-03 01:22:00,1.4018050000000002,1.4018300000000001,1.4017950000000001,1.40182,95.43000173568726
2025-11-03 01:23:00,1.401825,1.4018450000000002,1.4017750000000002,1.40179,115.1400032043457
2025-11-03 01:24:00,1.4017950000000001,1.4018650000000001,1.4017700000000002,1.401855,98.89000189304352
2025-11-03 01:25:00,1.40186,1.40189,1.401855,1.401855,115.65000283718109
2025-11-03 01:26:00,1.40186,1.40189,1.40186,1.401875,41.220000863075256
2025-11-03 01:27:00,1.4018800000000002,1.40189,1.401875,1.401885,58.260000705718994
